"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"138340","154280","3","1000.00","0",".00","2","200.00","0",".00","5","1200.00","500.00",".00",".00","533.17","533.17",".00",".00",".00",".00",".00","","{A45CA49F-B571-20DC-9360-3FBA189FD229}"
"138342","154281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00",".00",".00",".00",".00",".00","","{5C5F6590-2AD4-AFC5-2F8E-ADE15BCFE838}"
"138346","154286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CAAE042-A393-976E-5AF8-2DF115CCCD1A}"
"138348","154288","47","12360.00","0",".00","205","3806.85","0",".00","252","16166.85",".00",".00",".00","18630.65","18630.65",".00",".00",".00",".00",".00","","{3BD2FF71-EB9D-8EDC-DAB9-D9C800EC5307}"
"138350","154290","76","80729.00","2","543.04","181","8930.19","1","60.00","260","90262.23",".00","543.04","60.00","25945.39","26548.43",".00",".00",".00",".00",".00","","{D21A3D67-4B9E-D6DC-6688-F7EDA1B2B54F}"
"138352","154292","59","37000.00","6","4500.00","0",".00","0",".00","65","41500.00",".00","4500.00",".00","15342.24","19842.24",".00",".00",".00",".00",".00","","{10400C4C-B525-7CE0-3417-27EF42594118}"
"138354","154294","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","181.81","181.81",".00",".00",".00",".00",".00","","{BCED481D-8606-217F-8154-F419EECF2CD4}"
"138355","154295","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","44.28","44.28","3750.00",".00","3750.00",".00","3750.00","","{9674B976-559C-6BE2-EB3B-3E85925FCED6}"
"138358","154298","94","95895.00","2","2431.91","38","2371.05","0",".00","134","100697.96",".00","2431.91",".00","24622.13","27054.04",".00",".00",".00",".00",".00","","{BAFDC011-4FA3-12E1-5EA4-62CF9FBB6CD3}"
"138362","154302","12","900.00","0",".00","4","125.00","0",".00","16","1025.00",".00",".00",".00","374.48","374.48",".00",".00",".00",".00",".00","","{840E8CB5-D929-EB6B-1238-EFD47B5A3174}"
"138366","154307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7379AB4F-E5FB-BF6A-8684-0B5AB75E4F95}"
"138373","154313","10","3279.44","0",".00","10","460.00","0",".00","20","3739.44",".00",".00",".00","14588.09","14588.09",".00",".00",".00",".00",".00","","{4BD06590-A9BF-0C07-FC16-0AFB5538D5A1}"
"138376","154317","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBBD9DFD-4293-AC76-32B4-F3F034C6F4DA}"
"138377","154316","138","85285.00","4","2618.49","1","100.00","0",".00","143","88003.49","82.01","2618.49",".00","18858.76","21477.25",".00",".00",".00",".00",".00","","{F6BBB0F0-7CDA-704D-60D1-A7413FF01149}"
"138378","154318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","120.03","120.03",".00",".00",".00",".00",".00","","{18576ACC-88DA-C78C-FA58-5053D32004FC}"
"138379","154319","147","28459.00","2","1067.03","0",".00","0",".00","149","29526.03","163.47","1067.03",".00","10192.67","11259.70","10000.00",".00","10000.00","10000.00",".00","","{D81540DF-F4A8-6C7C-A856-BB03F2F12AAC}"
"138382","154322","29","79500.00","0",".00","0",".00","0",".00","29","79500.00",".00",".00",".00","2071.99","2071.99",".00",".00",".00",".00",".00","","{789B506D-2BFB-25D9-08D8-35E60F47AE71}"
"138384","154324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1012.00","1012.00",".00",".00",".00",".00",".00","","{2AD141B3-68EB-E23C-C895-970497DC6D38}"
"138385","154325","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4031E3FF-5AF9-00A1-C8F9-4ED8D9E52AF1}"
"138391","154331","60","20645.00","0",".00","22","1405.00","0",".00","82","22050.00",".00",".00",".00","5877.52","5877.52","4000.00",".00","4000.00",".00","4000.00","","{FF13C665-7E53-0DFC-3D17-5A122AC54E86}"
"138392","154332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FED4FA09-0B9B-87A2-CC78-1DC0286A2940}"
"138394","154334","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60A2FE13-A75B-E426-B6F5-C5A5D4A8DEF1}"
"138395","154337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0B7E3A4-B20C-A526-BF22-09EA2F2FBADC}"
"138396","154335","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","135.00","135.00","4000.00",".00","4000.00",".00","4000.00","","{84766D59-D202-2B33-C5D2-73F5C1F34C39}"
"138399","154339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{774ACDA8-0924-D6B9-E8A6-C234EDC6A65C}"
"138401","154341","40","13749.00","4","6005.00","115","5112.00","2","150.00","161","25016.00",".00","6005.00","150.00","13231.10","19386.10",".00",".00",".00",".00",".00","","{EF3CAFD0-402E-1071-77F9-B66B1E9F4694}"
"138405","154345","3","10200.00","0",".00","0",".00","0",".00","3","10200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{222D3715-4C5F-8224-664D-B69B092EDE1D}"
"138406","154346","41","20493.70","0",".00","43","1575.00","0",".00","84","22068.70",".00",".00",".00","18969.64","18969.64",".00","13923.22","13923.22","5000.00","8923.22","","{323B9593-902E-6C76-AAD3-7456AE2ED9CA}"
"138407","154347","1","150.00","0",".00","11","1100.00","0",".00","12","1250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E60812B-42CB-3D4A-DE72-3320C4AF9D83}"
"138408","154348","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","18.57","18.57",".00",".00",".00",".00",".00","","{D6F6B9EF-2944-670F-29DD-313CDE3DA60F}"
"138411","154351","44","42500.00","0",".00","3","250.00","0",".00","47","42750.00",".00",".00",".00","17784.54","17784.54",".00",".00",".00",".00",".00","","{9B6AF2CD-F35C-B156-25D9-68BC18A46744}"
"138413","154353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","682.22","682.22",".00",".00",".00",".00",".00","","{9371F3B3-637D-AC4C-28CC-B41A38386543}"
"138415","154355","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","83.55","83.55",".00",".00",".00",".00",".00","","{1CF7D69C-327C-1726-CF26-C6E2F16A9CF4}"
"138418","154358","6","20000.00","0",".00","0",".00","0",".00","6","20000.00",".00",".00",".00","10074.17","10074.17",".00",".00",".00",".00",".00","","{D3DA09C0-F948-25F7-C815-D10ED4F222B9}"
"138419","154359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3094.43","3094.43",".00",".00",".00",".00",".00","","{FCBFB819-D842-15E0-84EC-B0A1C77643B9}"
"138420","154360","48","19290.00","1","298.45","45","2230.00","0",".00","94","21818.45","1282.40","298.45",".00","13761.55","14060.00",".00",".00",".00",".00",".00","","{8FBEC8F0-2039-4DAA-B738-5361AD448129}"
"138422","154364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","348423.12",".00","348423.12",".00","348423.12","","{61B27732-6482-6A7D-454B-0DA5FBE928EF}"
"138423","154362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","475.37","475.37",".00",".00",".00",".00",".00","","{968324F7-B5B4-8B39-A268-D02697477A47}"
"138424","154363","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1749.80","1749.80",".00",".00",".00",".00",".00","","{EDDD7596-7292-CB57-C9F8-CC71AEBFCBE8}"
"138425","154365","1","1000.00","0",".00","3","75.96","0",".00","4","1075.96",".00",".00",".00","1076.41","1076.41",".00",".00",".00",".00",".00","","{6B672468-4E7A-0782-7736-911C651C297E}"
"138426","154366","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","368.54","368.54",".00",".00",".00",".00",".00","","{B452AD4D-5BBC-BF60-A757-49004623B4E4}"
"138427","154367","0",".00","1","49.00","0",".00","0",".00","1","49.00",".00","49.00",".00",".00","49.00","1100.00",".00","1100.00",".00","1100.00","","{8638086B-572C-8F2B-D8A0-F12F2027F265}"
"138430","154370","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19247D21-4993-6B90-EABE-5CC6260A6584}"
"138433","154373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D54AC1B0-A0D4-97B4-FA0F-8DA735EF26A7}"
"138437","154377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{EAE38DF2-1A69-5F10-125F-3167485B9723}"
"138438","154378","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{A9E999D6-F7AA-7C12-6D87-4D0778817A9F}"
"138440","154380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4AB6813D-71ED-7975-0B42-55EB4993B003}"
"138447","154387","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15200.00",".00","15200.00",".00","15200.00","","{610B483F-627D-D17C-A4D4-776F8C88EFF3}"
"138448","154389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11900.00",".00","11900.00",".00","11900.00","","{9CCF04B7-97A5-BBE8-CC0A-08AE650A64C1}"
"138450","154390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1021.30","1021.30",".00",".00",".00",".00",".00","","{EC810206-4314-D0DE-7581-4A362C063D0A}"
"138451","154393","19","5515.00","1","196.36","144","6455.29","0",".00","164","12166.65","106.00","196.36",".00","4988.34","5184.70",".00",".00",".00",".00",".00","","{73392002-7D48-05EE-8E19-26EA0C8099C0}"
"138454","154394","87","30571.01","1","128.00","49","3678.02","14","824.71","151","35201.74",".00","128.00","824.71","8857.62","9810.33",".00",".00",".00",".00",".00","","{356A53DC-4775-BAD8-BBDC-1A227B66FA99}"
"138455","154395","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00",".00",".00","1199.95",".00","1199.95","1199.95",".00","","{B3F06F77-61C1-D1BD-602F-DAF0991B1E90}"
"138456","154396","2","78.00","0",".00","0",".00","0",".00","2","78.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6905EF0A-AEC7-049A-0002-F76374CBF89C}"
"138457","154397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6833.64","6833.64",".00",".00",".00",".00",".00","","{8DB6B8F3-F516-953A-8015-913C3249A06D}"
"138461","154401","48","26250.00","1","511.87","0",".00","0",".00","49","26761.87",".00","511.87",".00","14272.99","14784.86",".00",".00",".00",".00",".00","","{B7DE8A87-6E8D-E380-DCF7-A592B6E8313B}"
"138462","154403","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33E066E9-D364-88AD-A6B0-F984383B822B}"
"138469","154409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1121.63",".00","1121.63",".00","1121.63","","{F175C069-DE5F-9FE1-14C0-3CE41C897B43}"
"138470","154410","57","33789.00","0",".00","132","5425.89","0",".00","189","39214.89","489.20",".00",".00","12618.84","12618.84",".00",".00",".00",".00",".00","","{86DD66EF-79A9-6D57-4450-848C236721E0}"
"138472","154412","30","26100.00","1","157.34","0",".00","0",".00","31","26257.34",".00","157.34",".00","20689.97","20847.31",".00",".00",".00",".00",".00","","{8A653DE7-75C1-56ED-F1FD-66AB94F714FD}"
"138473","154413","4","2550.00","0",".00","0",".00","0",".00","4","2550.00",".00",".00",".00","15587.13","15587.13",".00",".00",".00",".00",".00","","{BF62EE5A-95FF-4377-8F79-7663281251E0}"
"138474","154414","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CE5F7A3-A9DC-9876-261B-E32237EFD0A0}"
"138475","154415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6530.26","6530.26",".00",".00",".00",".00",".00","","{CCBA417A-55F2-3E11-7B06-D13BB502A24D}"
"138477","154417","39","27650.00","7","3250.00","2","200.00","0",".00","48","31100.00",".00","3250.00",".00","21861.49","25111.49","15500.00",".00","15500.00","11000.00","4500.00","","{E6E85BFD-0232-E552-0F19-D7352CF1BBE8}"
"138478","154421","20","7557.59","0",".00","34","1758.00","0",".00","54","9315.59",".00",".00",".00","408.05","408.05",".00",".00",".00",".00",".00","","{541F2AB6-724A-8785-1886-A9A49F88D7A5}"
"138489","154429","74","70150.00","2","2344.04","45","3305.00","1","95.00","122","75894.04",".00","2344.04","95.00","80206.11","82645.15","15000.00",".00","15000.00","15000.00",".00","","{5FADCC80-D381-8B99-C138-C2A4F193B205}"
"138490","154430","0",".00","0",".00","190","1152.00","0",".00","190","1152.00",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{7867BBD8-131D-5C33-FD0A-46DCB6BB0192}"
"138492","154432","1","6.60","0",".00","0",".00","0",".00","1","6.60",".35",".00",".00","27.00","27.00",".00",".00",".00",".00",".00","","{1EBB6609-47F6-E57F-9026-5EFFC82539FD}"
"138494","154434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","325.00","325.00","9550.00",".00","9550.00",".00","9550.00","","{C0D26F77-17C8-C6BE-A114-32DAAEC1D5E0}"
"138495","154436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9225.25",".00","9225.25",".00","9225.25","","{F1B6F215-AF83-109E-58A8-77E2350E5D7A}"
"138498","154438","0",".00","0",".00","204","1224.00","0",".00","204","1224.00",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{A2F6AB70-8F07-E156-283C-17D55578A217}"
"138502","154442","2","151.00","0",".00","1","50.00","0",".00","3","201.00",".00",".00",".00","950.78","950.78",".00",".00",".00",".00",".00","","{5AEF34FF-364F-A3A1-ED1D-12EA6B39BCAE}"
"138503","154443","111","92848.87","3","1743.56","16","1285.00","0",".00","130","95877.43",".00","1743.56",".00","38964.54","40708.10",".00",".00",".00",".00",".00","","{2A09481F-32F0-1836-6093-0FE9F2A12E02}"
"138506","154446","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71A93967-49E5-FDF0-E059-7C9DE846B807}"
"138507","154447","39","6667.38","9","2974.24","162","8176.19","1","41.00","211","17858.81",".00","2974.24","41.00","7393.49","10408.73",".00",".00",".00",".00",".00","","{1A893D24-16A4-8C96-D589-97340A08615C}"
"138509","154449","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8DAE566-14EF-8400-9539-7B00F96E353A}"
"138512","154452","21","23000.00","0",".00","1","50.00","0",".00","22","23050.00",".00",".00",".00","978.73","978.73",".00",".00",".00",".00",".00","","{F68F22CE-0419-8C45-BF67-CE58F510E3F5}"
"138514","154454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7250.00",".00","7250.00",".00","7250.00","","{7390A1F1-B0CF-8297-214D-D60B8D7501F5}"
"138516","154455","56","23330.00","2","2090.00","107","6313.00","0",".00","165","31733.00",".00","2090.00",".00","12601.93","14691.93",".00",".00",".00",".00",".00","","{64EA4D51-EA1F-942E-DE1B-5C838A54148D}"
"138518","154458","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7250.00",".00","7250.00",".00","7250.00","","{7AD9AA00-70BE-9E4E-4081-B83E0457BA70}"
"138521","154461","44","22550.00","3","1800.00","38","2250.00","0",".00","85","26600.00",".00","1800.00",".00","17828.95","19628.95",".00",".00",".00",".00",".00","","{7358CA04-C168-2E8E-6015-17F239CD0AFE}"
"138523","154463","0",".00","1","269.00","1","16.80","0",".00","2","285.80",".00","269.00",".00","280.00","549.00",".00",".00",".00",".00",".00","","{526B45CD-1F87-56EC-05D0-C05745ACB584}"
"138525","154465","33","14926.00","0",".00","13","775.00","0",".00","46","15701.00",".00",".00",".00","50066.64","50066.64",".00",".00",".00",".00",".00","","{2DB827A0-DC12-BE9F-B357-A4177E04FDF5}"
"138526","154466","2","700.00","1","1000.00","2","125.00","0",".00","5","1825.00",".00","1000.00",".00","8054.08","9054.08",".00",".00",".00",".00",".00","","{17EAEBD5-CCA6-41C8-202C-3214473528B0}"
"138529","154471","132","65570.70","4","1481.24","177","6952.45","0",".00","313","74004.39",".00","1481.24",".00","52063.98","53545.22",".00",".00",".00",".00",".00","","{526E40AE-15DA-9E0B-2E36-E8439C3D2CDC}"
"138535","154475","14","2618.00","17","1105.03","24","950.00","0",".00","55","4673.03",".00","1105.03",".00","796.86","1901.89",".00",".00",".00",".00",".00","","{1912DCE8-90F7-94F7-7545-48ADBD79DC4D}"
"138536","154476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","237.71","237.71",".00",".00",".00",".00",".00","","{CB2DB42C-D836-38C4-0CAE-9F966B03021A}"
"138538","154478","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{87878AA2-C8A5-9310-26BD-ED7BF6DD8278}"
"138540","154480","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","87.17","87.17",".00",".00",".00",".00",".00","","{BEAE08E1-5385-3898-572F-F96EB34C1C89}"
"138541","154481","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{E94114C2-86BA-DA1B-96BA-0399CD22E298}"
"138542","154482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","99.17","99.17",".00",".00",".00",".00",".00","","{EC6BAF64-E6ED-84E7-6663-02A390983B83}"
"138544","154484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D41898F-D56A-4354-8525-6CA69D608CDF}"
"138548","154488","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3400.00",".00","3400.00","84.44","3315.56","","{3513E4DE-248E-A787-7B4B-3F53BBC25CFC}"
"138552","154492","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","75.76","75.76",".00",".00",".00",".00",".00","","{63012E29-A209-D963-0A43-B03746CCF8BF}"
"138553","154493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64A8B5E4-B20E-1D66-F868-0D66617292FA}"
"138563","154505","39","29169.00","4","4791.32","239","7651.45","0",".00","282","41611.77",".00","4791.32",".00","9342.91","14134.23",".00",".00",".00",".00",".00","","{4A44B14A-FCA9-E7A6-BB7D-8248CE8C8A27}"
"138564","154503","166","17655.00","0",".00","77","2427.00","0",".00","243","20082.00",".00",".00",".00","11461.05","11461.05",".00",".00",".00",".00",".00","","{1B2DFC12-2642-D0E8-970F-2ED5ADBB99C0}"
"138565","154504","93","64000.00","5","1250.00","4","400.00","0",".00","102","65650.00",".00","1250.00",".00","16002.42","17252.42",".00",".00",".00",".00",".00","","{B20226D5-7829-D8BB-72A1-BA9A637CFC46}"
"138569","154509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED0228CE-820E-19AD-75D8-A49C5F060638}"
"138573","154513","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.81","42.81",".00",".00",".00",".00",".00","","{B0CF0303-7D15-8980-35DD-87CF05AD06D3}"
"138574","154518","1","500.00","0",".00","11","410.00","0",".00","12","910.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCD90BAF-2C02-52B0-A2DE-FAD32F9BE0BF}"
