"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"44594","50026","2","2000.00","0",".00","3","298.95","0",".00","5","2298.95",".00",".00",".00","1280.68","1280.68",".00","5000.00","5000.00",".00","5000.00","","{70B76E3F-F9D3-B3A1-00AF-371758CC2C13}"
"44597","50029","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4631.39",".00","4631.39",".00","4631.39","","{C3287D49-0BEC-230E-B614-C6077F5D5F42}"
"44598","50030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0281028-A2B0-2D21-0324-83B741533832}"
"44599","50031","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","103.52","103.52",".00",".00",".00",".00",".00","","{8320CB04-E24B-3112-97A5-6698797667B5}"
"44610","50042","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{93968801-A8BD-6E3E-9D7D-CD9E4F97D11A}"
"44612","50044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","56.00","56.00","2500.00",".00","2500.00",".00","2500.00","","{87019E2C-46F1-BEF4-E9F0-6A01DBCD83ED}"
"44613","50045","43","14039.70","0",".00","59","3822.33","0",".00","102","17862.03",".00",".00",".00","9361.52","9361.52",".00",".00",".00",".00",".00","","{F4D664E0-8C2B-1937-4034-9A9C9992FB8F}"
"44614","50046","8","1785.00","3","600.00","11","340.00","0",".00","22","2725.00",".00","600.00",".00","5132.45","5732.45",".00",".00",".00",".00",".00","","{EB41DC93-8D66-B7D4-8C75-D75E4D4B68FB}"
"44615","50047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4631.39",".00","4631.39",".00","4631.39","","{C3287D49-0BEC-230E-B614-C6077F5D5F42}"
"44617","50049","51","29550.00","1","599.02","1","100.00","0",".00","53","30249.02",".00","599.02",".00","10432.71","11031.73",".00",".00",".00",".00",".00","","{E230B167-2674-BDC9-BE93-02A7901C1A9F}"
"44619","50051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AFD390E-4D3D-BAED-FFB2-072044A0D866}"
"44622","50054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15100.00","100.00","15200.00",".00","15200.00","","{A490DFA8-5A1D-E934-A3F3-8D302A37CC7F}"
"44623","50055","0",".00","0",".00","65","788.00","0",".00","65","788.00",".38",".00",".00","2445.80","2445.80",".00",".00",".00",".00",".00","","{52FB5FFF-BD13-719A-CD8F-99F7423378DC}"
"44624","50056","3","1652.08","0",".00","12","178.69","0",".00","15","1830.77",".00",".00",".00","507.22","507.22",".00",".00",".00",".00",".00","","{71DD3B5D-B32F-CD45-4BB8-9851C59830C0}"
"44626","50061","15","3378.00","0",".00","9","522.00","0",".00","24","3900.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{790543AD-86CA-8376-3648-3C267CE68168}"
"44627","50062","25","189800.00","0",".00","41","1410.00","0",".00","66","191210.00","2.54",".00",".00","240320.98","240320.98",".00",".00",".00",".00",".00","","{4CCBB670-0C04-67C3-8831-87A4E5E56D3D}"
"44629","50064","102","91465.00","1","257.10","33","1930.00","0",".00","136","93652.10",".00","257.10",".00","46392.12","46649.22",".00",".00",".00",".00",".00","","{EB2FCDE6-E355-66C7-AEB8-FED72C1BD59A}"
"44630","50065","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","170.00","170.00",".00",".00",".00",".00",".00","","{13FEE361-C15B-1F17-397D-3E80D3ED7F1C}"
"44633","50068","0",".00","0",".00","2",".06","0",".00","2",".06",".00",".00",".00",".37",".37",".00",".00",".00",".00",".00","","{3C51B81C-158A-22C1-7338-445D16C02FE5}"
"44635","50070","5","2050.00","0",".00","4","349.00","0",".00","9","2399.00",".00",".00",".00","1827.92","1827.92",".00",".00",".00",".00",".00","","{B92DABDA-C63D-0325-2493-72E5EF1B4CA6}"
"44636","50071","0",".00","0",".00","2",".06","0",".00","2",".06",".00",".00",".00",".37",".37",".00",".00",".00",".00",".00","","{3C51B81C-158A-22C1-7338-445D16C02FE5}"
"44640","50075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","390.87","390.87","50.00",".00","50.00",".00","50.00","","{8E858036-7356-477E-0E5C-7DB0995F3B0F}"
"44642","50077","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3744.75","3744.75",".00",".00",".00",".00",".00","","{AC2A30DE-BEA4-AEBB-5378-E38CDEDAEA76}"
"44643","50078","0",".00","0",".00","0","46.98","0",".00","0","46.98",".00",".00",".00","75.00","75.00","2000.00",".00","2000.00",".00","2000.00","","{754411DB-8048-895C-42B4-55EC430CE332}"
"44644","50079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{A5D626D5-F31F-BEE0-9D92-07FD672708DA}"
"44645","50080","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","417.75",".00","417.75",".00","417.75","","{8B035333-4D0E-888F-38AC-4DFD18861C9F}"
"44646","50081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{CBD9B956-FBD0-9C68-149F-439111E40656}"
"44647","50082","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{09C5AAB9-EEAA-C637-1F28-D1ED4F472196}"
"44650","50085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","54.33","54.33",".00",".00",".00",".00",".00","","{0D8B82CF-57E8-62F1-99C5-45BE33332660}"
"44651","50086","77","38777.01","1","359.41","31","1715.00","0",".00","109","40851.42",".00","359.41",".00","8655.10","9014.51",".00",".00",".00",".00",".00","","{C99AFDC4-94DA-125E-8B0B-EB0B6DCCC04D}"
"44658","50093","0",".00","0",".00","0",".00","0",".00","0",".00","60.00",".00",".00","379.45","379.45",".00",".00",".00",".00",".00","","{EFCBED50-A7C2-C764-668E-D1177DFABE82}"
"44662","50097","5","2000.00","0",".00","0",".00","0",".00","5","2000.00",".00",".00",".00","364.82","364.82","12000.00",".00","12000.00",".00","12000.00","","{381B54EA-DDFC-9193-0308-8BA60AB3F804}"
"44663","50098","143","69185.00","1","16.79","154","9142.25","1","36.22","299","78380.26",".00","16.79","36.22","36616.72","36669.73",".00",".00",".00",".00",".00","","{366898E2-687B-652F-854F-6B639775EDC9}"
"44664","50099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","925.00","925.00",".00",".00",".00",".00",".00","","{73BE9910-1779-A137-3C4A-B9E2771ACD70}"
"44665","50100","26","9354.00","1","400.00","25","1635.00","0",".00","52","11389.00",".00","400.00",".00","1504.31","1904.31",".00",".00",".00",".00",".00","","{2A4B1A51-BD1C-8FC4-E278-007541796521}"
"44668","50103","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00","5.36","5.36","200.00",".00","200.00",".00","200.00","","{CDC75A1D-863B-544B-76CF-1B5762ACF181}"
"44670","50105","32","10200.00","1","597.41","34","1450.00","1","83.75","68","12331.16",".00","597.41","83.75","34121.41","34802.57",".00",".00",".00",".00",".00","","{14728574-9184-D7BD-3491-D46A430F3851}"
"44672","50107","4","1800.00","0",".00","4","100.00","0",".00","8","1900.00",".00",".00",".00","5041.78","5041.78",".00",".00",".00",".00",".00","","{CA6073A1-7C2F-DC36-0E62-49ADEB3BC1F5}"
"44673","50108","53","11245.00","3","586.07","61","3416.00","1","75.00","118","15322.07","100.00","586.07","75.00","9010.51","9671.58",".00",".00",".00",".00",".00","","{2540D7B4-2445-C9F7-3B8E-4067E7C2A4DE}"
"44675","50110","84","23050.00","2","1828.00","42","2730.00","0",".00","128","27608.00","357.07","1828.00",".00","18118.01","19946.01",".00",".00",".00",".00",".00","","{8C0DEAB0-BB33-2581-8BD1-F2A1AF0592EB}"
"44676","50111","27","8720.00","3","1684.33","11","610.00","0",".00","41","11014.33","41.55","1684.33",".00","16031.63","17715.96",".00",".00",".00",".00",".00","","{E8CBABC0-9426-3E8C-CB77-20E5EF038385}"
"44677","50112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2301.00",".00","2301.00",".00","2301.00","","{4AB30425-A1FB-313D-5D86-C73024AA0E9D}"
"44679","50114","45","15150.00","1","319.48","31","1816.00","0",".00","77","17285.48",".00","319.48",".00","9824.05","10143.53",".00","116.69","116.69","116.69",".00","","{56889A0A-2F7E-A2FE-9167-5D67662E1BC9}"
"44680","50115","31","14525.00","0",".00","17","955.00","0",".00","48","15480.00",".00",".00",".00","10476.11","10476.11",".00",".00",".00",".00",".00","","{4AC20819-7037-82FB-DE88-5C9C433B542F}"
"44682","50117","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{EF385495-9B73-8A2D-BBF4-9FCE8BCE49C9}"
"44684","50119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3013.00","3013.00",".00",".00",".00",".00",".00","","{D2B97918-A75F-C285-66E9-980D0471D537}"
"44686","50121","0",".00","0",".00","2","100.00","0",".00","2","100.00",".00",".00",".00",".00",".00","1181.72",".00","1181.72",".00","1181.72","","{4108805A-741B-C247-36F3-0C3F173348FF}"
"44687","50122","33","13200.00","1","249.53","11","785.00","0",".00","45","14234.53",".00","249.53",".00","1382.74","1632.27",".00",".00",".00",".00",".00","","{159F1959-21E0-2012-755E-875658C37313}"
"44690","50125","3","315.00","0",".00","2","68.75","0",".00","5","383.75",".00",".00",".00","1943.20","1943.20",".00",".00",".00",".00",".00","","{23D32F5F-2845-7A48-54A6-E75E63B0BEF6}"
"44691","50126","2","47.50","0",".00","2","43.50","0",".00","4","91.00",".00",".00",".00","687.18","687.18",".00",".00",".00",".00",".00","","{572E34C4-E428-867D-AEC6-004C762A3BF8}"
"44692","50127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2260.00","2260.00",".00",".00",".00",".00",".00","","{36132723-B4BA-5862-99B0-AA8D31A15D25}"
"44693","50128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","754.51","754.51",".00",".00",".00",".00",".00","","{6D03BA06-00DB-43C8-08BE-E1EDFA86D863}"
"44697","50132","77","64825.00","0",".00","5","385.00","0",".00","82","65210.00","238.31",".00",".00","20933.53","20933.53",".00",".00",".00",".00",".00","","{DF51DB20-BCF9-B3D6-B059-3985B26BE1F0}"
"44698","50133","55","16200.00","3","2258.44","23","1570.00","0",".00","81","20028.44",".00","2258.44",".00","18265.49","20523.93",".00",".00",".00",".00",".00","","{73DA5674-D7E0-5EEE-E22C-09432053DAFF}"
"44699","50134","0",".00","6","300.00","0",".00","0",".00","6","300.00","20.00","300.00",".00","5578.98","5878.98",".00",".00",".00",".00",".00","","{B78A0EA1-7F16-B541-8C3D-97C91AD134EE}"
"44701","50136","2","1750.00","0",".00","2","120.00","0",".00","4","1870.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{820D40B4-7C3E-69F7-3D1E-3B3254E09A18}"
"44704","50141","7","8700.00","3","675.68","0",".00","0",".00","10","9375.68",".00","675.68",".00","218.45","894.13",".00",".00",".00",".00",".00","","{84209E96-3BC3-366E-BF99-9B340BDF96F8}"
"44705","50142","27","4145.00","0",".00","24","1230.00","1","14.77","52","5389.77",".00",".00","14.77","7809.44","7824.21",".00",".00",".00",".00",".00","","{6FB48E21-A03B-BB1A-FF8C-517519719A79}"
"44708","50145","2","644.95","0",".00","0",".00","0",".00","2","644.95",".00",".00",".00","629.20","629.20",".00",".00",".00",".00",".00","","{25B59B49-4601-1383-1646-4A06B9B4E567}"
"44710","50147","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{E9D4B1FA-1610-FCDF-CBFA-8732BA47CC1C}"
"44711","50148","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E2CA4E7-B49A-A3B0-FA44-E2464C8B858B}"
"44713","50150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55B80F3E-B4CD-6624-58B5-1A20F0AA9F10}"
"44715","50153","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.25","150.25","2600.00",".00","2600.00",".00","2600.00","","{C5FF192E-3995-18F4-1519-0CA6309A7D66}"
"44717","50155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{A2FB2564-79FE-0CB8-6A37-063DAA7A0D81}"
"44718","50156","12","10390.00","0",".00","1","100.00","0",".00","13","10490.00",".00",".00",".00","7624.12","7624.12",".00",".00",".00",".00",".00","","{0085B6C2-A07A-37AE-BD97-4629335FEB18}"
"44721","50159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A176983E-CD9F-26AC-E997-05C53C615A8D}"
"44728","50167","1","13.20","0",".00","23","90.90","0",".00","24","104.10",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{5E997DCD-1A28-1140-EE87-05B0DB4953F9}"
"44736","50175","0",".00","1","1074.45","0",".00","0",".00","1","1074.45",".00","1074.45",".00","4128.30","5202.75",".00",".00",".00",".00",".00","","{21FCFA6E-C843-6CC6-13CB-C525E3748917}"
"44743","50182","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","684.30","684.30","3000.00","6000.00","9000.00","3000.00","6000.00","","{EAB5229C-2236-3266-F13E-8B038F1BF5D9}"
"44746","50185","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","432.17","432.17",".00","1700.00","1700.00",".00","1700.00","","{B3309705-7A13-1EFF-4683-85B613752AC7}"
"44751","50190","23","9315.00","2","247.88","48","3190.00","2","78.11","75","12830.99",".00","247.88","78.11","352.86","678.85",".00",".00",".00",".00",".00","","{F4301F15-B8C0-1D5B-9B87-11B71F5C2109}"
"44757","50196","5","900.00","0",".00","3","85.00","0",".00","8","985.00",".00",".00",".00","1553.20","1553.20",".00",".00",".00",".00",".00","","{900EB6AE-7596-8C54-7148-A39B00799C32}"
"44765","50204","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","338.50","338.50",".00",".00",".00",".00",".00","","{C10F9C48-B51F-6F09-4CD4-57B7DB098A3D}"
"44767","50207","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","30000.00",".00","30000.00",".00","30000.00","","{2AA61794-33A7-D0B8-CDC0-42B52DE04874}"
"44770","50209","72","20152.00","0",".00","36","2250.00","0",".00","108","22402.00",".00",".00",".00","15309.94","15309.94",".00",".00",".00",".00",".00","","{85200F4E-70B8-C629-EB86-2A8D4C4DE677}"
"44773","50212","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{123C2E79-DC89-131D-CBD4-8E95FA1C3316}"
"44774","50213","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4614.93","4614.93",".00",".00",".00",".00",".00","","{08140046-75A6-5E6B-BAC7-47C2D7287151}"
"44775","50214","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90EA7420-FFBF-F97B-2313-709100E3B9EB}"
"44777","50216","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E9C87F8-3BAD-7C5D-CA3B-64D6BA880092}"
"44778","50217","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{913A4AD6-A79E-E0DF-7B8D-D0D396C6ABBF}"
"44779","50218","29","33849.00","0",".00","1580","10990.00","0",".00","1609","44839.00",".00",".00",".00","16089.42","16089.42",".00",".00",".00",".00",".00","","{71B3E5CE-72FA-9D36-3843-9969C0F47320}"
"44780","50219","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{1AC60F90-2C3A-43C7-08CA-9B52B9F92055}"
"44781","50220","34","16510.00","0",".00","72","3236.10","0",".00","106","19746.10",".00",".00",".00","4300.69","4300.69",".00",".00",".00",".00",".00","","{CAD9233F-BA46-58AD-0B46-F41438D6F04A}"
"44789","50228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","173000.00",".00","173000.00",".00","173000.00","","{9E2EB20F-456F-638E-6E0D-9E71AEB04276}"
"44790","50229","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","1221.38","1221.38",".00",".00",".00",".00",".00","","{5527FEB3-CD62-D3E5-AA5F-00DE2F9883D2}"
"44793","50232","0",".00","0",".00","1","1.25","0",".00","1","1.25",".00",".00",".00","57.77","57.77",".00",".00",".00",".00",".00","","{72C0FCBE-DBD5-8CDB-5DC9-48C1ED0D531E}"
"44798","50237","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","1249.99","1249.99",".00",".00",".00",".00",".00","","{5527FEB3-CD62-D3E5-AA5F-00DE2F9883D2}"
"44806","50245","0",".00","0",".00","0",".00","0",".00","0",".00","12.42",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{656FB23D-7AB1-116B-92BA-83DCE9C28E67}"
"44808","50248","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81036C29-FC0E-864B-7E78-ABC05B82F7E8}"
"44813","50252","2","6500.00","0",".00","3",".64","0",".00","5","6500.64",".00",".00",".00","3315.00","3315.00",".00",".00",".00",".00",".00","","{73E85A0C-AB37-1F23-6E80-5CF064FFB603}"
"44815","50254","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{2BE55F28-94EA-E2F0-845B-2DA2EC5CBD32}"
"44816","50255","0",".00","0",".00","72","144.83","0",".00","72","144.83",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD63824F-EF56-8B78-CE17-72ABC7E90BD6}"
"44817","50256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5250.00","5250.00",".00",".00",".00",".00",".00","","{FA15324E-0770-9CEA-3AC4-67B0B1317268}"
"44821","50260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F95FB53E-ED05-4C9D-C885-F682A72B0CED}"
"44822","50261","14","11659.00","0",".00","0",".00","0",".00","14","11659.00",".00",".00",".00","15750.00","15750.00",".00",".00",".00",".00",".00","","{76F4D14A-30C6-13CA-CC3B-8573AF79B3EA}"
"44825","50264","1","100.00","0",".00","1","10.00","0",".00","2","110.00",".00",".00",".00","500.40","500.40",".00",".00",".00",".00",".00","","{1E0FDB40-F340-CE22-5E83-35E228A30554}"
"44829","50269","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4AF946D-9758-98BC-720C-C1527DB99303}"
"44830","50270","1","250.00","0",".00","0",".00","0",".00","1","250.00","4.99",".00",".00","970.00","970.00","29000.00",".00","29000.00",".00","29000.00","","{B60C25F9-80FD-2CEF-B76E-3A7D47350136}"
"44831","50271","0",".00","0",".00","3","300.00","0",".00","3","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F9E651C-D7D0-3578-725C-3D5662FA4576}"
"44834","50274","38","21021.37","1","177.28","51","1565.00","1","50.00","91","22813.65",".00","177.28","50.00","12016.28","12243.56",".00",".00",".00",".00",".00","","{69E34430-4FFA-91A7-B9E3-D6CCF8222302}"
"44836","50276","0",".00","0",".00","0",".00","0",".00","0",".00","1492.06",".00",".00","27019.14","27019.14",".00",".00",".00",".00",".00","","{25BD02B5-1035-2C7D-AA77-27D8C7879AE3}"
"44838","50278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{507F5E2C-0C0B-AFBC-A525-32889BD6DD82}"
"44842","50282","20","10300.00","1","200.00","1","100.00","0",".00","22","10600.00",".00","200.00",".00","2593.16","2793.16",".00",".00",".00",".00",".00","","{6C3BF86C-AC92-ED80-36AB-85B2DA26AC87}"
"44844","50284","9","4250.00","0",".00","36","2595.00","1","50.00","46","6895.00",".00",".00","50.00","4029.65","4079.65",".00",".00",".00",".00",".00","","{764E057E-D26A-CA05-ED3B-F5CC9FD4874B}"
