"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"47052","50912","2100.08","7495.52",".00",".00","7495.52","9595.60","3421.80",".00",".00","3421.80","6173.80",".00",".00","16038.42","7495.52","23533.94","23533.94","13938.34","3421.80","17360.14","6173.80","","{55F572E9-FF4C-AF40-7828-B01581E750B5}"
"47059","50919","2420.58",".00",".00",".00",".00","2420.58",".00",".00",".00",".00","2420.58",".00","2420.58",".00",".00",".00","2420.58",".00",".00",".00","2420.58","","{B05C533C-9483-4495-5150-68BFBDB057E4}"
"47062","50922","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12601.96",".00",".00",".00","12601.96","124.75",".00","124.75","12477.21","","{B236FE91-F3F4-62FF-69F3-DF685B0CDA59}"
"47063","50923","1109.53",".00",".00",".00",".00","1109.53",".00",".00",".00",".00","1109.53",".00",".00","24748.71",".00","24748.71","24748.71","23639.18",".00","23639.18","1109.53","","{49B4D42B-DF02-38F4-4609-D6EA7A9412BC}"
"47065","50925","8488.03","6050.00",".00",".00","6050.00","14538.03","1276.76",".00",".00","1276.76","13261.27",".00",".00","83878.11","6050.00","89928.11","89928.11","75390.08","1276.76","76666.84","13261.27","","{B9F46E7E-E696-FC3B-020D-5436C54EC624}"
"47068","50928","38846.97",".00",".00",".00",".00","38846.97","8500.00",".00",".00","8500.00","30346.97",".00","12301.36","80000.00",".00","80000.00","92301.36","53454.39","8500.00","61954.39","30346.97","","{EE08F01B-D4A1-ADD9-DA4F-46A51BE768C3}"
"47078","50938","6185.78",".00",".00",".00",".00","6185.78",".00",".00",".00",".00","6185.78",".00","6185.78",".00",".00",".00","6185.78",".00",".00",".00","6185.78","","{297667A8-9F9C-5BF1-1AB0-E453DFBD876A}"
"47081","50941","406.84",".00",".00",".00",".00","406.84",".00",".00",".00",".00","406.84",".00","289.84","500.00",".00","500.00","789.84","383.00",".00","383.00","406.84","","{FE65B245-ED9C-37F1-041F-789F32E6A791}"
"47092","50950","580.41",".00","269.39",".00","269.39","849.80","404.81",".00","444.99","849.80",".00",".00",".00","12936.94","269.39","13206.33","13206.33","12356.53","849.80","13206.33",".00","","{943F5CEC-60AB-036F-2662-E02DD87FF94F}"
"47094","50952","679.84","6494.32",".00",".00","6494.32","7174.16","6521.70",".00",".00","6521.70","652.46",".00","749.00","4111.86","6494.32","10606.18","11355.18","4181.02","6521.70","10702.72","652.46","","{44131ECC-B931-A5FB-2B28-BA2410F82535}"
"47095","50953","45177.55",".00",".00",".00",".00","45177.55",".00",".00",".00",".00","45177.55",".00","46646.14",".00",".00",".00","46646.14","1468.59",".00","1468.59","45177.55","","{889513C8-2D16-9519-D80F-666C9088E48D}"
"47097","50955","2091.13",".00",".00",".00",".00","2091.13",".00",".00",".00",".00","2091.13","300.00",".00","299800.63",".00","299800.63","299800.63","297709.50",".00","297709.50","2091.13","","{866EA1F6-FE9B-344C-D6E8-082F0C820D99}"
"47098","50956","2887.15",".00",".00",".00",".00","2887.15","1000.00",".00",".00","1000.00","1887.15",".00","26174.49","1002.66",".00","1002.66","27177.15","24290.00","1000.00","25290.00","1887.15","","{B6EFA04A-61E9-B9E8-913C-6FDA97DBB71B}"
"47099","50957","1343.20",".00",".00",".00",".00","1343.20",".00",".00",".00",".00","1343.20",".00","1793.20",".00",".00",".00","1793.20","450.00",".00","450.00","1343.20","","{3902421D-5986-760A-CA36-DAE6E4BD4190}"
"47100","50958","351.71",".00",".00",".00",".00","351.71","51.00",".00",".00","51.00","300.71",".00","216.71","450.00",".00","450.00","666.71","315.00","51.00","366.00","300.71","","{889CA88A-85EF-69EA-967B-F33B278F5869}"
"47102","50960","1169.35","675.00","36.00",".00","711.00","1880.35","662.80",".00",".00","662.80","1217.55",".00","1372.85","2167.00","711.00","2878.00","4250.85","2370.50","662.80","3033.30","1217.55","","{3EB9D54C-39FF-5F2B-55E8-02E53FCCD1A9}"
"47103","50961","5760.66",".00",".00",".00",".00","5760.66",".00",".00",".00",".00","5760.66",".00","5884.66",".00",".00",".00","5884.66","124.00",".00","124.00","5760.66","","{DEEB2419-39D7-7A1B-9EAB-5193C9E29F1E}"
"47105","50963","4501.22","20684.05",".00",".00","20684.05","25185.27","7258.16","2470.17",".00","9728.33","15456.94","10129.83","21716.69","13741.00","20684.05","34425.05","56141.74","30956.47","9728.33","40684.80","15456.94","","{7EE0FBF0-C90A-327E-A273-DE9A85DBCD67}"
"47107","50965","109.00",".00",".00",".00",".00","109.00","109.00",".00",".00","109.00",".00",".00",".00","12226.88",".00","12226.88","12226.88","12117.88","109.00","12226.88",".00","","{7E7AA4C0-5FDD-DD89-8236-086341115E7F}"
"47109","50967","4343.42",".00",".00",".00",".00","4343.42",".00",".00",".00",".00","4343.42",".00","4343.42",".00",".00",".00","4343.42",".00",".00",".00","4343.42","","{30B482C6-745A-5EEC-0CF6-C732DAD41EF6}"
"47110","50967","4343.42",".00",".00",".00",".00","4343.42",".00",".00",".00",".00","4343.42","1930.40",".00","199851.48",".00","199851.48","199851.48","195508.06",".00","195508.06","4343.42","","{30B482C6-745A-5EEC-0CF6-C732DAD41EF6}"
"47112","50969","796.00",".00",".00",".00",".00","796.00","36.00",".00",".00","36.00","760.00",".00","856.00","1000.00",".00","1000.00","1856.00","1060.00","36.00","1096.00","760.00","","{4611F004-CF6F-BF12-35A6-F3E2E7869529}"
"47113","50970","4730.00",".00",".00",".00",".00","4730.00","1000.00",".00",".00","1000.00","3730.00",".00","3630.00","1300.00",".00","1300.00","4930.00","200.00","1000.00","1200.00","3730.00","","{597A4376-AA0E-84DC-F92A-10B2E1415126}"
"47115","50972","2812.32","17186.68",".00",".00","17186.68","19999.00","1299.00","18700.00",".00","19999.00",".00",".00",".00","29946.49","17186.68","47133.17","47133.17","27134.17","19999.00","47133.17",".00","","{6A854FFA-7E24-7C4F-D947-1A7124DD9890}"
"47117","50975","2884.67",".00",".00",".00",".00","2884.67",".00",".00",".00",".00","2884.67",".00","2709.67","175.00",".00","175.00","2884.67",".00",".00",".00","2884.67","","{B4AFB6C8-5B45-1A89-E3EE-3F6A0352CA03}"
"47125","50981","62684.25","109183.20",".00",".00","109183.20","171867.45","20750.00",".00",".00","20750.00","151117.45",".00","104712.25","165147.00","109183.20","274330.20","379042.45","207175.00","20750.00","227925.00","151117.45","","{C385244E-53DF-8F5A-2F5A-E666DC0D394F}"
"47126","50982","392.73",".00",".00",".00",".00","392.73","130.00",".00",".00","130.00","262.73",".00","1412.73",".00",".00",".00","1412.73","1020.00","130.00","1150.00","262.73","","{909F6E0F-FFE8-C4E5-3FCD-F043DDF39C30}"
"47128","50984","20334.34",".00",".00",".00",".00","20334.34","4500.00",".00",".00","4500.00","15834.34",".00","21334.34","1500.00",".00","1500.00","22834.34","2500.00","4500.00","7000.00","15834.34","","{95185A3D-321F-5A65-6465-2A7F98FCBEA2}"
"47129","50985",".00","12507.40",".00","19000.00","31507.40","31507.40","5795.80",".00",".00","5795.80","25711.60","19000.00",".00",".00","31507.40","31507.40","31507.40",".00","5795.80","5795.80","25711.60","","{79E48E8E-AC88-0273-B88C-4A5B1ABAD6BC}"
"47132","50988","6406.70","376.60",".00",".00","376.60","6783.30",".00",".00",".00",".00","6783.30",".00","6002.50","1179.20","376.60","1555.80","7558.30","775.00",".00","775.00","6783.30","","{C8A823BD-1D21-6EFF-C638-E8039868FA02}"
"47134","50991","51.32",".00",".00",".00",".00","51.32",".00",".00",".00",".00","51.32",".00","58.82",".00",".00",".00","58.82","7.50",".00","7.50","51.32","","{D891B991-A69B-3DE8-07DA-B6A08F54387C}"
"47136","50993","4908.69","100862.97",".00",".00","100862.97","105771.66","66864.91",".00",".00","66864.91","38906.75",".00","4908.69",".00","100862.97","100862.97","105771.66",".00","66864.91","66864.91","38906.75","","{B11AB253-2576-DBD5-686C-FC9C7D5FB856}"
"47137","50994","592.79","100.00",".00",".00","100.00","692.79","78.00",".00",".00","78.00","614.79",".00","628.08","11800.00","100.00","11900.00","12528.08","11835.29","78.00","11913.29","614.79","","{37C71F9B-15A0-675F-15BD-7ED142A93A90}"
"47138","50995","7950.05","990.00","582.00",".00","1572.00","9522.05","5346.34",".00",".00","5346.34","4175.71",".00","4249.27","22119.63","1572.00","23691.63","27940.90","18418.85","5346.34","23765.19","4175.71","","{E8A2F24D-F452-8669-BA58-BB732DAE7308}"
"47141","50998","39500.00",".00",".00",".00",".00","39500.00","12000.00",".00",".00","12000.00","27500.00",".00","3000.00","50000.00",".00","50000.00","53000.00","13500.00","12000.00","25500.00","27500.00","","{C9EB5A44-04A5-C5A4-8307-A0B00E26DF91}"
"47142","50999","19646.35","2750.00",".00",".00","2750.00","22396.35","3500.00",".00",".00","3500.00","18896.35",".00","26841.35","9805.00","2750.00","12555.00","39396.35","17000.00","3500.00","20500.00","18896.35","","{966E561E-FB29-015F-A25C-3121DA94C200}"
"47143","51001","19559.22","20974.00",".00",".00","20974.00","40533.22","18500.00",".00",".00","18500.00","22033.22",".00","12894.49","34514.73","20974.00","55488.73","68383.22","27850.00","18500.00","46350.00","22033.22","","{0CCD771C-983F-3B7A-D694-B5BCD1934A91}"
"47144","51002",".00","2021.00",".00",".00","2021.00","2021.00","695.21",".00",".00","695.21","1325.79",".00",".00",".00","2021.00","2021.00","2021.00",".00","695.21","695.21","1325.79","","{5A1BEA69-3EBF-35F6-140C-AF18DBBF2EC1}"
"47146","51004","1924.77","2500.00",".00",".00","2500.00","4424.77","114.00",".00",".00","114.00","4310.77",".00","1764.77","1700.00","2500.00","4200.00","5964.77","1540.00","114.00","1654.00","4310.77","","{D4435855-709D-BFC5-B18F-9B54D14F4FD7}"
"47147","51005","17026.33","34425.85",".00",".00","34425.85","51452.18","34050.53",".00",".00","34050.53","17401.65",".00","28635.35","11573.04","34425.85","45998.89","74634.24","23182.06","34050.53","57232.59","17401.65","","{E81F0922-1C85-E100-07EC-D34A0930F615}"
"47149","51007","10702.37",".00","10000.00",".00","10000.00","20702.37","8000.00",".00",".00","8000.00","12702.37",".00","6144.50","45500.00","10000.00","55500.00","61644.50","40942.13","8000.00","48942.13","12702.37","","{DA350B96-9B66-FEA4-319D-10AD9410E59B}"
"47150","51008","19500.00",".00",".00",".00",".00","19500.00",".00",".00",".00",".00","19500.00",".00","25500.00",".00",".00",".00","25500.00","6000.00",".00","6000.00","19500.00","","{05ACC185-7730-3EAB-B1FA-F2CB4BB36DD4}"
"47151","51009","84.46",".00",".00","500.00","500.00","584.46","390.86",".00",".00","390.86","193.60","500.00","108.56","51.80","500.00","551.80","660.36","75.90","390.86","466.76","193.60","","{E565ED4C-CF89-DB67-26BC-C4E2FC10B76D}"
"47156","51012","13001.52","37725.00","2352.61",".00","40077.61","53079.13","25546.11",".00",".00","25546.11","27533.02",".00","17516.79","21500.00","40077.61","61577.61","79094.40","26015.27","25546.11","51561.38","27533.02","","{F509306F-310D-F297-1AAC-620F5B1B4925}"
"47157","51013","246.64","550.00",".00",".00","550.00","796.64","750.99",".00",".00","750.99","45.65",".00",".00","2075.00","550.00","2625.00","2625.00","1828.36","750.99","2579.35","45.65","","{FCB0ACEB-BC97-B9C7-9756-645B6B578CB7}"
"47158","51014","171549.57","47715.68","78.89",".00","47794.57","219344.14","29330.51",".00",".00","29330.51","190013.63",".00","124557.00","259589.62","47794.57","307384.19","431941.19","212597.05","29330.51","241927.56","190013.63","","{C60A1DC3-0653-B1D4-18E6-2E486C71CF84}"
"47159","51015","102.03","300.00","53.16",".00","353.16","455.19",".00",".00",".00",".00","455.19",".00","568.29","62.94","353.16","416.10","984.39","529.20",".00","529.20","455.19","","{CE7A8ECA-3DB1-F364-8FD5-3C8781917596}"
"47161","51017","13163.41","9400.00",".00",".00","9400.00","22563.41","15593.23",".00",".00","15593.23","6970.18",".00","3713.41","9450.00","9400.00","18850.00","22563.41",".00","15593.23","15593.23","6970.18","","{3E9C9E89-8B17-420D-33A2-977CCA88E324}"
"47165","51019","80418.06","13289.14",".00",".00","13289.14","93707.20","8805.51",".00",".00","8805.51","84901.69",".00","99317.54","23120.07","13289.14","36409.21","135726.75","42019.55","8805.51","50825.06","84901.69","","{7610DA59-0324-AB06-F85A-8B3E82BBED2B}"
"47168","51023","1573.90",".00",".00",".00",".00","1573.90",".00",".00",".00",".00","1573.90",".00","1789.38","200.00",".00","200.00","1989.38","415.48",".00","415.48","1573.90","","{905C790E-2250-CA89-C073-AC35D44C15F7}"
"47170","51025","156.03",".00",".00",".00",".00","156.03","107.66",".00",".00","107.66","48.37",".00","568.29","62.94",".00","62.94","631.23","475.20","107.66","582.86","48.37","","{30E7FF0A-DDA2-F15F-8EA9-4FCE6CC0023C}"
"47172","51027",".00","700.00",".00",".00","700.00","700.00",".00",".00",".00",".00","700.00",".00",".00",".00","700.00","700.00","700.00",".00",".00",".00","700.00","","{7009597B-BD9B-D1E5-9986-54B23437748C}"
"47174","51029","74898.97","13602.00",".00",".00","13602.00","88500.97","38000.00",".00",".00","38000.00","50500.97",".00","64225.18","39325.00","13602.00","52927.00","117152.18","28651.21","38000.00","66651.21","50500.97","","{B6FF8341-5081-5B48-4DBA-8C24E465C23E}"
"47177","51032","19746.19","60.00",".00",".00","60.00","19806.19","574.40",".00",".00","574.40","19231.79",".00","12199.41","14341.75","60.00","14401.75","26601.16","6794.97","574.40","7369.37","19231.79","","{84EF0D81-70FE-7D4E-DB72-71F0C8CBD37A}"
"47195","51053","1569.57",".00",".00",".00",".00","1569.57",".00",".00",".00",".00","1569.57","1049.25",".00","12939.68",".00","12939.68","12939.68","11370.11",".00","11370.11","1569.57","","{9AE52BC0-2561-178A-292D-E852DB35E35D}"
"47197","51055","4531.06","20.00",".00",".00","20.00","4551.06","1027.42",".00",".00","1027.42","3523.64",".00",".00","4933.00","20.00","4953.00","4953.00","401.94","1027.42","1429.36","3523.64","","{7BDBC3C8-6F3A-E24B-5631-966D8B81A3D2}"
"47202","51064","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED3D80EB-6454-361B-E9EB-A28FCA9525FA}"
"47206","51069","92546.79",".00",".00",".00",".00","92546.79","2589.00",".00",".00","2589.00","89957.79","2500.00","104255.03","25026.50",".00","25026.50","129281.53","36734.74","2589.00","39323.74","89957.79","","{DEA697B3-2948-E1FC-0D37-5936B5455C12}"
"47207","51070","769.81",".00",".00",".00",".00","769.81",".00",".00",".00",".00","769.81","5000.00",".00","22793.06",".00","22793.06","22793.06","22023.25",".00","22023.25","769.81","","{1D774AA0-8C61-BB16-FEA0-0E725414ACD7}"
"47208","51071","455.19","156.00",".00",".00","156.00","611.19","201.00",".00",".00","201.00","410.19",".00","597.69",".00","156.00","156.00","753.69","142.50","201.00","343.50","410.19","","{D0B1889F-66CC-D07C-B772-1B56607DBD24}"
"47211","51074","7080.34","24655.54",".00",".00","24655.54","31735.88","6735.88","25000.00",".00","31735.88",".00",".00",".00","111695.00","24655.54","136350.54","136350.54","104614.66","31735.88","136350.54",".00","","{8918F2A5-C5F9-CF29-7C97-909786DF2857}"
"47223","51086","28442.32","6500.00",".00",".00","6500.00","34942.32","10430.05",".00",".00","10430.05","24512.27",".00","2271.32","40437.00","6500.00","46937.00","49208.32","14266.00","10430.05","24696.05","24512.27","","{0023DA14-D108-B919-9621-96E02AB50BBB}"
"47228","51090","16305.95","61723.38",".00",".00","61723.38","78029.33","9553.17","8000.00",".00","17553.17","60476.16",".00",".00","161225.37","61723.38","222948.75","222948.75","144919.42","17553.17","162472.59","60476.16","","{4BEAE51B-44BD-6F1D-62F5-B76B9B3584EB}"
"47229","51092","126186.67","21370.00",".00",".00","21370.00","147556.67",".00",".00",".00","19035.19","128521.48",".00","120985.87","47225.00","21370.00","68595.00","189580.87","42024.20","19035.19","61059.39","128521.48","","{C0727CEA-06F4-3180-DF4A-F4198920A8BC}"
"47232","51094","898.78","77.70",".00",".00","77.70","976.48","239.50",".00",".00","239.50","736.98",".00","717.32","241.46","77.70","319.16","1036.48","60.00","239.50","299.50","736.98","","{1591AAA0-5F2D-B588-3981-78C24083A5E8}"
"47233","51096","551.90",".00",".00",".00",".00","551.90","58.01",".00",".00","58.01","493.89","49000.00","56624.03","51300.09",".00","51300.09","107924.12","107372.22","58.01","107430.23","493.89","","{DE74E822-AB75-9FB0-FC03-AAA2BEA6B3B9}"
"47263","51126",".00","44603.00",".00","9173.46","53776.46","53776.46","23213.00",".00",".00","23213.00","30563.46","9173.46",".00",".00","53776.46","53776.46","53776.46",".00","23213.00","23213.00","30563.46","","{82941575-26DA-C046-FD02-714BB4111591}"
"47266","51128",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C0BBEA2-7A7B-DAC2-BA04-E6B7B095B745}"
"47271","51132",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","904.99",".00","2246.45",".00","2246.45","2246.45","2246.45",".00","2246.45",".00","","{B3C2772C-68F6-9C88-2CFB-81CF5DF670D5}"
"47273","51134","5153.02",".00",".00",".00",".00","5153.02",".00","5153.02",".00","5153.02",".00",".00",".00","6640.00",".00","6640.00","6640.00","1486.98","5153.02","6640.00",".00","","{FDE51F0D-87A1-BC90-E998-74230CCA0B08}"
"47278","51139","255.01",".00",".00",".00",".00","255.01",".00",".00",".00",".00","255.01",".00",".00","2000.00",".00","2000.00","2000.00","1744.99",".00","1744.99","255.01","","{ED9C0BB5-802F-E437-EFC7-20802E18F8C8}"
"47280","51141","30563.46","576823.04",".00",".00","576823.04","607386.50","568004.67","9173.46",".00","577178.13","30208.37",".00",".00","53776.46","576823.04","630599.50","630599.50","23213.00","577178.13","600391.13","30208.37","","{D400115D-9D69-3986-33EF-1122C9A24F75}"
"47281","51142","2331.80","135.00",".00",".00","135.00","2466.80","1018.97",".00",".00","1018.97","1447.83",".00","3576.54","425.00","135.00","560.00","4136.54","1669.74","1018.97","2688.71","1447.83","","{0738D00B-BF05-054C-CE35-5CD08CCFADBC}"
"47283","51145","83.89","535.00",".00",".00","535.00","618.89","423.55",".00",".00","423.55","195.34",".00",".00","13823.76","535.00","14358.76","14358.76","13739.87","423.55","14163.42","195.34","","{4F0162F6-9F13-BB2F-52B2-72EB29DEC95A}"
"47284","51148","30208.37","385707.00",".00",".00","385707.00","415915.37","379318.71",".00",".00","379318.71","36596.66",".00",".00","630599.50","385707.00","1016306.50","1016306.50","600391.13","379318.71","979709.84","36596.66","","{47AAD7C9-49F6-5432-BE29-C0F314F6BE95}"
"47292","51156","26476.88","13590.42",".05",".00","13590.47","40067.35","26500.00",".00",".00","26500.00","13566.90",".00","7225.51","66185.70","13590.47","79776.17","87001.68","46934.78","26500.00","73434.78","13567.35","","{1511BEA0-2E32-8199-94BF-7F120431E352}"
"47299","51163","1518.74","5.00",".00",".00","5.00","1523.74","99.00",".00",".00","99.00","1424.74",".00",".00","16768.22","5.00","16773.22","16773.22","15249.48","99.00","15348.48","1424.74","","{21B04725-2C97-8ECB-E2F1-B61DF2F4AD53}"
"47300","51165","41928.58","342301.03",".00",".00","342301.03","384229.61","24000.00",".00",".00","24000.00","360229.61",".00","10925.59","121502.99","342301.03","463804.02","474729.61","90500.00","24000.00","114500.00","360229.61","","{8EDA1B23-4C36-651D-23B9-405269A59F5C}"
