"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"32918","35778","1827.98","100.00",".00",".00","100.00","1927.98","154.47",".00",".00","154.47","1773.51",".00","1441.81","1363.14","100.00","1463.14","2904.95","976.97","154.47","1131.44","1773.51","","{82BA089A-2E17-4F2A-E6DA-CD19D6874BD2}"
"32920","35780","9686.53","1878.16",".00",".00","1878.16","11564.69","4443.99",".00",".00","4443.99","7120.70",".00","8503.86","64098.80","1878.16","65976.96","74480.82","62916.13","4443.99","67360.12","7120.70","","{F094F649-BC2D-CC13-F465-0AA3CEEFB32E}"
"32928","35788","1615.00","12336.00",".00",".00","12336.00","13951.00","12250.00",".00",".00","12250.00","1701.00",".00","1701.00","4250.00","12336.00","16586.00","18287.00","4336.00","12250.00","16586.00","1701.00","","{6D3D30FA-3392-C4A9-0337-B4A9030B8ADB}"
"32930","35790","205151.44","123512.49","9291.87",".00","132804.36","337955.80","67212.34",".00",".00","67212.34","270743.46",".00","258847.51","175683.91","132804.36","308488.27","567335.78","229379.98","67212.34","296592.32","270743.46","","{A94422E7-670D-7C9D-3AD7-A57F18E1CE4C}"
"32937","35797","7978.79",".00",".00",".00",".00","7978.79",".00",".00",".00",".00","7978.79",".00","8395.29",".00",".00",".00","8395.29","416.50",".00","416.50","7978.79","","{986DE0E3-88A1-4826-9AC6-979C0AC5E131}"
"32941","35801","8285.91",".00",".00",".00",".00","8285.91",".00",".00",".00",".00","8285.91",".00","3506.21","6049.50",".00","6049.50","9555.71","1269.80",".00","1269.80","8285.91","","{1F037270-32DC-8F1B-E2A8-3BBBB075AC71}"
"32942","35803","43319.43","10.00",".00",".00","10.00","43329.43","11589.06",".00",".00","11589.06","31740.37",".00",".00","693018.87","10.00","693028.87","693028.87","649699.44","11589.06","661288.50","31740.37","","{7926A1D9-0F5A-96E2-E7E1-6FE11B5D1F71}"
"32946","35806","9434.65","10551.21",".00",".00","10551.21","19985.86","18499.58",".00",".00","18499.58","1486.28","425.00","2330.55","8351.60","10551.21","18902.81","21233.36","1247.50","18499.58","19747.08","1486.28","","{6891ED91-EE28-9BB8-2020-FBAA0A5F0F25}"
"32947","35807","892.00",".00",".00",".00",".00","892.00","36.00",".00",".00","36.00","856.00",".00","1000.00",".00",".00",".00","1000.00","108.00","36.00","144.00","856.00","","{E2238B9D-BB7E-C262-3F2B-1E722CDE0A18}"
"32948","35808","3417.33",".00",".00",".00",".00","3417.33",".00",".00",".00",".00","3417.33",".00",".00","13341.41",".00","13341.41","13341.41","9924.08",".00","9924.08","3417.33","","{407414F1-6A7F-6FE2-B8EF-408AE12AD5D1}"
"32949","35809","44727.85","6367.50",".00",".00","6367.50","51095.35","9799.00",".00",".00","9799.00","41296.35",".00","41439.13","75540.00","6367.50","81907.50","123346.63","72251.28","9799.00","82050.28","41296.35","","{3295B1F7-7539-B0C6-F1C5-740ED97294F0}"
"32950","35810",".00","300.00",".00",".00","300.00","300.00","300.00",".00",".00","300.00",".00",".00",".00","98.16","300.00","398.16","398.16","98.16","300.00","398.16",".00","","{D8A6E191-B0A9-E931-D567-32268B023EA6}"
"32952","35813",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9CBADDA3-AEFB-D4B8-8DE7-943029F186CB}"
"32953","35814","8237.92","1563.31",".00",".00","1563.31","9801.23","4950.21",".00",".00","4950.21","4851.02","9552.80",".00","145998.51","1563.31","147561.82","147561.82","137760.59","4950.21","142710.80","4851.02","","{F55320A5-4C91-637A-14C9-F1D491184D1C}"
"32954","35815","84.46",".00",".00",".00",".00","84.46",".00",".00",".00",".00","84.46",".00","108.56","51.80",".00","51.80","160.36","75.90",".00","75.90","84.46","","{DD007A4B-5D21-A1F4-8F19-23164DA4C4AD}"
"32956","35817","121182.33","19600.00",".00",".00","19600.00","140782.33","29658.70",".00",".00","29658.70","111123.63",".00",".00","1109795.10","19600.00","1129395.10","1129395.10","988612.77","29658.70","1018271.47","111123.63","","{CB94CAB9-C8AD-5EF1-A3C0-A13C2FE01E53}"
"32957","35818","17313.66","10000.00",".00",".00","10000.00","27313.66","22900.00",".00",".00","22900.00","4413.66",".00","27313.66",".00","10000.00","10000.00","37313.66","10000.00","22900.00","32900.00","4413.66","","{755969CD-2DE3-9CF7-CEAF-FCD1048FE893}"
"32958","35819","869.20",".00",".00",".00",".00","869.20","7.18",".00",".00","7.18","862.02",".00",".00","9057.48",".00","9057.48","9057.48","8188.28","7.18","8195.46","862.02","","{9D06C245-C65F-EB12-AA52-401BF46C34F6}"
"32961","35822","50263.85","8100.00",".00",".00","8100.00","58363.85","37373.35",".00",".00","37373.35","20990.50",".00",".00","207318.73","8100.00","215418.73","215418.73","157054.88","37373.35","194428.23","20990.50","","{BACD534C-A2BB-4D60-0535-C0EE17206EE6}"
"32970","35834","2684.25",".00",".00",".00",".00","2684.25",".00",".00",".00",".00","2684.25",".00",".00","3380.00",".00","3380.00","3380.00","695.75",".00","695.75","2684.25","","{4520D9E2-9275-60F9-39AE-4D03CE3A85F8}"
"32973","35835","1354.10","150.00",".00",".00","150.00","1504.10","1400.00",".00",".00","1400.00","104.10",".00","1354.10",".00","150.00","150.00","1504.10",".00","1400.00","1400.00","104.10","","{CB34588B-961C-4360-37E7-C8CD27E8308C}"
"32974","35831","6478.84","2600.00",".00",".00","2600.00","9078.84","7975.04",".00",".00","7975.04","1103.80",".00",".00","12463.71","2600.00","15063.71","15063.71","5984.87","7975.04","13959.91","1103.80","","{41F3DAC7-5A0A-63EC-6BB3-CBDAEA45FD66}"
"32976","35837","104.10",".00",".00",".00",".00","104.10","10.00",".00",".00","10.00","94.10",".00","1354.10","150.00",".00","150.00","1504.10","1400.00","10.00","1410.00","94.10","","{2F3B5673-D68A-0989-66F1-60BDD8829B87}"
"32977","35836","1103.80","2405.00",".00",".00","2405.00","3508.80","1302.10",".00",".00","1302.10","2206.70",".00",".00","15063.71","2405.00","17468.71","17468.71","13959.91","1302.10","15262.01","2206.70","","{07057B43-2FC7-F232-D525-FF19BD676665}"
"32979","35838","2206.70","100.00",".00",".00","100.00","2306.70","1541.52",".00",".00","1541.52","765.18",".00",".00","17468.71","100.00","17568.71","17568.71","15262.01","1541.52","16803.53","765.18","","{A852E950-54B9-CB52-35F4-FF039DD800B0}"
"32980","35839","765.18",".00",".00",".00",".00","765.18","765.18",".00",".00","765.18",".00",".00",".00","17568.71",".00","17568.71","17568.71","16803.53","765.18","17568.71",".00","","{99F2FB44-20CA-1ED3-566B-4E0C61B0E582}"
"32982","35842",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4505.09",".00","14100.00",".00","14100.00","14100.00","14100.00",".00","14100.00",".00","","{721F26C8-BB7D-203D-E2DE-1D1EAC556196}"
"32983","35841","3795.81",".00",".00",".00",".00","3795.81","27.00",".00",".00","27.00","3768.81",".00","3795.81",".00",".00",".00","3795.81",".00","27.00","27.00","3768.81","","{F3F8F2EF-AF75-5CA0-8B7D-69A00FC9EB4F}"
"32984","35843","3554.41","3700.00",".00",".00","3700.00","7254.41","4489.81",".00",".00","4489.81","2764.60","53.55","2504.41","1050.00","3700.00","4750.00","7254.41",".00","4489.81","4489.81","2764.60","","{D961A422-765B-3820-2F73-E551DE177489}"
"32985","35844","754.44",".00",".00",".00",".00","754.44","200.00",".00",".00","200.00","554.44",".00","754.44",".00",".00",".00","754.44",".00","200.00","200.00","554.44","","{96A113D9-D5AA-7F77-FA40-B5BC22F160E6}"
"32988","35847","4875.53","10.00",".00",".00","10.00","4885.53","333.04",".00",".00","333.04","4552.49",".00",".00","215610.37","10.00","215620.37","215620.37","210734.84","333.04","211067.88","4552.49","","{435DE0C1-D614-4C7A-7B9A-6D0FFB772A7C}"
"32991","35850","554.44",".00",".00",".00",".00","554.44",".00",".00",".00",".00","554.44",".00","754.44",".00",".00",".00","754.44","200.00",".00","200.00","554.44","","{C383E1EE-EF90-4E26-3670-1720BFBA78E1}"
"32993","35852","3437.88","389.48",".00",".00","389.48","3827.36",".00",".00",".00",".00","3827.36",".00","2349.08","1088.80","389.48","1478.28","3827.36",".00",".00",".00","3827.36","","{CD22DDD8-3683-E9C1-108D-613135389A1A}"
"33000","35859","31359.00",".00","1100.00",".00","1100.00","32459.00",".00",".00",".00",".00","32459.00",".00","32459.00",".00","1100.00","1100.00","33559.00","1100.00",".00","1100.00","32459.00","","{61309C57-B3B7-5D21-5E68-C9CA5876C9C2}"
"33001","35860","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00",".00","150.00",".00","150.00","150.00",".00",".00",".00","150.00","","{3E21F5D3-E10E-8C56-1D5F-6BD1C1D87D82}"
"33005","35865","27925.89","2000.00",".00",".00","2000.00","29925.89","2057.76",".00",".00","2057.76","27868.13",".00","39736.83","3000.00","2000.00","5000.00","44736.83","14810.94","2057.76","16868.70","27868.13","","{DF26E2E6-9FA7-72D1-E2EC-6F5F1451E61A}"
"33006","35866","912.73",".00",".00",".00",".00","912.73","165.00",".00",".00","165.00","747.73",".00","1412.73",".00",".00",".00","1412.73","500.00","165.00","665.00","747.73","","{028A3499-7A67-15C8-8E4A-1EEC773E5D3A}"
"33008","35868","16822.24","5345.00",".13",".00","5345.13","22167.37","14997.33",".00",".00","14997.33","7170.04",".00","2114.45","16300.80","5345.13","21645.93","23760.38","1593.01","14997.33","16590.34","7170.04","","{AF5E6B07-9911-96D1-09B0-03A6EF56FD25}"
"33012","35872","25400.24","2717.00","211.99",".00","2928.99","28329.23","1783.21",".00",".00","1783.21","26546.02",".00","44379.73","103988.07","2928.99","106917.06","151296.79","122967.56","1783.21","124750.77","26546.02","","{1141F35D-5D30-4200-9AAE-8D453D1785C3}"
"33014","35874","82904.82","100.00",".00",".00","100.00","83004.82","12666.53",".00",".00","12666.53","70338.29",".00",".00","85050.00","100.00","85150.00","85150.00","2145.18","12666.53","14811.71","70338.29","","{F9B91945-73C1-49F2-67ED-FF7A54E9852D}"
"33016","35876","41691.04","15050.00",".00",".00","15050.00","56741.04","55358.04",".00",".00","55358.04","1383.00","50000.00","21439.17","549600.54","15050.00","564650.54","586089.71","529348.67","55358.04","584706.71","1383.00","","{0410D501-A1F7-C6CB-122E-2F5D3640627C}"
"33017","35877","8345.26","325.00",".00",".00","325.00","8670.26","250.00",".00",".00","250.00","8420.26",".00","7790.26","1755.00","325.00","2080.00","9870.26","1200.00","250.00","1450.00","8420.26","","{6F89066D-E22D-F1E5-F9D0-F5EE9F80EDAC}"
"33021","35882","218.14",".00",".00",".00",".00","218.14",".00",".00",".00",".00","218.14",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53DD0252-64C6-0E95-C69F-35E754ADB0E9}"
"33022","35883","3741.83",".00",".00",".00",".00","3741.83",".00",".00",".00",".00","3741.83","4066.07",".00","12676.04",".00","12676.04","12676.04","8934.21",".00","8934.21","3741.83","","{024D9F5B-E4AE-2818-119E-6B69B0617952}"
"33023","35884","2869.13","13895.00",".00",".00","13895.00","16764.13","6009.19",".00",".00","6009.19","10754.94",".00","103.98","13466.74","13895.00","27361.74","27465.72","10702.59","6009.19","16711.78","10753.94","","{DA2CB47F-0CBA-2827-98A8-A32C67C3BF31}"
"33026","35887",".00","38800.00",".00","13116.71","51916.71","51916.71","51432.26","443.00",".00","51875.26","41.45","12673.71",".00",".00","51916.71","51916.71","51916.71",".00","51875.26","51875.26","41.45","","{FC8B9DC6-468B-C927-47BB-FA015822655C}"
"33027","35888",".00","68058.04",".00","100000.00","168058.04","168058.04","121494.52",".00",".00","121494.52","46563.52","100000.00",".00",".00","168058.04","168058.04","168058.04",".00","121494.52","121494.52","46563.52","","{4274BBFA-A183-12D7-388B-38ADDBF305DF}"
"33031","35892","110175.11","225.00",".00",".00","225.00","110400.11","4230.09",".00",".00","4230.09","106170.02",".00","120016.46","272854.20","225.00","273079.20","393095.66","282695.55","4230.09","286925.64","106170.02","","{043CA3C0-AAF8-420E-9735-0D310D70C710}"
"33034","35895","43774.92","1500.00",".00",".00","1500.00","45274.92","1254.13",".00",".00","1254.13","44020.79",".00","31069.08","167767.83","1500.00","169267.83","200336.91","123992.91","1254.13","125247.04","75089.87","","{BD238ABA-5806-9212-B06A-A7113A723742}"
"33035","35896","13490.27","4825.00",".00",".00","4825.00","18315.27","10765.07",".00",".00","10765.07","7550.20",".00","5545.62","16475.00","4825.00","21300.00","26845.62","8530.35","10765.07","19295.42","7550.20","","{C55FA673-D326-8E62-DAC9-0AABE3649605}"
"33036","35897","3349.23","4585.00",".00",".00","4585.00","7934.23","3867.66",".00",".00","3867.66","4066.57",".00","10888.40","11552.00","4585.00","16137.00","27025.40","19091.17","3867.66","22958.83","4066.57","","{97581FED-46AC-B1DE-8177-4511F05D7C72}"
"33041","35902","545.19",".00",".00",".00",".00","545.19","45.00",".00",".00","45.00","500.19",".00","597.69",".00",".00",".00","597.69","52.50","45.00","97.50","500.19","","{2BCE9704-E9F6-5251-137F-16281B152148}"
"33044","35905","22602.01","1300.00",".00",".00","1300.00","23902.01","5106.00",".00",".00","5106.00","18796.01","86500.00","1021.61","46669.00","1300.00","47969.00","48990.61","25088.60","5106.00","30194.60","18796.01","","{6324AFE4-F75B-CDDB-2D51-1DB382D082BE}"
"33047","35908","6713.62","10050.00",".00",".00","10050.00","16763.62","3276.35",".00",".00","3276.35","13487.27",".00","5545.62","6425.00","10050.00","16475.00","22020.62","5257.00","3276.35","8533.35","13487.27","","{C618C6C3-6BFD-95BD-5907-6AE794B0A077}"
"33048","35909","7839.49","21155.00",".00",".00","21155.00","28994.49","16100.00",".00",".00","16100.00","12894.49",".00","9780.31","25909.18","21155.00","47064.18","56844.49","27850.00","16100.00","43950.00","12894.49","","{173BBF1D-0461-C012-C1D4-D53AF198CF81}"
"33049","35910","13487.27","4825.00",".00",".00","4825.00","18312.27","10765.07",".00",".00","10765.07","7547.20",".00","5545.62","16475.00","4825.00","21300.00","26845.62","8533.35","10765.07","19298.42","7547.20","","{C55FA673-D326-8E62-DAC9-0AABE3649605}"
"33055","35916","21.44",".00",".00",".00",".00","21.44",".00",".00",".00",".00","21.44",".00",".00","18063.86",".00","18063.86","18063.86","18042.42",".00","18042.42","21.44","","{34C6133B-2718-0F6D-4E94-78A43AF3F8EA}"
"33056","35917","80.35",".00",".00",".00",".00","80.35","9.00",".00",".00","9.00","71.35",".00","39.35","10100.00",".00","10100.00","10139.35","10059.00","9.00","10068.00","71.35","","{DF73D7D4-401F-6387-B1FC-07350130E51D}"
"33058","35919","30192.78","35850.00","1.45",".00","35851.45","66044.23","48123.13",".00",".00","48123.13","17921.10",".00","16263.96","26604.32","35851.45","62455.77","78719.73","12675.50","48123.13","60798.63","17921.10","","{9D8AC18D-C265-DABA-857A-21267F49C67B}"
"33059","35920","16313.46",".00",".00",".00",".00","16313.46","195.00",".00",".00","195.00","16118.46",".00","17308.46","100.00",".00","100.00","17408.46","1095.00","195.00","1290.00","16118.46","","{F6E71242-1370-0829-D582-682C4A1CEE33}"
"33060","35921","10793.26",".00",".00",".00",".00","10793.26",".00",".00",".00",".00","10793.26",".00","11714.24","1099.34",".00","1099.34","12813.58","2020.32",".00","2020.32","10793.26","","{A4C1B0E8-2C8C-FC3A-B55D-825EAB0AAB90}"
"33061","35922","9038.96","121.50",".00",".00","121.50","9160.46","124.95",".00",".00","124.95","9035.51",".00","8492.90","550.40","121.50","671.90","9164.80","4.34","124.95","129.29","9035.51","","{A81EDE21-DE72-2C14-0D09-C83E8D15D2AA}"
"33066","35927",".00","650.00",".00",".00","650.00","650.00","147.47",".00",".00","147.47","502.53",".00",".00",".00","650.00","650.00","650.00",".00","147.47","147.47","502.53","","{863A6EF0-61E3-1CD9-0497-53BFDDED30A8}"
"33067","35928","4408.70",".00",".00",".00",".00","4408.70","29.95",".00",".00","29.95","4378.75",".00","5847.55",".00",".00",".00","5847.55","1438.85","29.95","1468.80","4378.75","","{5CA2D940-64CD-082A-2E9F-C334B8D9EAAB}"
"33068","35930","89144.39","12958.17",".00",".00","12958.17","102102.56",".00",".00",".00",".00","102102.56",".00","78969.33","32975.06","12958.17","45933.23","124902.56","22800.00",".00","22800.00","102102.56","","{635C9723-B896-E58D-FC05-FCE69DD79B23}"
"33070","35931","131.60",".00",".00",".00",".00","131.60","131.60",".00",".00","131.60",".00",".00","131.60",".00",".00",".00","131.60",".00","131.60","131.60",".00","","{E70BE6CA-F87A-3D5C-5D05-1E3D50C2D833}"
"33074","35935","7406.01","285.00",".00",".00","285.00","7691.01","1977.44",".00",".00","1977.44","5713.57",".00","6808.08","1074.20","285.00","1359.20","8167.28","476.27","1977.44","2453.71","5713.57","","{8DB11CC2-E734-BE1E-088D-881772E49935}"
"33076","35937","5122.24","12175.00",".00",".00","12175.00","17297.24","15025.92",".00",".00","15025.92","2271.32",".00","4944.98","30700.00","12175.00","42875.00","47819.98","30522.74","15025.92","45548.66","2271.32","","{4F1313DC-6977-1B42-5041-98D062B1DABE}"
"33080","35941","22233.65","3000.00",".00",".00","3000.00","25233.65","22964.04",".00",".00","22964.04","2269.61",".00","51761.95","153360.13","3000.00","156360.13","208122.08","182888.43","22964.04","205852.47","2269.61","","{7F40896A-50D4-945A-A09C-E0DC443FCC9E}"
"33083","35944","151749.28","59646.96","76.68",".00","59723.64","211472.92","54813.75",".00",".00","54813.75","156659.17",".00","124557.00","147961.43","59723.64","207685.07","332242.07","120769.15","54813.75","175582.90","156659.17","","{44E80178-907B-06EC-9B7D-EA4551F3BE2C}"
"33084","35945","164168.09","295108.54",".86",".00","295109.40","459277.49","375606.78",".00",".00","375606.78","83670.71",".00","81268.42","1773369.54","295109.40","2068478.94","2149747.36","1690469.87","375606.78","2066076.65","83670.71","","{7FE022BC-9390-2C44-1B45-6970F4556796}"
"33085","35946","13589.98","2596.66",".00",".00","2596.66","16186.64",".00",".00",".00",".00","16186.64","30.00","18576.36","8513.62","2596.66","11110.28","29686.64","13500.00",".00","13500.00","16186.64","","{177FC76D-FCDC-99D8-27A3-E7AC66BD4ADC}"
"33086","35947","9204.69","7000.00",".00","700.00","7700.00","16904.69","7500.00",".00",".00","7500.00","9404.69","4759.17",".00","2500.00","7700.00","10200.00","10200.00","2500.00","7500.00","10000.00","200.00","","{649AF196-C3B0-7F0C-B7C3-B80446EF0B87}"
"33088","35948","-335.85","9412.00",".00",".00","9412.00","9076.15","8707.65",".00",".00","8707.65","368.50","12213.50","552.01","408320.80","9412.00","417732.80","418284.81","408656.65","8707.65","417364.30","920.51","","{B4DA3A04-79A3-2E1D-969E-781D01EDBCB8}"
"33089","35949","10906.00",".00",".00",".00",".00","10906.00","5009.00",".00",".00","5009.00","5897.00","350.00","6445.50","6352.00",".00","6352.00","12797.50","1891.50","5009.00","6900.50","5897.00","","{548BD026-7556-12E0-9330-36F12319B758}"
"33091","35951","2256.82",".00",".00",".00",".00","2256.82",".00",".00",".00",".00","2256.82",".00","2256.82",".00",".00",".00","2256.82",".00",".00",".00","2256.82","","{8C39D186-129E-6245-BA2F-52C2E7186B1A}"
