"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"61298","65821","137314.87","91195.01",".00",".00","91195.01","228509.88","37696.31",".00",".00","37696.31","190813.57",".00",".00","164817.64","91195.01","256012.65","256012.65","27502.77","37696.31","65199.08","190813.57","","{AE27331A-A7CB-974C-A555-B8D1ED5DA832}"
"61299","65822","368.10","1755.87",".00",".00","1755.87","2123.97","1909.64",".00",".00","1909.64","214.33",".00",".00","1439.71","1755.87","3195.58","3195.58","1071.61","1909.64","2981.25","214.33","","{9F60E6DE-1FED-0F56-741A-F4CB7C76E924}"
"61300","65823",".00","1717.00",".00",".00","1717.00","1717.00",".00",".00",".00",".00","1717.00",".00",".00",".00","1717.00","1717.00","1717.00",".00",".00",".00","1717.00","","{389CC291-2EF7-7B4D-E661-B9A32A877CD2}"
"61301","65824","123.58",".00",".00",".00",".00","123.58",".00",".00",".00",".00","123.58","1233.60","123.58",".00",".00",".00","123.58",".00",".00",".00","123.58","","{0CC17676-B15E-53B1-FB02-67942078CC8F}"
"61302","65825","2738.65","20.00",".00",".00","20.00","2758.65","5.00",".00",".00","5.00","2753.65",".00","4523.47","40.00","20.00","60.00","4583.47","1824.82","5.00","1829.82","2753.65","","{6599533E-FEB8-B722-E29B-7D59CE5BB3AD}"
"61303","65826","50410.84","21798.00",".00",".00","21798.00","72208.84","22875.56",".00",".00","22875.56","49333.28","22715.65",".00","181419.08","21798.00","203217.08","203217.08","131008.24","22875.56","153883.80","49333.28","","{3899DE13-FC18-42A0-C838-6D2938A2705C}"
"61304","65827","69910.80","21257.61",".00",".00","21257.61","91168.41","11833.95",".00",".00","11833.95","79334.46",".00","18250.67","215159.36","21257.61","236416.97","254667.64","163499.23","11833.95","175333.18","79334.46","","{B576DEC3-B678-E73E-6170-4A00490BF674}"
"61308","65830","43963.75","1505.20",".00",".00","1505.20","45468.95",".00",".00",".00",".00","45468.95","2955.24","44068.71","1599.00","1505.20","3104.20","47172.91","1703.96",".00","1703.96","45468.95","","{6023D434-C1C0-6F6D-D5B3-F82F59CB9482}"
"61311","65834","47.35",".00",".00",".00",".00","47.35",".00",".00",".00",".00","47.35",".00","47.35",".00",".00",".00","47.35",".00",".00",".00","47.35","","{65D31354-FE36-3A5D-090F-4C0A8FF48E6F}"
"61312","65836","175047.56","80232.70",".00",".00","80232.70","255280.26","30319.06",".00",".00","30319.06","224961.20",".00","123402.42","192750.84","80232.70","272983.54","396385.96","141105.70","30319.06","171424.76","224961.20","","{06FDF715-4004-3F5F-AA08-D30F3F45DC14}"
"61316","65839","4976.97","6497.76",".00",".00","6497.76","11474.73","1839.88",".00",".00","1839.88","9634.85",".00",".00","27119.92","6497.76","33617.68","33617.68","22142.95","1839.88","23982.83","9634.85","","{ECD1F158-73DA-54BD-12C4-2E78694628EB}"
"61318","65841","250.00","2075.77",".00",".00","2075.77","2325.77","885.77",".00",".00","885.77","1440.00",".00",".00","250.00","2075.77","2325.77","2325.77",".00","885.77","885.77","1440.00","","{C68C77A2-2C50-329F-F870-18DF69B9FD8D}"
"61319","65842","5439.22",".00",".00",".00",".00","5439.22",".00",".00",".00",".00","5439.22",".00","10934.59","33.13",".00","33.13","10967.72","5528.50",".00","5528.50","5439.22","","{A85128DB-B61D-46A2-303E-3ACBA623C7E0}"
"61320","65843","6826.24","18321.00",".00",".00","18321.00","25147.24","24137.69",".00",".00","24137.69","1009.55",".00","6052.64","5529.00","18321.00","23850.00","29902.64","4755.40","24137.69","28893.09","1009.55","","{1FA18381-BFC1-FFF6-AC08-B8B9B301383A}"
"61322","65845","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","7795.28","68.00",".00","68.00","7863.28","1200.00",".00","1200.00","6663.28","","{161B3CB6-4CC5-DCB5-ED0D-32D0BC3DEBBE}"
"61323","65846","1423.59","7475.00",".00",".00","7475.00","8898.59","365.89",".00",".00","365.89","8532.70","1000.00",".00","2626.00","7475.00","10101.00","10101.00","1202.41","365.89","1568.30","8532.70","","{37EC651F-3A09-C43A-90BB-B196E5363EF9}"
"61327","65849","18811.18",".00",".00",".00",".00","18811.18",".00",".00",".00",".00","18811.18",".00",".00","211671.16",".00","211671.16","211671.16","192859.98",".00","192859.98","18811.18","","{97E0AC15-B278-0DC9-23E3-72A245910887}"
"61329","65852","800.00",".00",".00",".00",".00","800.00",".00",".00",".00",".00","800.00","16286.60","800.00",".00",".00",".00","800.00",".00",".00",".00","800.00","","{8B9A6060-6385-A2CE-4853-511B2370E3F1}"
"61331","65854","1507.61",".00",".00",".00",".00","1507.61","36.00",".00",".00","36.00","1471.61",".00","1543.61",".00",".00",".00","1543.61","36.00","36.00","72.00","1471.61","","{696410AB-9DD3-D995-5193-FE321C0AE16C}"
"61336","65859","20932.03","2575.00",".00",".00","2575.00","23507.03","5125.91",".00",".00","5125.91","18381.12",".00","793.75","65441.94","2575.00","68016.94","68810.69","45303.66","5125.91","50429.57","18381.12","","{3C646B75-8133-4BF3-F3EB-F72F94138406}"
"61337","65860","2620.31","1020.00",".00",".00","1020.00","3640.31","1383.05","775.58",".00","2158.63","1481.68",".00",".00","2855.58","1020.00","3875.58","3875.58","235.27","2158.63","2393.90","1481.68","","{560940D3-3257-212A-699E-D001E69F636E}"
"61339","65862","800.00",".00",".00",".00",".00","800.00",".00",".00",".00",".00","800.00","16286.60","800.00",".00",".00",".00","800.00",".00",".00",".00","800.00","","{8B9A6060-6385-A2CE-4853-511B2370E3F1}"
"61340","65863","1094.15","400.00","40.85",".00","440.85","1535.00",".00",".00",".00",".00","1535.00",".00",".00","1360.00","440.85","1800.85","1800.85","265.85",".00","265.85","1535.00","","{1457A0BD-1615-AC04-AEA8-5A1F8049FA8A}"
"61342","65865","1759.47",".00",".00",".00",".00","1759.47",".00",".00",".00",".00","1759.47",".00","1759.47",".00",".00",".00","1759.47",".00",".00",".00","1759.47","","{C0F41272-9CD1-C3E3-CC14-D4D3B728739D}"
"61350","65872",".00","486.88",".00",".00","486.88","486.88","486.88",".00",".00","486.88",".00",".00",".00",".00","486.88","486.88","486.88",".00","486.88","486.88",".00","","{D235ACEB-9B49-1E4D-FC3B-485003878425}"
"61351","65873","44062.77","22124.87",".00",".00","22124.87","66187.64","16544.97",".00",".00","16544.97","49642.67","5000.00",".00","160256.62","22124.87","182381.49","182381.49","116193.85","16544.97","132738.82","49642.67","","{CF528150-87FB-EC39-756D-A712BE5CBCC0}"
"61356","65878","9232.75","780.00",".00",".00","780.00","10012.75","191.87",".00",".00","191.87","9820.88",".00","9232.75",".00","780.00","780.00","10012.75",".00","191.87","191.87","9820.88","","{A388FDF1-C799-98FA-0B82-8A24A5707CAD}"
"61357","65879","24196.94","23595.00",".00",".00","23595.00","47791.94","19892.36",".00",".00","19892.36","27899.58",".00","12975.23","72254.36","23595.00","95849.36","108824.59","61032.65","19892.36","80925.01","27899.58","","{E4CED63F-104A-BBC6-3B11-260635B500AA}"
"61358","65881","10965.15",".00","40750.00",".00","40750.00","51715.15","39500.00",".00",".00","39500.00","12215.15",".00","12702.37","15512.78","40750.00","56262.78","68965.15","17250.00","39500.00","56750.00","12215.15","","{4552D070-F6D3-5ACD-B9F2-634F1F58BD34}"
"61359","65880","8968.01","20868.55",".00",".00","20868.55","29836.56","8187.50",".00",".00","8187.50","21649.06",".00","6886.00","4713.35","20868.55","25581.90","32467.90","2631.34","8187.50","10818.84","21649.06","","{EB860687-16CE-4AA1-B275-1B3764D5B596}"
"61364","65886","235.82",".00",".00",".00",".00","235.82","235.82",".00",".00","235.82",".00",".00","235.82",".00",".00",".00","235.82",".00","235.82","235.82",".00","","{A059243E-01EE-18D5-CC64-F82CDEBA5CBB}"
"61365","65887","81254.59","16711.02",".00",".00","16711.02","97965.61","8847.47",".00",".00","8847.47","89118.14",".00",".00","153120.85","16711.02","169831.87","169831.87","71866.26","8847.47","80713.73","89118.14","","{53480917-C6B3-51E5-69DF-83392CD7E0F9}"
"61367","65889",".00","10805.39",".00",".00","10805.39","10805.39","3760.26",".00",".00","3760.26","7045.13",".00",".00","486.88","10805.39","11292.27","11292.27","486.88","3760.26","4247.14","7045.13","","{FFD322F8-2636-E6E7-E2C3-BEA67284B169}"
"61371","65893","742.00","821.00",".00",".00","821.00","1563.00","908.75",".00",".00","908.75","654.25","21000.00","489.08","1000.00","821.00","1821.00","2310.08","747.08","908.75","1655.83","654.25","","{3291FE40-7977-C059-D3A8-7C961F71634B}"
"61376","65898","100.00","4125.00",".00",".00","4125.00","4225.00","1972.03",".00",".00","1972.03","2252.97",".00",".00","100.00","4125.00","4225.00","4225.00",".00","1972.03","1972.03","2252.97","","{9F7B9D4D-4842-E12C-DF99-3CFE5FEDA8F4}"
"61377","65900","811.33",".00",".00",".00",".00","811.33",".00",".00",".00",".00","811.33",".00",".00","1000.00",".00","1000.00","1000.00","188.67",".00","188.67","811.33","","{80431E12-FDC8-C5E5-E0F8-BEAD2F939ACA}"
"61378","65899","654.25",".00",".00",".00",".00","654.25",".00",".00",".00",".00","654.25","21000.00","489.08","1821.00",".00","1821.00","2310.08","1655.83",".00","1655.83","654.25","","{F2729DD6-3706-A42D-2996-3DA2D2949F2A}"
"61379","65902","585.60",".00",".00",".00",".00","585.60",".00",".00",".00",".00","585.60",".00",".00","4425.56",".00","4425.56","4425.56","3839.96",".00","3839.96","585.60","","{CB338DB9-8B4D-1C11-68B7-0937D93DE2B4}"
"61381","65904",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE2D840D-67C5-2248-81B9-7CCF16A08B96}"
"61382","65901","50548.14","549.00",".00",".00","549.00","51097.14","350.00",".00",".00","350.00","50747.14","50000.00",".00","50330.00","549.00","50879.00","50879.00",".00","350.00","350.00","50529.00","","{5C5C7E32-85CC-C9C7-9A02-55CFFB10C3D0}"
"61384","65906","92383.83","50317.61",".00",".00","50317.61","142701.44","26166.87",".00",".00","26166.87","116534.57",".00","4997.51","224150.78","50317.61","274468.39","279465.90","136764.46","26166.87","162931.33","116534.57","","{BFE2B137-168C-6113-8D9C-DD38E6074B41}"
"61386","65908","240505.46","239085.24",".00",".00","239085.24","479590.70","256049.21",".00",".00","256049.21","223541.49",".00","44421.68","3019771.23","239085.24","3258856.47","3303278.15","2823687.45","256049.21","3079736.66","223541.49","","{3D7EC067-7610-95CA-27D3-40D1E8AD24F7}"
"61387","65909","16638.07","715.00",".00",".00","715.00","17353.07","100.67",".00",".00","100.67","17252.40",".00",".00","17944.40","715.00","18659.40","18659.40","1306.33","100.67","1407.00","17252.40","","{6E9D911C-8934-EB44-319A-70546417B8F6}"
"61390","65912","70909.05","21785.00","360.00",".00","22145.00","93054.05","21024.45",".00",".00","21024.45","72029.60",".00",".00","119808.34","22145.00","141953.34","141953.34","48899.29","21024.45","69923.74","72029.60","","{A02594E5-E232-E32E-A8CC-436DBAC8F329}"
"61395","65917","2108.92","5463.06",".34",".00","5463.40","7572.32","6405.13",".00",".00","6405.13","1167.19",".00",".00","7635.96","5463.40","13099.36","13099.36","5527.04","6405.13","11932.17","1167.19","","{0F0BDBFD-96C6-E846-DE7A-D85005BE80A2}"
"61397","65919","16412.00",".00",".00",".00",".00","16412.00",".00",".00",".00",".00","16412.00",".00","16412.00",".00",".00",".00","16412.00",".00",".00",".00","16412.00","","{92C7ECA7-11B9-7E5F-C074-6EB6F29037DE}"
"61401","65923","35045.21","23711.59",".00","27000.00","50711.59","85756.80","63541.94",".00",".00","63541.94","22214.86","27000.00",".00","38903.19","50711.59","89614.78","89614.78","3857.98","63541.94","67399.92","22214.86","","{F3C83A2D-8388-55A4-A381-9254672CE774}"
"61402","65924","274361.00","192354.50","384.04",".00","192738.54","467099.54","64333.07",".00",".00","64333.07","402766.47",".00",".00","367996.84","192738.54","560735.38","560735.38","93635.84","64333.07","157968.91","402766.47","","{7A1EE152-BE17-0C8E-3E4C-4F21F3A4B356}"
"61403","65925","171901.26","98800.42",".00","35000.00","133800.42","305701.68","233391.60",".00",".00","233391.60","72310.08","35000.00",".00","366848.41","133800.42","500648.83","500648.83","194947.15","233391.60","428338.75","72310.08","","{F43F5191-BAC8-756F-428E-1EE57C00114E}"
"61404","65926","4332.25","3605.00",".00",".00","3605.00","7937.25","1320.70",".00",".00","1320.70","6616.55",".00",".00","6429.35","3605.00","10034.35","10034.35","2097.10","1320.70","3417.80","6616.55","","{4DCEAC28-F88C-EE17-5843-5A0211E31D4B}"
"61409","65931","407457.08","161703.43",".00",".00","161703.43","569160.51","56481.00",".00",".00","56481.00","512679.51",".00","91794.78","785665.54","161703.43","947368.97","1039163.75","470003.24","56481.00","526484.24","512679.51","","{D8DDD690-9121-60BF-17F6-52F51235E91A}"
"61412","65934",".00","40.00",".00",".00","40.00","40.00",".00",".00",".00",".00","40.00",".00",".00",".00","40.00","40.00","40.00",".00",".00",".00","40.00","","{BB8E976D-BA79-EB46-9AD8-92B42B505462}"
"61414","65936","15537.40","1059193.43",".00",".00","1059193.43","1074730.83","903594.84",".00",".00","903594.84","171135.99",".00","22704.98","693555.53","1059193.43","1752748.96","1775453.94","700723.11","903594.84","1604317.95","171135.99","","{B6E4E7BC-185E-8C44-B2FA-85A9BE6C7CFB}"
"61415","65937","95446.16",".00",".00",".00",".00","95446.16","83558.25",".00",".00","83558.25","11887.91",".00","225276.33","4752.50",".00","4752.50","230028.83","134582.67","83558.25","218140.92","11887.91","","{22ADAF9A-5842-A8AA-60E3-EE20FED72D2C}"
"61422","65944","7314.94",".00",".00",".00",".00","7314.94",".00",".00",".00",".00","7314.94","40.00","11170.13","275.00",".00","275.00","11445.13","4130.19",".00","4130.19","7314.94","","{4D416968-5548-0434-A900-49B82FF741DB}"
"61424","65946","7055.71","200.00",".00",".00","200.00","7255.71",".00","2804.60",".00","2804.60","4451.11","5826.11",".00","7055.71","200.00","7255.71","7255.71",".00","2804.60","2804.60","4451.11","","{95ECA903-E99F-3EAE-6253-FE9B7500C2E4}"
"61425","65947","3116.81","13227.30",".00",".00","13227.30","16344.11","4520.60",".00",".00","4520.60","11823.51","4000.00","17096.33","21994.54","13227.30","35221.84","52318.17","35974.06","4520.60","40494.66","11823.51","","{D343CF4F-D947-2D5A-7558-0B370AF0A459}"
"61426","65948","62438.11","12162.15",".00",".00","12162.15","74600.26","36799.51",".00",".00","36799.51","37800.75",".00","10320.94","203359.73","12162.15","215521.88","225842.82","151242.56","36799.51","188042.07","37800.75","","{DE2A3568-7C63-683C-0D23-8B2ECF4E70AC}"
"61427","65949","664.01",".00",".00",".00",".00","664.01",".00",".00",".00",".00","664.01","4716.60","664.01",".00",".00",".00","664.01",".00",".00",".00","664.01","","{1D7C6A8A-6B76-3AA7-DDC3-B65E64BDE91E}"
"61430","65952","10851.97","1899.95",".00",".00","1899.95","12751.92","3747.01",".00",".00","3747.01","9004.91","10000.00",".00","14060.97","1899.95","15960.92","15960.92","3209.00","3747.01","6956.01","9004.91","","{D6A0DC00-FB86-FBE1-8EB5-BB3C10986FA1}"
"61431","65953","495641.72","88270.99",".00",".00","88270.99","583912.71","49839.32",".00",".00","49839.32","534073.39",".00","51758.63","885321.87","88270.99","973592.86","1025351.49","441438.78","49839.32","491278.10","534073.39","","{0DF96C7A-D044-BBBB-2BF5-C043951A3409}"
"61432","65954","569.63",".00",".00",".00",".00","569.63",".00",".00",".00",".00","569.63","800.00","819.63",".00",".00",".00","819.63","250.00",".00","250.00","569.63","","{E43EC867-7EAA-1AE7-0ABB-3B132E5CCC20}"
"61433","65955","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00","1000.00",".00","1000.00",".00","1000.00","1000.00",".00",".00",".00","1000.00","","{82A6BBA1-C980-67ED-AB42-F13C1FC70E4C}"
"61438","65960","9492.25","5568.75",".00",".00","5568.75","15061.00","6538.32",".00",".00","6538.32","8522.68","4420.00",".00","16531.00","5568.75","22099.75","22099.75","7038.75","6538.32","13577.07","8522.68","","{A61FD516-8F69-BDC9-2F03-1E51DEA67F6F}"
"61439","65961","6452.84","2044.52",".00",".00","2044.52","8497.36","2606.77",".00",".00","2606.77","5890.59",".00","6953.15","320.00","2044.52","2364.52","9317.67","820.31","2606.77","3427.08","5890.59","","{193FD9D3-6172-640E-9898-5C5819905F6D}"
"61440","65963","62438.11","12162.15",".00",".00","12162.15","74600.26","45799.51",".00",".00","45799.51","28800.75",".00","10320.94","203359.73","12162.15","215521.88","225842.82","151242.56","45799.51","197042.07","28800.75","","{DE2A3568-7C63-683C-0D23-8B2ECF4E70AC}"
"61441","65962","12869.41",".00",".00",".00",".00","12869.41",".00",".00",".00",".00","12869.41",".00","4514.89","14147.00",".00","14147.00","18661.89","5792.48",".00","5792.48","12869.41","","{E9D605C2-6B9C-2A08-B058-5AE342658EA8}"
"61445","65967","91.69",".00",".00",".00",".00","91.69",".00",".00",".00",".00","91.69",".00","91.69",".00",".00",".00","91.69",".00",".00",".00","91.69","","{73CF3183-C07A-5115-7802-B0326CB71E82}"
"61447","65969","2339.70",".00",".00",".00",".00","2339.70",".00",".00",".00",".00","2339.70",".00","2339.70",".00",".00",".00","2339.70",".00",".00",".00","2339.70","","{05587EFC-2B79-DA4D-019B-2D8F6E6A6A9C}"
"61449","65971","11904.62","15640.00",".00",".00","15640.00","27544.62","2856.34",".00",".00","2856.34","24688.28","4000.00","17096.33","34971.84","15640.00","50611.84","67708.17","40163.55","2856.34","43019.89","24688.28","","{2FD55CC4-747C-0E9F-1A25-8B490415E871}"
"61454","65973",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{744F2026-9D7A-963D-B284-5815D0E61A33}"
"61455","65975",".00","8005.00",".00",".00","8005.00","8005.00","7879.75",".00",".00","7879.75","125.25",".00",".00",".00","8005.00","8005.00","8005.00",".00","7879.75","7879.75","125.25","","{8E3686FF-6AF6-1FB5-4FAF-2C0C24CD31C7}"
"61458","65978",".00","15255.23",".00",".00","15255.23","15255.23","2619.95",".00",".00","2619.95","12635.28",".00",".00",".00","15255.23","15255.23","15255.23",".00","2619.95","2619.95","12635.28","","{70B3DBDF-7413-8F52-193F-17B4C785F079}"
"61460","65980",".00","1399.00",".03","8489.70","9888.73","9888.73","2266.37",".00",".00","2266.37","7622.36","8489.70","3157.77","33440.86","9888.73","43329.59","46487.36","36598.63","2266.37","38865.00","7622.36","","{3432EF06-CB6B-7988-B964-397784676EF8}"
"61461","65981","1214.55","250.00",".00",".00","250.00","1464.55","149.66",".00",".00","149.66","1314.89",".00",".00","1548.99","250.00","1798.99","1798.99","334.44","149.66","484.10","1314.89","","{634072E1-8B99-B429-5D4B-8E5143534E9A}"
"61462","65982","27483.25","90.00",".00",".00","90.00","27573.25","5988.40",".00",".00","5988.40","21584.85",".00","29076.54",".00","90.00","90.00","29166.54",".00","5988.40","5988.40","23178.14","","{AB205A7D-85F9-08D5-023E-9377091CD918}"
