"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"93386","101258","3825.29","2418.85",".00",".00","2418.85","6244.14","5818.58",".00",".00","5818.58","425.56",".00","6149.58","3556.00","2418.85","5974.85","12124.43","5880.29","5818.58","11698.87","425.56","","{3A161F48-0D3C-40F3-819B-1171292E8A35}"
"93388","101260","4500.00","6207.50",".00",".00","6207.50","10707.50","7048.35",".00",".00","7048.35","3659.15",".00","4500.00",".00","6207.50","6207.50","10707.50",".00","7048.35","7048.35","3659.15","","{4B0D6433-E165-6560-B077-7E6527165610}"
"93390","101262","1019.03",".00",".00",".00",".00","1019.03",".00",".00",".00",".00","1019.03","5000.00","1019.03",".00",".00",".00","1019.03",".00",".00",".00","1019.03","","{B8A1C990-DD97-007F-E437-3E25B5DCE536}"
"93392","101264","1019.03",".00",".00",".00",".00","1019.03",".00",".00",".00",".00","1019.03","5000.00","1019.03",".00",".00",".00","1019.03",".00",".00",".00","1019.03","","{73F02760-AB87-33B3-CDA6-7F28E1F76459}"
"93393","101267","13321.49",".00","1500.00",".00","1500.00","14821.49","10000.00",".00",".00","10000.00","4821.49",".00","12702.37","91762.78","1500.00","93262.78","105965.15","91143.66","10000.00","101143.66","4821.49","","{2FF35A3C-4172-CD33-669B-8EDACF2C8836}"
"93396","101268","3659.15","160.00",".00",".00","160.00","3819.15","175.64",".00",".00","175.64","3643.51",".00","4500.00","6207.50","160.00","6367.50","10867.50","7048.35","175.64","7223.99","3643.51","","{24824933-43BF-4A8D-1D3C-43888B2B617F}"
"93399","101271","20911.62","63522.15",".00",".00","63522.15","84433.77","24654.42",".00",".00","24654.42","59779.35","2060.00",".00","29231.80","63522.15","92753.95","92753.95","8320.18","24654.42","32974.60","59779.35","","{C4F6C93A-86C8-3C4B-8D86-377094871434}"
"93400","101272","668.00",".00",".00",".00",".00","668.00","30.00",".00",".00","30.00","638.00",".00","668.00",".00",".00",".00","668.00",".00","30.00","30.00","638.00","","{2348C555-64A1-E060-2B9D-1ACCCD4F66C2}"
"93403","101275","5209.24","2005.00",".00",".00","2005.00","7214.24","3087.89",".00",".00","3087.89","4126.35","1500.00",".00","9144.88","2005.00","11149.88","11149.88","3935.64","3087.89","7023.53","4126.35","","{F1C2750D-7EC8-C00E-D56D-EBA1BE9563B8}"
"93404","101276","1534.28","136.90",".00",".00","136.90","1671.18",".00",".00",".00",".00","1671.18",".00","1306.98","227.30","136.90","364.20","1671.18",".00",".00",".00","1671.18","","{83855FA8-F719-EAFE-CA61-B056AD43B5F5}"
"93406","101278","2311.76","250.00",".00","18000.00","18250.00","20561.76","18403.93",".00",".00","18403.93","2157.83","45500.00",".00","55074.00","18250.00","73324.00","73324.00","52762.24","18403.93","71166.17","2157.83","","{87063D8A-42BA-31B3-3262-F7B3D2286396}"
"93409","101281","5209.24","2005.00",".00",".00","2005.00","7214.24","3087.89",".00",".00","3087.89","4126.35","1500.00",".00","9144.88","2005.00","11149.88","11149.88","3935.64","3087.89","7023.53","4126.35","","{F1C2750D-7EC8-C00E-D56D-EBA1BE9563B8}"
"93411","101283","2895.14","10226.00",".00",".00","10226.00","13121.14","5020.68",".00",".00","5020.68","8100.46",".00","19419.14",".00","10226.00","10226.00","29645.14","16524.00","5020.68","21544.68","8100.46","","{DD3C08B3-89C9-810D-D3DA-A0992649ED4A}"
"93412","101284","1570.69","999.26",".00",".00","999.26","2569.95","2125.00",".00",".00","2125.00","444.95",".00",".00","9658.73","999.26","10657.99","10657.99","8088.04","2125.00","10213.04","444.95","","{33D588BB-E683-3CC2-E7C1-0D323CD16901}"
"93414","101286",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A4E57BA-93EE-038B-910D-313FC57F2365}"
"93419","101291","502797.87","217907.00","259.94",".00","218166.94","720964.81","78060.98",".00",".00","78060.98","642903.83",".00","360091.04","334866.52","218166.94","553033.46","913124.50","192159.69","78060.98","270220.67","642903.83","","{5AF90A1B-0D97-D82D-C96E-6E41F51C341E}"
"93420","101292",".00","5700.00",".00",".00","5700.00","5700.00","4570.65",".00",".00","4570.65","1129.35",".00",".00",".00","5700.00","5700.00","5700.00",".00","4570.65","4570.65","1129.35","","{BC717F84-D817-D7BD-D663-6BFDCE2B8994}"
"93421","101293","6023.66","100.00",".00","96.02","196.02","6219.68","372.22","645.32",".00","1017.54","5202.14",".00",".00","64954.15","196.02","65150.17","65150.17","58930.49","1017.54","59948.03","5202.14","","{6EE6C99E-7BE2-7BCB-D340-82529D89F003}"
"93422","101294","11876.41","2920.00",".00",".00","2920.00","14796.41","1153.67",".00",".00","1153.67","13642.74",".00",".00","19422.16","2920.00","22342.16","22342.16","7545.75","1153.67","8699.42","13642.74","","{1CB59596-8712-C253-796B-C9FC82CD0C81}"
"93423","101295","555.11","2975.00",".00",".00","2975.00","3530.11","3319.61",".00",".00","3319.61","210.50",".00",".00","1880.00","2975.00","4855.00","4855.00","1324.89","3319.61","4644.50","210.50","","{CFBB6B3F-2470-55FE-4FD5-44C7AD4532B4}"
"93424","101296","19.53",".00",".00",".00",".00","19.53",".00",".00",".00",".00","19.53",".00",".00","785.00",".00","785.00","785.00","765.47",".00","765.47","19.53","","{D21A577C-530A-EB38-3119-A9D12A38E8AF}"
"93425","101297","1970.00","3045.02",".00","5953.23","8998.25","10968.25","6096.55","2700.00",".00","8796.55","2171.70","5223.23",".00","1970.00","8998.25","10968.25","10968.25",".00","8796.55","8796.55","2171.70","","{A7273FA6-726C-BE0E-2F9B-30A84E0C86F9}"
"93427","101300",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B145DEFA-8BAA-9EEB-B94F-8F78AEF5D13E}"
"93428","101299","1970.00","3045.02",".00","5953.23","8998.25","10968.25","6096.55","2700.00",".00","8796.55","2171.70","5223.23",".00","1970.00","8998.25","10968.25","10968.25",".00","8796.55","8796.55","2171.70","","{A7273FA6-726C-BE0E-2F9B-30A84E0C86F9}"
"93429","101301","30553.82","33585.00","619.07",".00","34204.07","64757.89","6514.97",".00",".00","6514.97","58242.92",".00","4717.47","36149.29","34204.07","70353.36","75070.83","10312.94","6514.97","16827.91","58242.92","","{5EFD3EBD-94A1-E8BD-020E-7B69E37C60E5}"
"93430","101302",".00","826.00",".00",".00","826.00","826.00","321.46",".00",".00","321.46","504.54",".00",".00",".00","826.00","826.00","826.00",".00","321.46","321.46","504.54","","{878574AC-EF70-445E-615E-C28EFBAB3F8A}"
"93432","101304","3412.38",".00",".00",".00",".00","3412.38",".00",".00",".00",".00","3412.38",".00","4412.38",".00",".00",".00","4412.38","1000.00",".00","1000.00","3412.38","","{B95604CD-DD3D-8B61-7FB6-CC4834775256}"
"93433","101305",".00","5700.00",".00",".00","5700.00","5700.00","4570.65",".00",".00","4570.65","1129.35",".00",".00",".00","5700.00","5700.00","5700.00",".00","4570.65","4570.65","1129.35","","{BC717F84-D817-D7BD-D663-6BFDCE2B8994}"
"93436","101308","37624.00","250.00",".00",".00","250.00","37874.00","5298.37",".00",".00","5298.37","32575.63",".00","24199.00","18750.00","250.00","19000.00","43199.00","5325.00","5298.37","10623.37","32575.63","","{1623F8E2-09B8-BCA7-12DA-E454F8A1B053}"
"93437","101309","1054998.09","378237.52","2037.31",".00","380274.83","1435272.92","227249.70",".00",".00","227249.70","1208023.22",".00","444479.03","851758.10","380274.83","1232032.93","1676511.96","241239.04","227249.70","468488.74","1208023.22","","{70F3AD7C-A39A-7BA7-20F5-C32FF0EC739C}"
"93438","101311","516.69",".00",".00",".00",".00","516.69",".00",".00",".00",".00","516.69",".00","516.69",".00",".00",".00","516.69",".00",".00",".00","516.69","","{EC8A6A3B-F3CB-78EB-DE6A-6CDBF6B21D4A}"
"93441","101312","4608.11","5700.00",".00",".00","5700.00","10308.11","712.74",".00",".00","712.74","9595.37",".00",".00","5788.97","5700.00","11488.97","11488.97","1180.86","712.74","1893.60","9595.37","","{772992DD-DB1B-895F-7224-F01DEFF7BF35}"
"93442","101313","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{9D9B4259-8812-BB77-1463-F3E7CAD1FAEF}"
"93447","101320",".00",".00",".00","241.00","241.00","241.00","191.00",".00",".00","191.00","50.00","3204.74",".00","4739.94","241.00","4980.94","4980.94","4739.94","191.00","4930.94","50.00","","{D95AE4F6-39A9-3FA7-46F8-0DB52ED9AA6A}"
"93448","101321","2226.11","2676.47",".00",".00","2676.47","4902.58","3065.14",".00",".00","3065.14","1837.44",".00","3311.53","8568.00","2676.47","11244.47","14556.00","9653.42","3065.14","12718.56","1837.44","","{775BE4AE-1F4C-05E1-5242-9B814C3DB924}"
"93450","101323","15062.04","500.00",".00",".00","500.00","15562.04","6000.00",".00",".00","6000.00","9562.04",".00","1910.41","16700.00","500.00","17200.00","19110.41","3548.37","6000.00","9548.37","9562.04","","{781D7601-0CC0-DD3A-4983-C9850581DEB5}"
"93451","101324","66174.14","15644.96","939.03",".00","16583.99","82758.13","29424.19",".00",".00","29424.19","53333.94",".00","55814.95","58336.82","16583.99","74920.81","130735.76","47977.63","29424.19","77401.82","53333.94","","{B62A4F72-5189-7626-74AB-0304039F8E9D}"
"93452","101325","13321.49",".00","21500.00",".00","21500.00","34821.49","10000.00",".00",".00","10000.00","24821.49",".00","12702.37","91762.78","21500.00","113262.78","125965.15","91143.66","10000.00","101143.66","24821.49","","{2FF35A3C-4172-CD33-669B-8EDACF2C8836}"
"93454","101327",".00","2400.00",".00",".00","2400.00","2400.00","2248.49",".00",".00","2248.49","151.51",".00","50.00",".00","2400.00","2400.00","2450.00",".00","2248.49","2248.49","201.51","","{AC630F67-2FA9-7BD2-8D6B-708A75B2EFE3}"
"93455","101328","5209.24","2005.00",".00",".00","2005.00","7214.24","3087.89",".00",".00","3087.89","4126.35","1500.00",".00","9144.88","2005.00","11149.88","11149.88","3935.64","3087.89","7023.53","4126.35","","{F1C2750D-7EC8-C00E-D56D-EBA1BE9563B8}"
"93456","101329","3030.89",".00",".00",".00",".00","3030.89",".00",".00",".00",".00","3030.89",".00","3030.89",".00",".00",".00","3030.89",".00",".00",".00","3030.89","","{511167F3-6DCB-AE2B-327F-A3667A9020FA}"
"93457","101326","7049.58","176.00",".00",".00","176.00","7225.58",".00",".00",".00",".00","7225.58",".00","4479.58","4165.00","176.00","4341.00","8820.58","1595.00",".00","1595.00","7225.58","","{8F3A6499-37D4-E63D-E61A-41C918C3D8AF}"
"93458","101330","1322.44","100.00",".00",".00","100.00","1422.44",".22",".00",".00",".22","1422.22",".00","1589.24","45.00","100.00","145.00","1734.24","311.80",".22","312.02","1422.22","","{B836996F-0391-658B-8A96-02F5CB7963F8}"
"93460","101332","5855.88",".00",".00",".00",".00","5855.88","2985.00",".00",".00","2985.00","2870.88","10000.00",".00","15200.00",".00","15200.00","15200.00","9344.12","2985.00","12329.12","2870.88","","{ED18ABB7-9D64-B6B4-66F9-9B2094831CBE}"
"93462","101334","885.00","250.00",".00",".00","250.00","1135.00","12.00",".00",".00","12.00","1123.00",".00",".00","1085.00","250.00","1335.00","1335.00","200.00","12.00","212.00","1123.00","","{BB0DC097-15D7-9335-CE45-FA24141D6EFD}"
"93463","101335","1129.00","568.00",".00",".00","568.00","1697.00",".00",".00",".00",".00","1697.00",".00","829.00",".00","568.00","568.00","1397.00",".00",".00",".00","1397.00","","{4546166E-B549-B643-1A6D-9197814260D7}"
"93467","101339","885.00","250.00",".00",".00","250.00","1135.00","12.00",".00",".00","12.00","1123.00",".00",".00","1085.00","250.00","1335.00","1335.00","200.00","12.00","212.00","1123.00","","{BB0DC097-15D7-9335-CE45-FA24141D6EFD}"
"93468","101340","11568.14",".00",".00",".00",".00","11568.14","800.00",".00",".00","800.00","10768.14",".00","1783.70","9784.44",".00","9784.44","11568.14",".00","800.00","800.00","10768.14","","{891EFB55-1CCA-15B2-667D-BEC8533E2A17}"
"93469","101341","11914.72","115.80",".00",".00","115.80","12030.52",".00",".00",".00",".00","12030.52",".00","11701.12","213.60","115.80","329.40","12030.52",".00",".00",".00","12030.52","","{A62F6C13-BF29-48BF-39E1-5D0DDD5D3D5F}"
"93470","101342","10124.73","550.00",".00",".00","550.00","10674.73","570.35",".00",".00","570.35","10104.38",".00","8841.50","1430.00","550.00","1980.00","10821.50","146.77","570.35","717.12","10104.38","","{ED03E0D8-B25B-F7E6-133C-EECC79782814}"
"93471","101343","160620.45","16793.93",".00",".00","16793.93","177414.38","43470.69",".00",".00","43470.69","133943.69",".00","82097.26","248893.00","16793.93","265686.93","347784.19","170369.81","43470.69","213840.50","133943.69","","{F5C136A9-9967-E79B-B3BB-684C0AD02099}"
"93472","101344","2087.11",".00",".00",".00",".00","2087.11","950.00",".00",".00","950.00","1137.11",".00","1200.11","1265.00",".00","1265.00","2465.11","700.00","950.00","1650.00","815.11","","{6CD03D10-0C62-C563-298A-3564CB1705CE}"
"93473","101345","429953.42","88292.88","1171.31",".00","89464.19","519417.61","183677.16",".00",".00","183677.16","335740.45",".00","22168.41","553533.49","89464.19","642997.68","665166.09","145748.48","183677.16","329425.64","335740.45","","{12D861D1-8C72-D7F3-37AD-6212BA6FA6F7}"
"93474","101346","27493.20","18500.00","3250.00",".00","21750.00","49243.20","4750.00",".00",".00","4750.00","44493.20",".00","30105.70","6000.00","21750.00","27750.00","57855.70","8612.50","4750.00","13362.50","44493.20","","{E859CF30-CBC5-9274-2D2F-FB172C00DC8D}"
"93476","101348","2005.77",".00",".00",".00",".00","2005.77",".00",".00",".00",".00","2005.77","827.00","2005.77",".00",".00",".00","2005.77",".00",".00",".00","2005.77","","{475C29A7-1CF0-B4BB-B016-44281FAF4F17}"
"93480","101352","5526.81",".00",".00",".00",".00","5526.81","2000.00",".00",".00","2000.00","3526.81",".00","6026.81",".00",".00",".00","6026.81","500.00","2000.00","2500.00","3526.81","","{8AF7457A-70FF-DC11-04AB-EE8972294882}"
"93481","101353","43973.85","32000.00",".00",".00","32000.00","75973.85","44300.00",".00",".00","44300.00","31673.85",".00","22573.85","27900.00","32000.00","59900.00","82473.85","6500.00","44300.00","50800.00","31673.85","","{C08255FB-318B-C920-D293-973069FD2CB9}"
"93482","101354","89407.02",".00",".00",".00",".00","89407.02","1200.00",".00",".00","1200.00","88207.02",".00","78252.02","15315.00",".00","15315.00","93567.02","4160.00","1200.00","5360.00","88207.02","","{ADB1F4C5-339B-3949-57DF-51137BE538DA}"
"93483","101355","211543.55","282579.76","45.63",".00","282625.39","494168.94","91688.01",".00",".00","91688.01","402480.93",".00","29001.52","359800.73","282625.39","642426.12","671427.64","177258.70","91688.01","268946.71","402480.93","","{CB401CB8-C474-C8C0-115F-901DF341C467}"
"93484","101356","13756.86","3495.50",".38",".00","3495.88","17252.74","113.12",".00",".00","113.12","17139.62",".00","11741.19","2814.60","3495.88","6310.48","18051.67","798.93","113.12","912.05","17139.62","","{35898050-C41D-7DD5-A53F-6FF9A80B095C}"
"93485","101357","221173.44","151672.63","26.28",".00","151698.91","372872.35","97692.08",".00",".00","97692.08","275180.27",".00","100423.05","235424.54","151698.91","387123.45","487546.50","114674.15","97692.08","212366.23","275180.27","","{DDAAC235-7F53-DB9F-5CEC-BE0EC8060385}"
"93486","101358","11984.07","750.00",".00",".00","750.00","12734.07","201.95",".00",".00","201.95","12532.12",".00","210.83","12300.00","750.00","13050.00","13260.83","526.76","201.95","728.71","12532.12","","{BFEC6FDC-8632-3DA4-4A3B-BBF7CEC4E4B8}"
"93487","101359","731.52",".00",".00",".00",".00","731.52",".00",".00",".00",".00","731.52",".00","731.52",".00",".00",".00","731.52",".00",".00",".00","731.52","","{5CCECF87-E8DB-4E91-D0B9-556034159A12}"
"93490","101362","74681.29","109010.52",".00",".00","109010.52","183691.81","85390.97",".00",".00","85390.97","98300.84",".00","106067.69","107719.87","109010.52","216730.39","322798.08","139106.27","85390.97","224497.24","98300.84","","{B7D45482-21F6-C046-507A-A660456182BD}"
"93491","101363","81430.31",".00",".00",".00",".00","81430.31","8.00",".00",".00","8.00","81422.31","2500.00","104255.03","25026.50",".00","25026.50","129281.53","47851.22","8.00","47859.22","81422.31","","{DD0976D3-B352-0677-6017-7D75FBAF935E}"
"93493","101365","3120.05","5476.17",".00","465.30","5941.47","9061.52","2938.45",".00",".00","2938.45","6123.07","3890.30",".00","11229.14","5941.47","17170.61","17170.61","8109.09","2938.45","11047.54","6123.07","","{D753BF4E-18E8-FFAB-FF67-26C5B30274CE}"
"93496","101368","23177.07",".00","2389.91",".00","2389.91","25566.98","5408.85",".00",".00","5408.85","20158.13",".00","28350.39","4849.13","2389.91","7239.04","35589.43","10022.45","5408.85","15431.30","20158.13","","{E620EE68-2268-9A0C-7D00-C3AAE14D8D8E}"
"93498","101371","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F1A670A-50B4-487B-FE21-68AED1F9DBD6}"
"93499","101370","3563.25","54.00",".00",".00","54.00","3617.25","1307.40",".00",".00","1307.40","2309.85",".00","6404.68","4330.00","54.00","4384.00","10788.68","7171.43","1307.40","8478.83","2309.85","","{167D6812-21EB-7351-762C-062BF765BEB5}"
"93501","101373","4359.79",".00",".00",".00",".00","4359.79","117.00",".00",".00","117.00","4242.79",".00","4517.79",".00",".00",".00","4517.79","158.00","117.00","275.00","4242.79","","{D8F893A1-77F6-617D-C8BD-58B640445475}"
"93505","101377",".00","3295.00",".00",".00","3295.00","3295.00","631.00",".00",".00","631.00","2664.00",".00",".00",".00","3295.00","3295.00","3295.00",".00","631.00","631.00","2664.00","","{4D6136DA-5C86-F3B6-328C-845BA2FAA7CB}"
"93508","101381","6895.00",".00",".00",".00",".00","6895.00",".00",".00",".00",".00","6895.00",".00",".00","10170.00",".00","10170.00","10170.00","3775.00",".00","3775.00","6395.00","","{9C1182A8-DCA5-1F25-E415-D045626F64A9}"
"93513","101385","1396.83","150.00",".00",".00","150.00","1546.83","141.70",".00",".00","141.70","1405.13",".00","1455.53","30.00","150.00","180.00","1635.53","88.70","141.70","230.40","1405.13","","{A09BB005-0C9D-F0C3-903F-948A934F526F}"
"93515","101387","168626.65","31377.80",".00",".00","31377.80","200004.45","43665.44",".00",".00","43665.44","156339.01",".00","57487.25","672498.37","31377.80","703876.17","761363.42","561358.97","43665.44","605024.41","156339.01","","{379544CA-9C69-7859-A480-BF50FF1DFD99}"
"93518","101390","44.25","1350.00",".00",".00","1350.00","1394.25","1119.99",".00",".00","1119.99","274.26",".00",".00","1370.00","1350.00","2720.00","2720.00","1325.75","1119.99","2445.74","274.26","","{ED86FD52-409B-DE30-C858-AE0C86254411}"
"93520","101392","1943.35",".00",".00",".00",".00","1943.35",".00",".00",".00",".00","1943.35","17000.00",".00","17000.00",".00","17000.00","17000.00","15056.65",".00","15056.65","1943.35","","{A3209271-BAD5-49A6-3AD4-8AC377D074F7}"
"93521","101393","238105.96","102946.41","475.84",".00","103422.25","341528.21","67489.37",".00",".00","67489.37","274038.84",".00","232594.81","46331.85","103422.25","149754.10","382348.91","40820.70","67489.37","108310.07","274038.84","","{985C67F1-FB44-9F3B-35D3-91A5508E3450}"
