"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"76216","83489","21063.78","33289.78",".00",".00","33289.78","54353.56","51223.81",".00",".00","51223.81","3129.75",".00",".00","241886.20","33289.78","275175.98","275175.98","220822.42","51223.81","272046.23","3129.75","","{00C0F28F-12E4-C894-0BC1-856B8AA100F2}"
"76217","83487","42726.59","25833.85",".00",".00","25833.85","68560.44","13576.93",".00",".00","13576.93","54983.51",".00","130547.80","751368.74","25833.85","777202.59","907750.39","839189.95","13576.93","852766.88","54983.51","","{3906AEF4-3FC7-4379-4EAA-E55CA621BC3F}"
"76219","83490","16828.92","5903.26",".00",".00","5903.26","22732.18","12406.47",".00",".00","12406.47","10325.71",".00",".00","29550.00","5903.26","35453.26","35453.26","12721.08","12406.47","25127.55","10325.71","","{479609AD-D563-9474-A04E-A0A4394B58E4}"
"76221","83492",".00","2081.80",".00",".00","2081.80","2081.80","631.80",".00",".00","631.80","1450.00",".00",".00",".00","2081.80","2081.80","2081.80",".00","631.80","631.80","1450.00","","{2F43B06A-F86F-8E07-5838-316E674FC8A4}"
"76222","83493","7919.59","9150.00",".00",".00","9150.00","17069.59","3892.18",".00",".00","3892.18","13177.41",".00",".00","7935.00","9150.00","17085.00","17085.00","15.41","3892.18","3907.59","13177.41","","{BD0B6F08-248D-AAEF-2337-FB5B56983C64}"
"76223","83495","1450.00","5434.02",".00",".00","5434.02","6884.02","3974.14",".00",".00","3974.14","2909.88",".00",".00","2081.80","5434.02","7515.82","7515.82","631.80","3974.14","4605.94","2909.88","","{32503A01-AB5A-1777-A53F-BDC2F3EC9158}"
"76224","83497","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{240AB592-024C-EC80-B944-53A626278704}"
"76225","83496","12790.07","450.00",".00",".00","450.00","13240.07","370.20",".00",".00","370.20","12869.87",".00",".00","68482.15","450.00","68932.15","68932.15","55692.08","370.20","56062.28","12869.87","","{20F74571-5069-3223-867E-1FC152040151}"
"76226","83499","4209.65","1115.00",".00",".00","1115.00","5324.65","100.00",".00",".00","100.00","5224.65","6560.00",".00","20156.44","1115.00","21271.44","21271.44","15946.79","100.00","16046.79","5224.65","","{D3759780-B163-997C-FF07-82CE2B02C1D6}"
"76229","83502","5224.65","349.00",".00",".00","349.00","5573.65","798.00",".00",".00","798.00","4775.65","6560.00",".00","21271.44","349.00","21620.44","21620.44","16046.79","798.00","16844.79","4775.65","","{60D328C5-2EBC-D241-2CAC-A8E7BD05240F}"
"76231","83504","61629.90","28705.00",".00",".00","28705.00","90334.90","70616.49",".00",".00","70616.49","19718.41",".00",".00","341304.89","28705.00","370009.89","370009.89","279674.99","70616.49","350291.48","19718.41","","{C2318630-ABED-9997-75E9-F34E245FB4E6}"
"76232","83506","54360.79","36451.38",".00",".00","36451.38","90812.17","61634.01",".00",".00","61634.01","29178.16",".00","18250.67","360909.52","36451.38","397360.90","415611.57","324799.40","61634.01","386433.41","29178.16","","{3BF5D06E-24F7-20D5-4A60-AAEFA1FEA85B}"
"76236","83509","382.15",".00",".00",".00",".00","382.15",".00",".00",".00",".00","382.15",".00",".00","9801.00",".00","9801.00","9801.00","9418.85",".00","9418.85","382.15","","{04FD0E26-ABD4-9549-EC01-95CED7946A8B}"
"76242","83515","4775.65",".00",".00","3667.33","3667.33","8442.98","4618.16","3824.82",".00","8442.98",".00","6402.51",".00","21620.44","3667.33","25287.77","25287.77","16844.79","8442.98","25287.77",".00","","{04BF830D-6600-9CF2-B8DC-9176A9F66AED}"
"76248","83522","293.09","135.34",".00",".00","135.34","428.43","428.43",".00",".00","428.43",".00",".00",".00","12549.57","135.34","12684.91","12684.91","12256.48","428.43","12684.91",".00","","{ED4C381D-EE9D-321D-04AB-D20D49C80567}"
"76249","83524","17237.26","5775.00","1685.50",".00","7460.50","24697.76","24236.04",".00",".00","24236.04","461.72","33858.27",".00","104212.00","7460.50","111672.50","111672.50","86974.74","24236.04","111210.78","461.72","","{4EECEB84-7A17-1EAA-81A8-022786A5A0D6}"
"76254","83529","3339.18","335.00",".00",".00","335.00","3674.18","3674.18",".00",".00","3674.18",".00",".00",".00","8280.90","335.00","8615.90","8615.90","4941.72","3674.18","8615.90",".00","","{59134A36-BF72-23EE-75C7-7C63AC079D8A}"
"76255","83531",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{2C1DE8D5-F56D-341D-5BE2-96BEB2DA2278}"
"76265","83542","5584.82","15519.05",".00","10600.00","26119.05","31703.87","31099.12",".00",".00","31099.12","604.75","16350.00",".00","37247.92","26119.05","63366.97","63366.97","31663.10","31099.12","62762.22","604.75","","{6D8BADFC-89B6-87B2-111E-A25FEE8AFF4D}"
"76269","83546","1777.59","1125.00",".00","650.00","1775.00","3552.59","1750.55",".00",".00","1750.55","1802.04","2985.02",".00","41969.36","1775.00","43744.36","43744.36","40191.77","1750.55","41942.32","1802.04","","{B6A2DCDB-8247-40EC-BB5A-45836F9994F6}"
"76270","83547","22225.34","3523.36",".00",".00","3523.36","25748.70","5295.25",".00",".00","5295.25","20453.45","24400.00",".00","32922.48","3523.36","36445.84","36445.84","10697.14","5295.25","15992.39","20453.45","","{A2E54E8B-2DEA-3CD6-19C4-787C8405EC3B}"
"76271","83548","54458.37","87242.35",".00",".00","87242.35","141700.72","125957.70",".00",".00","125957.70","15743.02",".00",".00","1222494.15","87242.35","1309736.50","1309736.50","1168035.78","125957.70","1293993.48","15743.02","","{277F90E3-EBE3-A4FF-2EB0-33E4EC593893}"
"76272","83549","913.39",".00",".00",".00",".00","913.39","355.75",".00",".00","355.75","557.64",".00",".00","2000.00",".00","2000.00","2000.00","1086.61","355.75","1442.36","557.64","","{B1B16435-3B21-B07F-0941-DB8EF2F0B139}"
"76273","83550","100.00","250.00",".00",".00","250.00","350.00","153.80",".00",".00","153.80","196.20",".00",".00","100.00","250.00","350.00","350.00",".00","153.80","153.80","196.20","","{40C9D9D7-5D17-2C53-658C-0614481B9CBD}"
"76274","83552","41793.21","3110.00",".00",".00","3110.00","44903.21","7149.06",".00",".00","7149.06","37754.15","10000.00","20787.64","61247.85","3110.00","64357.85","85145.49","40242.28","7149.06","47391.34","37754.15","","{ED2EF6BF-4C1C-49F8-ADE1-22FBB3F64445}"
"76276","83554","196.20","1254.00",".00",".00","1254.00","1450.20","1247.96",".00",".00","1247.96","202.24",".00",".00","350.00","1254.00","1604.00","1604.00","153.80","1247.96","1401.76","202.24","","{7771DB38-6E26-2F15-BD61-086753F63504}"
"76281","83559","1453.17",".00",".00",".00",".00","1453.17","1453.17",".00",".00","1453.17",".00",".00",".00","3625.00",".00","3625.00","3625.00","2171.83","1453.17","3625.00",".00","","{94293608-8BAF-E5F9-1200-5EB0A4457885}"
"76282","83560","1777.59","1125.00",".00","650.00","1775.00","3552.59","1876.55",".00",".00","1876.55","1676.04","2985.02",".00","41969.36","1775.00","43744.36","43744.36","40191.77","1876.55","42068.32","1676.04","","{B6A2DCDB-8247-40EC-BB5A-45836F9994F6}"
"76284","83562","1857.12",".00",".00",".00",".00","1857.12","500.00",".00",".00","500.00","1357.12",".00","3106.12","15000.00",".00","15000.00","18106.12","16249.00","500.00","16749.00","1357.12","","{A9137C27-3A60-3091-22C1-DEF4DF097FFB}"
"76285","83563","13820.45","54052.20",".00",".00","54052.20","67872.65","63809.09",".00",".00","63809.09","4062.68",".00","3263.00","364611.75","54052.20","418663.95","421926.95","354055.18","63809.09","417864.27","4063.56","","{2C9928CF-CB9C-AE8C-91A9-EAF6D3A9F6BD}"
"76286","83564","202.24","670.00",".00",".00","670.00","872.24","276.22",".00",".00","276.22","596.02",".00",".00","1604.00","670.00","2274.00","2274.00","1401.76","276.22","1677.98","596.02","","{2219904F-1AC1-4033-BDFF-924D1A354108}"
"76287","83565","21619.12","25439.02",".00",".00","25439.02","47058.14","43384.02",".00",".00","43384.02","1957.12",".00",".00","157863.52","25439.02","183302.54","183302.54","137961.40","43384.02","181345.42","3674.12","","{BF1B6A0D-97CE-FD1B-8616-4127D2BF0758}"
"76290","83568","2734.62","2000.00",".00",".00","2000.00","4734.62","3760.00",".00",".00","3760.00","974.62",".00",".00","37075.99","2000.00","39075.99","39075.99","34341.37","3760.00","38101.37","974.62","","{09BFDC76-C4A9-7A93-A48C-EBCE3379B9FA}"
"76293","83570","5820.81",".00",".00",".00",".00","5820.81",".00","500.00",".00","500.00","5320.81","7000.00",".00","14915.70",".00","14915.70","14915.70","9094.89","500.00","9594.89","5320.81","","{DEA47680-3946-7D4B-8A39-C7E0F79E1666}"
"76295","83572","596.02","50.00",".00",".00","50.00","646.02","440.43",".00",".00","440.43","205.59",".00",".00","2274.00","50.00","2324.00","2324.00","1677.98","440.43","2118.41","205.59","","{7D88653E-7EA0-68D6-84CF-ADD14AEA3586}"
"76299","83577","7598.01","4050.00",".00",".00","4050.00","11648.01","3039.36",".00",".00","3039.36","8608.65","16652.80","4851.02","60851.41","4050.00","64901.41","69752.43","58104.42","3039.36","61143.78","8608.65","","{397076F4-56A1-2BBD-D115-484966758141}"
"76304","83583","726.47",".00",".00",".00",".00","726.47","13.53",".00",".00","13.53","712.94",".00","1383.05","200.04",".00","200.04","1583.09","856.62","13.53","870.15","712.94","","{08530DA8-A74F-CABA-245B-169E0FFD595A}"
"76306","83585","205.59","25.00",".00",".00","25.00","230.59","209.19",".00",".00","209.19","21.40",".00",".00","2324.00","25.00","2349.00","2349.00","2118.41","209.19","2327.60","21.40","","{CDA90C4A-F87E-4518-1D29-55A8278D4D28}"
"76309","83586","81.88",".00",".00",".00",".00","81.88",".00",".00",".00",".00","81.88",".00",".00","1000.00",".00","1000.00","1000.00","918.12",".00","918.12","81.88","","{097A403B-9EDC-127A-49F8-0B66ED33779D}"
"76312","83591","2290.67","400.00",".00",".00","400.00","2690.67","400.00",".00",".00","400.00","2290.67","900.00","2838.67","250.00","400.00","650.00","3488.67","798.00","400.00","1198.00","2290.67","","{8A6A323A-927E-8B97-540A-7B19A0A71585}"
"76315","83594","1777.59","1196.11",".00","650.00","1846.11","3623.70","1947.66",".00",".00","1947.66","1676.04","2985.02",".00","41969.36","1846.11","43815.47","43815.47","40191.77","1947.66","42139.43","1676.04","","{B6A2DCDB-8247-40EC-BB5A-45836F9994F6}"
"76320","83599",".00","30.00",".00",".00","30.00","30.00","26.00",".00",".00","26.00","4.00",".00",".00","450.99","30.00","480.99","480.99","450.99","26.00","476.99","4.00","","{1D9F44D3-E98F-A81C-F2AA-CA7B8D537788}"
"76325","83604","98134.77","51344.87",".00",".00","51344.87","149479.64","100840.42",".00",".00","100840.42","48639.22",".00","156110.49","286023.25","51344.87","337368.12","493478.61","343998.97","100840.42","444839.39","48639.22","","{32F3F94C-8E6A-EB49-4D5C-0CCEEAEFE62C}"
"76341","83619","22882.10","86511.50","562.13",".00","87073.63","109955.73","101809.59",".00",".00","101809.59","8146.14","32715.65",".00","325405.94","87073.63","412479.57","412479.57","302523.84","101809.59","404333.43","8146.14","","{BAC62D13-38CB-2EE2-CE6A-B8EBE0451546}"
"76346","83625","525.00",".00",".00",".00",".00","525.00",".00","525.00",".00","525.00",".00","2463.92",".00","3488.92",".00","3488.92","3488.92","2963.92","525.00","3488.92",".00","","{B9686991-B97B-434B-9BC1-7AD0C5229FF8}"
"76347","83626","343.45","6065.00",".00",".00","6065.00","6408.45","6408.45",".00",".00","6408.45",".00",".00",".00","38080.00","6065.00","44145.00","44145.00","37736.55","6408.45","44145.00",".00","","{0930E5F0-7C08-8B66-A209-B6F1477913DC}"
"76350","83629","107910.06","128679.99",".00",".00","128679.99","236590.05","192619.83",".00",".00","192619.83","43970.22","42420.06","22275.41","544352.72","128679.99","673032.71","695308.12","458718.07","192619.83","651337.90","43970.22","","{377105AD-D7E5-5A05-DEC8-79B242DB7F28}"
"76353","83631","63785.13","2900.00",".00",".00","2900.00","66685.13","12161.19",".00",".00","12161.19","54523.94",".00","44872.50","203439.32","2900.00","206339.32","251211.82","184526.69","12161.19","196687.88","54523.94","","{619B1E69-C80D-6B38-B705-FC621A1BB784}"
"76356","83635","345394.77","374285.91",".00",".00","374285.91","719680.68","517856.04",".00",".00","517856.04","201824.64",".00","91794.78","1398143.62","374285.91","1772429.53","1864224.31","1144543.63","517856.04","1662399.67","201824.64","","{129EBC3A-65C0-B7ED-CDB5-FC10C3B9108B}"
"76359","83637","14228.40","3242.44",".00",".00","3242.44","17470.84","4271.59",".00",".00","4271.59","13199.25",".00",".00","73601.91","3242.44","76844.35","76844.35","59373.51","4271.59","63645.10","13199.25","","{ED76BDE5-F130-3C3A-00F3-4C1FED0D510E}"
"76363","83640","201824.64","123126.20","1686.00",".00","124812.20","326636.84","315707.41",".00",".00","315707.41","10929.43",".00","91794.78","1772429.53","124812.20","1897241.73","1989036.51","1662399.67","315707.41","1978107.08","10929.43","","{4BEE554B-D0D8-0EC5-C07F-8299049AA2DE}"
"76365","83642","882.72",".00",".00","1900.00","1900.00","2782.72","1950.24",".00",".00","1950.24","832.48","4663.15",".00","2963.15","1900.00","4863.15","4863.15","2080.43","1950.24","4030.67","832.48","","{A7DF1E53-007D-85DB-F9D8-68D5C9378CF5}"
"76370","83646","161.51","200.00",".00",".00","200.00","361.51",".00",".00",".00",".00","361.51",".00",".00","136.51","200.00","336.51","336.51",".00",".00",".00","336.51","","{C3F81ED6-3D1A-A2D2-EE75-C9B5254E5876}"
"76371","83647","61785.88","55299.64",".00","4000.00","59299.64","121085.52","110571.02",".00",".00","110571.02","10514.50","4000.00",".00","509282.67","59299.64","568582.31","568582.31","447496.79","110571.02","558067.81","10514.50","","{BCE7C514-958C-FBDA-9AD1-A7D6D53511F3}"
"76372","83648","866.19",".00",".00",".00",".00","866.19","619.75",".00",".00","619.75","246.44","3255.00",".00","7173.48",".00","7173.48","7173.48","6307.29","619.75","6927.04","246.44","","{ADD69C08-C55C-D84B-8E8D-45BECAE6E82A}"
"76375","83651","34707.18",".00",".00",".00",".00","34707.18","1999.89",".00",".00","1999.89","32707.29",".00",".00","266856.91",".00","266856.91","266856.91","232149.73","1999.89","234149.62","32707.29","","{FBC1DD39-7A59-EE55-DE43-61191FD9029F}"
"76377","83652","13096.04","27390.33",".00",".00","27390.33","40486.37","34450.63",".00",".00","34450.63","6035.74",".00",".00","91541.83","27390.33","118932.16","118932.16","78445.79","34450.63","112896.42","6035.74","","{46194615-37B4-11E2-F51C-FE6112B481FA}"
"76382","83657","107.37",".00",".00",".00",".00","107.37","107.37",".00",".00","107.37",".00",".00",".00","1314.00",".00","1314.00","1314.00","1206.63","107.37","1314.00",".00","","{0401FF25-E0EB-3FA3-5E88-742B8968FF2E}"
"76386","83661","4298.30","3361.17",".00",".00","3361.17","7659.47","7169.66",".00",".00","7169.66","489.81","149.82",".00","15129.82","3361.17","18490.99","18490.99","10831.52","7169.66","18001.18","489.81","","{F4603722-3F12-EEF3-9FD7-5DE4F4AFF5FD}"
"76391","83665","12869.87",".00",".00",".00",".00","12869.87","366.58",".00",".00","366.58","12503.29",".00",".00","68932.15",".00","68932.15","68932.15","56062.28","366.58","56428.86","12503.29","","{D87ED7FF-14D8-2847-55F8-82F7AD9B63CD}"
"76392","83666","161.51","200.00",".00",".00","200.00","361.51",".00",".00",".00",".00","361.51",".00",".00","136.51","200.00","336.51","336.51",".00",".00",".00","336.51","","{C3F81ED6-3D1A-A2D2-EE75-C9B5254E5876}"
"76393","83667","8133.51","1272.23",".00",".00","1272.23","9405.74","4673.58",".00",".00","4673.58","4732.16","46500.00","1648.27","70357.22","1272.23","71629.45","73277.72","63871.98","4673.58","68545.56","4732.16","","{E8B72030-A217-7076-D1C8-8196792572F8}"
"76396","83669","141939.17","21027.35",".00",".00","21027.35","162966.52","36055.22",".00",".00","36055.22","126911.30",".00","79532.94","178265.33","21027.35","199292.68","278825.62","115859.10","36055.22","151914.32","126911.30","","{A8527E5F-C15C-22A3-6E6E-4F2B88492AF4}"
"76398","83670","9932.85","7668.40",".00",".00","7668.40","17601.25","7192.50",".00",".00","7192.50","10408.75",".00","8534.14","60489.44","7668.40","68157.84","76691.98","55702.84","7192.50","62895.34","13796.64","","{9845B1CD-C5CB-03ED-55BC-F8E465B0D859}"
"76402","83673","41845.03","7441.65",".00","14.70","7456.35","49301.38","44974.49",".00",".00","44974.49","4326.89","875.58",".00","79060.50","7456.35","86516.85","86516.85","37215.47","44974.49","82189.96","4326.89","","{31ED2C60-01B2-E099-FC6B-76CD0254476F}"
"76404","83675","543.25",".00",".00",".00",".00","543.25",".00",".00",".00",".00","543.25",".00",".00","906.29",".00","906.29","906.29","363.04",".00","363.04","543.25","","{1832C822-9AE6-D69C-14F8-B5DAA0771304}"
"76406","83678","4326.89","10033.83",".00",".00","10033.83","14360.72","12457.03","875.58",".00","13332.61","1028.11",".00",".00","86516.85","10033.83","96550.68","96550.68","82189.96","13332.61","95522.57","1028.11","","{971A4698-1952-8271-0518-EC82F0ADECFC}"
"76408","83679","161.51","250.00",".00",".00","250.00","411.51",".00",".00",".00",".00","411.51",".00",".00","136.51","250.00","386.51","386.51",".00",".00",".00","386.51","","{ACB62980-8C9E-22F4-2BFA-F5339D17F7DB}"
"76409","83680","5315.75","2600.00",".00",".00","2600.00","7915.75","7595.40",".00",".00","7595.40","320.35",".00","5611.79","56377.57","2600.00","58977.57","64589.36","56673.61","7595.40","64269.01","320.35","","{3807A291-CF53-C227-7833-F0164BD165BF}"
"76410","83681","1395.84","185.00",".00",".00","185.00","1580.84","169.21",".00",".00","169.21","1411.63","1325.00",".00","5050.00","185.00","5235.00","5235.00","3654.16","169.21","3823.37","1411.63","","{985677F5-2888-8C4E-538D-B2F8BE28325D}"
"76413","83684","11845.35","117663.94",".00",".00","117663.94","129509.29","129509.29",".00",".00","129509.29",".00","21378.84",".00","402438.98","117663.94","520102.92","520102.92","390593.63","129509.29","520102.92",".00","","{A0FE0173-338A-655E-031D-FDA2FCAFAE0C}"
"76422","83689","49245.37","1300.00",".00",".00","1300.00","50545.37","6925.18",".00",".00","6925.18","43620.19",".00","21424.88","102494.65","1300.00","103794.65","125219.53","74674.16","6925.18","81599.34","43620.19","","{E416E1A5-91D4-1899-C4F6-6634119FAEBE}"
"76423","83690","3027.29",".00",".00",".00",".00","3027.29","1000.00",".00",".00","1000.00","2027.29",".00",".00","158582.97",".00","158582.97","158582.97","155555.68","1000.00","156555.68","2027.29","","{57EEDD7F-51B3-09B8-4374-66D2121BEF71}"
"76424","83691","13843.95","5250.00",".00",".00","5250.00","19093.95","938.84",".00",".00","938.84","18155.11",".00","14864.25","29495.64","5250.00","34745.64","49609.89","30515.94","938.84","31454.78","18155.11","","{ACE1C7A3-8FDB-2250-8DF3-46A1D1062883}"
