"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981239","Ingram for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/10/2009","T","2009","CandOfficer","Ingram","Riley","E.","HOD","62","Virginia Republican Party","G","28395.00","58","1895.20","9","988.00","64","0.00","","31660.11","138","1895.20","28219.88","0.00","0.00","0.00","0.00","381.91","7",""
"CC981241","Friends of Gary A. Reese","2008","12/31/2008","FINAL_08","01/01/2008","12/31/2008","D","F","0","06/16/2008","R","2008","CandOfficer","Reese","Gary","A.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981252","Barlow for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Barlow","William","K.","HOD","64","Virginia Democratic Party","G","250.00","1","0.00","0","0.00","0","0.00","","250.00","1","0.00","1281.71","0.00","0.00","0.00","0.00","0.00","0",""
"CC981252","Barlow for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Barlow","William","K.","HOD","64","Virginia Democratic Party","G","6600.00","11","0.00","0","0.00","0","0.00","","6600.00","11","0.00","493.39","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","13200.00","29","0.00","0","3040.79","33","0.00","","16240.79","62","0.00","4656.08","0.00","0.00","0.00","0.00","0.00","0",""
"CC981254","Alexander for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Alexander","Kenneth","Cooper","HOD","89","Virginia Democratic Party","G","11150.00","20","0.00","0","0.00","0","0.00","","11150.00","20","0.00","25188.11","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","92375.00","65","2654.80","7","725.00","11","0.00","","95854.80","84","2654.80","24144.82","0.00","0.00","0.00","0.00","100.00","1",""
"CC981261","Marsh for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","A","1","07/16/2008","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","42875.00","65","2841.80","8","725.00","11","0.00","","46947.72","91","2841.80","24144.82","0.00","0.00","0.00","0.00","505.92","7",""
"CC981261","Marsh for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/09/2009","T","2011","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","40750.00","26","0.00","0","0.00","0","0.00","","40750.00","26","0.00","32187.11","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","05/21/2009","T","0","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","40750.00","26","0.00","0","0.00","0","0.00","","40750.00","26","0.00","32187.11","0.00","0.00","0.00","0.00","0.00","0",""
"CC981261","Marsh for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","2","07/08/2011","T","0","CandOfficer","Marsh","Henry","L.","SEN","16","Virginia Democratic Party","G","24250.00","26","0.00","0","0.00","0","0.00","","24250.00","26","0.00","32187.11","0.00","0.00","0.00","0.00","0.00","0",""
"CC981262","Lacey E. Putney Campaign Committee","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/11/2008","T","2009","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","51400.00","51","0.00","0","150.00","2","0.00","","51550.00","53","0.00","21140.58","0.00","0.00","0.00","0.00","0.00","0",""
"CC981262","Lacey E. Putney Campaign Committee","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/06/2009","T","2009","CandOfficer","Putney","Lacey","E.","HOD","19","Independent","G","17750.00","21","418.45","1","0.00","0","0.00","","18168.45","22","418.45","14719.20","0.00","0.00","0.00","0.00","0.00","0",""
"CC981273","Kennedy for Delegate","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","D","R","0","07/15/2008","R","2008","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981273","Kennedy for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","D","R","0","01/12/2009","R","2009","CandOfficer","Kennedy","David","B.","HOD","44","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","D","R","0","07/14/2008","R","2008","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981284","Committee to Re-Elect Benny Keister","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","D","R","0","01/15/2009","R","2009","CandOfficer","Keister","Walter","B.","HOD","006","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981294","Ken Melvin for House of Delegates","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","3450.00","9","0.00","0","0.00","0","0.00","","3450.00","9","0.00","11464.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981294","Ken Melvin for House of Delegates","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","02/09/2009","L","0","CandOfficer","Melvin","Kenneth","R.","HOD","80","Virginia Democratic Party","G","32360.00","44","0.00","0","0.00","0","0.00","","32360.00","44","0.00","25881.62","0.00","0.00","0.00","0.00","0.00","0",""
"CC981299","Friends of Steve Martin","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2011","CandOfficer","Martin","Stephen","H.","SEN","11","Virginia Republican Party","G","33125.00","76","0.00","0","3425.00","43","0.00","","36550.00","119","0.00","48100.28","0.00","0.00","0.00","0.00","0.00","0",""
"CC981299","Friends of Steve Martin","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/08/2009","T","2011","CandOfficer","Martin","Stephen","H.","SEN","11","Virginia Republican Party","G","21250.00","53","0.00","0","100.00","1","0.00","","21350.00","54","0.00","23217.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC981299","Friends of Steve Martin","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","01/20/2010","T","0","CandOfficer","Martin","Stephen","H.","SEN","11","Virginia Republican Party","G","21250.00","53","0.00","0","100.00","1","0.13","","21350.00","54","0.00","23217.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC981309","Ticer for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/01/2008","T","2011","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","11500.00","24","0.00","0","0.00","0","200.00","","11500.00","24","0.00","6531.49","0.00","0.00","0.00","0.00","0.00","0",""
"CC981309","Ticer for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/08/2009","T","2011","CandOfficer","Ticer","Patricia","S.","SEN","30","Virginia Democratic Party","G","6550.24","10","0.00","0","0.00","0","0.00","","6550.24","10","0.00","19001.14","0.00","0.00","0.00","0.00","0.00","0",""
"CC981342","Re-Elect Dwight C. Jones","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Jones","Dwight","C.","HOD","70","Virginia Democratic Party","G","4750.00","6","0.00","0","0.00","0","0.00","","4750.00","6","0.00","54748.96","0.00","0.00","0.00","0.00","0.00","0",""
"CC981342","Re-Elect Dwight C. Jones","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Jones","Dwight","C.","HOD","70","Virginia Democratic Party","G","21750.00","16","0.00","0","100.00","1","0.00","","21850.00","17","0.00","32017.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981411","Friends of Kirk Cox","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/07/2008","T","2009","CandOfficer","Cox","Kirkland","M.","HOD","66","Virginia Republican Party","G","57726.00","91","0.00","0","4568.00","83","0.00","","62294.00","174","0.00","32569.30","0.00","0.00","0.00","0.00","0.00","0",""
"CC981411","Friends of Kirk Cox","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/05/2009","T","2009","CandOfficer","Cox","Kirkland","M.","HOD","66","Virginia Republican Party","G","31200.00","43","0.00","0","0.00","0","249.98","","31200.00","43","0.00","30089.11","0.00","0.00","0.00","0.00","0.00","0",""
"CC981434","Leo Wardrup for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Wardrup","Leo","C.","HOD","83","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","16.62","","0.00","0","0.00","2737.26","0.00","0.00","0.00","0.00","0.00","0",""
"CC981434","Leo Wardrup for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/08/2009","T","2009","CandOfficer","Wardrup","Leo","C.","HOD","83","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","14.16","","0.00","0","0.00","9414.92","0.00","0.00","0.00","0.00","0.00","0",""
"CC981441","Poisson for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","13500.00","35","255.71","1","100.00","1","21.79","","13855.71","37","255.71","14443.10","0.00","0.00","0.00","0.00","0.00","0",""
"CC981441","Poisson for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/14/2009","T","2009","CandOfficer","Poisson","David","E.","HOD","32","Virginia Democratic Party","G","16465.98","64","304.98","1","590.60","13","29.48","","17361.56","78","304.98","2063.46","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","1000.00","2","0.00","0","0.00","0","0.98","","1000.00","2","0.00","3864.07","0.00","0.00","0.00","0.00","0.00","0",""
"CC981442","Phillips for Delegate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Phillips","Clarence","E","HOD","02","Virginia Democratic Party","G","5600.00","8","0.00","0","0.00","0","0.86","","5600.00","8","0.00","4185.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/14/2008","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","6400.00","15","406.26","1","0.00","0","0.00","","6806.26","16","406.26","10024.42","0.00","0.00","0.00","0.00","0.00","0",""
"CC981449","Friends of Sal Iaquinto","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Iaquinto","Salvatore","R.","HOD","84","Virginia Republican Party","G","43355.00","100","0.00","0","690.00","11","750.00","","44045.00","111","0.00","15972.43","0.00","0.00","0.00","0.00","0.00","0",""
"CC981465","Friends of Phillip Hamilton","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","72529.00","101","2840.00","4","2380.00","50","40.66","","77804.92","156","2840.00","61616.76","0.00","0.00","0.00","0.00","55.92","1",""
"CC981465","Friends of Phillip Hamilton","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/12/2009","T","2009","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","79855.00","108","867.90","1","1595.00","21","52.35","","82317.90","130","867.90","82498.27","0.00","0.00","0.00","0.00","0.00","0",""
"CC981465","Friends of Phillip Hamilton","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","D","A","1","12/21/2010","R","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","72529.00","101","2840.00","4","110.00","2","40.66","0","75534.92","108","2840.00","90876.63","0.00","0.00","0.00","0.00","55.92","1","0.00"
"CC981465","Friends of Phillip Hamilton","2008","01/15/2009","JANN15_09","11/28/2008","12/31/2008","D","A","1","12/27/2010","T","2011","CandOfficer","Hamilton","Phillip","A.","HOD","93","Virginia Republican Party","G","79855.00","108","867.90","1","5995.00","63","93.56","","86717.90","172","867.90","82576.26","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/05/2008","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","500.00","1","0.00","0","0.00","0","91.03","","500.00","1","0.00","14919.12","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/04/2009","T","2011","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","35100.00","79","0.00","0","1575.00","20","429.86","","36675.00","99","0.00","16205.38","0.00","0.00","0.00","0.00","0.00","0",""
"CC981470","Friends of Harry Blevins","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","A","1","07/02/2009","T","0","CandOfficer","Blevins","Harry","B.","SEN","14","Virginia Republican Party","G","35100.00","79","0.00","0","1575.00","20","429.86","","36675.00","99","0.00","15955.38","0.00","0.00","0.00","0.00","0.00","0",""
"CC981475","Friends of Chris Craddock","2008","07/15/2008","JULN15_08","05/29/2008","06/30/2008","D","R","0","07/15/2008","R","2008","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981475","Friends of Chris Craddock","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","D","R","0","01/15/2009","R","2009","CandOfficer","Craddock","Chris","S.","HOD","67","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981481","Orrock for House","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/06/2008","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","1900.00","6","0.00","0","0.00","0","0.00","","1900.00","6","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981481","Orrock for House","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/05/2009","T","2009","CandOfficer","Orrock","Robert","D.","HOD","54","Virginia Democratic Party","G","27925.00","63","979.06","3","0.00","0","0.00","","28904.06","66","979.06","3500.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/08/2008","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","2500.00","5","0.00","0","0.00","0","3147.06","","2500.00","5","0.00","19044.01","0.00","0.00","0.00","0.00","0.00","0",""
"CC981483","Friends of Steve Newman for Senate","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/13/2009","T","2011","CandOfficer","Newman","Stephen","D","SEN","23","Virginia Republican Party","G","52200.00","71","1500.00","1","200.00","2","487.53","","53900.00","74","1500.00","4050.85","0.00","0.00","0.00","0.00","0.00","0",""
"CC981500","Friends of Chris Oprison","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/13/2008","T","2009","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","100.00","1","0.00","","100.00","1","0.00","78.00","29054.65","0.00","0.00","29054.65","0.00","0",""
"CC981500","Friends of Chris Oprison","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/11/2009","T","2009","CandOfficer","Oprison","Christopher","","HOD","33","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","90.00","1","0.00","78.00","29054.65","0.00","0.00","29054.65","90.00","1",""
"CC981526","Friends of Paula Miller","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","9380.00","23","0.00","0","350.00","4","42.76","","9730.00","27","0.00","13845.28","3300.00","0.00","0.00","3300.00","0.00","0",""
"CC981526","Friends of Paula Miller","2008","01/15/2009","JAN15_09","07/01/2008","12/31/2008","E","R","0","01/15/2009","T","2009","CandOfficer","Miller","Paula","","HOD","87","Virginia Democratic Party","G","12795.00","34","3355.94","4","2515.00","43","18.52","","18665.94","81","3355.94","13522.73","3300.00","0.00","0.00","3300.00","0.00","0",""
"CC981538","Friends of Ed Robinson","2008","07/15/2008","JUL15_08","01/01/2008","06/30/2008","E","R","0","07/15/2008","T","2009","CandOfficer","Robinson","Edward","","HOD","35","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
