"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"127480","142729","0",".00","0",".00","15","207.43","0",".00","15","207.43","3.39",".00",".00","10154.00","10154.00",".00",".00",".00",".00",".00","","{D0F998DA-2CC3-DF32-179A-DF366D7E4722}"
"127481","142730","0",".00","0",".00","10","129.10","0",".00","10","129.10","802.97",".00",".00","13434.99","13434.99",".00",".00",".00",".00",".00","","{5C186C6D-6AB7-7D60-5A2B-43CB8E3B6EC4}"
"127484","142733","26","12250.00","0",".00","14","780.00","0",".00","40","13030.00",".00",".00",".00","5978.18","5978.18",".00",".00",".00",".00",".00","","{042C0D3C-71FC-9599-A18B-0253771A5DAC}"
"127485","142734","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FC76F07-CDCB-9AAF-E48D-2B5486F510A6}"
"127486","142735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{61FDC89F-A7EC-41F8-F431-BDD28FB69619}"
"127488","142737","43","19275.00","3","1210.00","46","3790.00","0",".00","92","24275.00",".00","1210.00",".00","11940.44","13150.44",".00",".00",".00",".00",".00","","{E0766564-8DD9-DAC4-A59C-499B1903B86F}"
"127490","142739","3","1625.00","0",".00","27","855.00","0",".00","30","2480.00",".00",".00",".00","1400.77","1400.77",".00",".00",".00",".00",".00","","{FC020889-2EB8-C1E2-55D3-40D8ABD05AC4}"
"127494","142743","0",".00","0",".00","3","70.00","0",".00","3","70.00",".05",".00",".00","553.37","553.37",".00",".00",".00",".00",".00","","{C60D32C6-954A-683F-8DF5-FF61DF21BCD8}"
"127495","142744","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.00","9.00","1372.11",".00","1372.11","368.95","1003.16","","{DB6E2645-C38A-0ECE-58D0-09B5FBF5C065}"
"127496","142745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{374F808C-E93A-D10A-DA57-D3C2F3731AEF}"
"127497","142747","3","374.50","0",".00","831","14864.64","0",".00","834","15239.14","2.71",".00",".00","8102.00","8102.00",".00",".00",".00",".00",".00","","{6B65BEE4-641E-1F51-18ED-99B7955AA74C}"
"127498","142746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","109.00","109.00","1003.16",".00","1003.16",".00","1003.16","","{29190698-3284-EC03-9F72-34916E4DB5B0}"
"127499","142748","0",".00","0",".00","65","1008.51","0",".00","65","1008.51","3.18",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{488EE1BC-92D1-A12F-FAFD-7CB104D92773}"
"127500","142750","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4274.31",".00","4274.31",".00","4274.31","","{4F7AD6BF-5D76-DDDC-F7A0-DBC2DFB37D2B}"
"127502","142751","162","80760.00","3","1103.00","98","5235.00","0",".00","263","87098.00","3415.32","1103.00",".00","45911.45","47014.45",".00",".00",".00",".00",".00","","{7DB78AFE-DAAF-B8EC-7B66-DFA91AE41245}"
"127503","142752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1100.00","586.42","1686.42","850.00","836.42","","{5F42EBD4-E8CD-0326-3EB8-7225B29EDE7B}"
"127505","142754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2158.92",".00","2158.92",".00","2158.92","","{FDD53E72-90EA-5389-EEB8-56AEDE959739}"
"127506","142755","1","20.00","0",".00","27","970.00","0",".00","28","990.00",".00",".00",".00",".00",".00","400.00",".00","400.00",".00","400.00","","{4E706DE8-2B72-1C6E-C456-B4662CEA21D0}"
"127507","142756","0",".00","0",".00","23","59.90","0",".00","23","59.90",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{316D145B-320E-D94E-2BD9-43B72B762BA4}"
"127511","142760","0",".00","0",".00","15","40.05","0",".00","15","40.05",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6ED54649-6966-5215-2E75-DAC1B85654BD}"
"127513","142762","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED880E0C-0A03-26A9-7795-4E7D09A4ECA6}"
"127514","142764","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80978738-FA22-6ADE-B849-56437B5FBF91}"
"127517","142767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","175.00","175.00",".00",".00",".00",".00",".00","","{48F00868-9A50-8CF4-768C-26CB283D3F00}"
"127518","142768","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6645914C-7FC3-4EDA-4105-7EC31A802B0D}"
"127519","142769","0",".00","0",".00","0",".00","0",".00","0",".00",".41",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0816889F-3E60-DEA5-3962-B9B1ABB3A23F}"
"127524","142774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2700.10",".00","2700.10",".00","2700.10","","{F8905342-F8D6-C419-15F9-8181D9AD793F}"
"127525","142775","8","1575.00","0",".00","170","4470.00","0",".00","178","6045.00",".00",".00",".00","317.88","317.88",".00",".00",".00",".00",".00","","{4CCC5ECB-7A82-5B79-E220-523B5060B4CB}"
"127529","142779","4","975.00","0",".00","56","1197.00","0",".00","60","2172.00",".00",".00",".00","321.10","321.10",".00",".00",".00",".00",".00","","{410596E3-8881-683C-BA78-90A6B93BA074}"
"127531","142781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E38DC93-C33C-5B19-E98B-27A8137DD3A3}"
"127532","142782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E692ADFD-986C-0348-BA09-B4E7D348337D}"
"127533","142783","6","1650.00","0",".00","4","251.00","0",".00","10","1901.00",".00",".00",".00","737.93","737.93",".00","1000.00","1000.00",".00","1000.00","","{1264FC96-5631-DD4C-805F-7B26ADE8D7EC}"
"127534","142784","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0FF147A1-E9AC-237F-528A-090A952E4E53}"
"127537","142787","0",".00","0",".00","3","160.00","0",".00","3","160.00",".00",".00",".00","1570.21","1570.21","1000.00","1500.00","2500.00",".00","2500.00","","{2A2DA90F-FC05-745C-E02A-73490364284B}"
"127539","142789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20.26","20.26",".00",".00",".00",".00",".00","","{0190F7FB-4ED2-822A-C4E9-A82F31A32236}"
"127540","142790","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8E492A94-6837-8ED5-CF1A-1014C666AB47}"
"127541","142791","0",".00","0",".00","0",".00","0",".00","0",".00","50.00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{284B14BF-EEB9-3654-CBDA-790C21E3F7E7}"
"127542","142792","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1049.25",".00","1049.25",".00","1049.25","","{D298119C-7A37-6F3E-5BA2-C6707FB057D1}"
"127544","142794","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","3.95","3.95",".00","2000.00","2000.00",".00","2000.00","","{ED817AE3-AEC5-FE7A-6EA7-7940A2D0D3F0}"
"127546","142796","10","20025.00","0",".00","0",".00","0",".00","10","20025.00",".00",".00",".00","13920.12","13920.12",".00",".00",".00",".00",".00","","{2A3E3000-AB4A-DC4B-ACB5-A851293F3432}"
"127547","142797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7A9A598-6191-925E-BC94-39DEC534EFF5}"
"127548","142798","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1287.05","1287.05",".00",".00",".00",".00",".00","","{7688F76C-2071-86ED-59D0-6199663DD7BE}"
"127550","142800","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95792FE3-013B-5E28-D702-298620A150EA}"
"127552","142802","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1100.00","1100.00",".00",".00",".00",".00",".00","","{4B652761-739D-7B13-96E3-A7E792B745D0}"
"127558","142808","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4955061F-CAB2-D3EF-F536-6DC7D9B1D596}"
"127559","142809","2","700.00","0",".00","51","2886.00","0",".00","53","3586.00",".00",".00",".00","132.04","132.04",".00",".00",".00",".00",".00","","{28B23897-BF68-9C62-3B2C-B7077784FC6A}"
"127560","142811","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{CA4FCF14-8403-A141-D7A4-271EF47382F2}"
"127562","142812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5948A99F-EB5A-665D-2972-997ABC9C023B}"
"127563","142813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6695D785-2B4B-0DB4-5638-F51C0563E1CE}"
"127564","142814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","11900.00",".00","11900.00",".00","11900.00","","{47D42B5B-8F1F-2B6C-19E1-78864CC593F0}"
"127565","142815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","124.07","124.07",".00",".00",".00",".00",".00","","{8D55C73B-F68C-52A1-0007-0D39157F79F3}"
"127566","142816","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","454.54","454.54",".00",".00",".00",".00",".00","","{D1DF7C91-5114-CC85-9547-D3DA8ADB44E4}"
"127567","142817","1","500.00","0",".00","2","50.00","0",".00","3","550.00",".00",".00",".00","178.45","178.45",".00",".00",".00",".00",".00","","{76B0792B-BA11-57CC-9AC9-2856706629E6}"
"127570","142820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7CCE1A1-8788-1854-24CC-AFE93F2AEBA0}"
"127572","142822","0",".00","2","480.00","0",".00","0",".00","2","480.00",".00","480.00",".00","323.46","803.46","250.00",".00","250.00",".00","250.00","","{1C9F7F95-036F-B457-018C-C53BF09CF402}"
"127574","142824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78FEBA88-7478-A69E-45C4-984263F2E50A}"
"127575","142825","3","9137.83","0",".00","1","100.00","0",".00","4","9237.83",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B4FC4BAF-6BF6-5E0C-6922-F55EFF847C09}"
"127577","142827","0",".00","0",".00","2","40.00","0",".00","2","40.00",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{1C2D4C1B-F54F-1AE4-4E82-81CEE36590CE}"
"127578","142828","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","163.70","163.70",".00",".00",".00",".00",".00","","{F459E05D-41A4-4FEE-F791-4C2464074EA0}"
"127580","142830","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1282.00","1282.00",".00",".00",".00",".00",".00","","{7BDFA1C6-1381-A2CF-55EB-86F5B156B110}"
"127582","142832","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","118.56","118.56",".00",".00",".00",".00",".00","","{25002502-3080-A86C-68A8-52D2D4729AA5}"
"127584","142835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45C99829-C00F-D381-4FA5-91E99AF7B7D7}"
"127590","142841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5.00",".00","5.00",".00","5.00","","{2E43843D-781B-F7C5-A5DE-A4154690BD84}"
"127592","142843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","37103.06",".00","37103.06",".00","37103.06","","{C515ECDB-3CC3-3B34-2AF1-82E0C237963A}"
"127596","142847","0",".00","1","345.00","0",".00","0",".00","1","345.00",".00","345.00",".00","1766.19","2111.19",".00",".00",".00",".00",".00","","{FE552BE7-93A4-68CC-55BD-65724FC6A74C}"
"127600","142851","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10673.31",".00","10673.31",".00","10673.31","","{17DAD799-098D-CCB0-BBAF-418E808C49B0}"
"127601","142852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3600760E-F12B-A669-F67B-752113E7FF0A}"
"127606","142857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00EB5B41-D63F-B82D-4B92-05B3A1DF52C5}"
"127610","142861","14","2575.00","2","672.00","17","910.00","0",".00","33","4157.00",".00","672.00",".00","19627.47","20299.47","1000.00",".00","1000.00","1000.00",".00","","{478AE2A5-BDBB-ABD6-8454-8E295E5985E1}"
"127612","142863","21","15775.00","2","4087.60","60","3535.00","0",".00","83","23397.60",".00","4087.60",".00","13443.38","17530.98",".00",".00",".00",".00",".00","","{48BFB226-8D0E-89C0-50C5-713052034C78}"
"127613","142864","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","1005.05","1005.05",".00",".00",".00",".00",".00","","{7B43A87A-D26B-F95D-7872-9C5EB7A9923E}"
"127615","142866","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0B7D5E9-0666-8768-89E6-F2F8DAD60D8C}"
"127616","142867","25","978.00","0",".00","25","675.00","0",".00","50","1653.00",".00",".00",".00","5374.97","5374.97",".00",".00",".00",".00",".00","","{F4D7256E-3730-C1D9-CE45-E939DEF61947}"
"127618","142869","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D00725B-7A86-1E96-6FEA-0FDB09B75BAC}"
"127620","142871","2","2200.00","0",".00","0",".00","0",".00","2","2200.00",".00",".00",".00","3226.39","3226.39",".00",".00",".00",".00",".00","","{D8756F6A-3D65-1CBE-C0B4-F3D22FC69C3E}"
"127622","142873","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C59AD3CD-53CF-720A-20E0-3433202F2256}"
"127624","142875","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00","289.85","289.85",".00",".00",".00",".00",".00","","{4712974B-92E2-95E5-1482-6BBABCF3ACD1}"
"127626","142877","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D23EDD4-DE91-AFEB-F236-FC197D5B1B4D}"
"127627","142878","34","30900.00","0",".00","2","100.00","0",".00","36","31000.00","5.50",".00",".00","25348.18","25348.18",".00",".00",".00",".00",".00","","{6AFB52BB-A808-DC65-18E8-A67D7A56C991}"
"127628","142879","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","1005.05","1005.05",".00",".00",".00",".00",".00","","{7B43A87A-D26B-F95D-7872-9C5EB7A9923E}"
"127631","142882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D23EDD4-DE91-AFEB-F236-FC197D5B1B4D}"
"127633","142884","0",".00","0",".00","4","325.00","0",".00","4","325.00",".00",".00",".00","12.45","12.45",".00",".00",".00",".00",".00","","{3F4D9DBF-F025-09C9-D895-3AA6978AACDE}"
"127634","142885","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52705D4E-91F2-AB2A-4B00-20EAD233EB09}"
"127635","142887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0EB0ED18-FB68-AB64-C233-79D225237F5D}"
"127636","142886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05587EFC-2B79-DA4D-019B-2D8F6E6A6A9C}"
"127638","142889","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA315C27-D3B5-4762-1484-20B427754E3E}"
"127639","142890","0",".00","0",".00","2","199.00","0",".00","2","199.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36E919F1-8EEB-7DEE-FC46-8A6E0B4B36CA}"
"127640","142891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1E4D5C2-4C78-530B-4599-547009543B37}"
"127643","142894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A8E594D-EC1D-B2F5-0885-0C2CE4E87175}"
"127644","142895","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D677D339-5397-7C0C-7E68-4632579C1FF9}"
"127645","142896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3CC04CFA-159D-1FB3-5395-290D698D7459}"
"127647","142898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D677D339-5397-7C0C-7E68-4632579C1FF9}"
"127648","142900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76E28E02-EBD9-02A5-12CB-0D83423C4409}"
"127650","142901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9434BC7-432B-001B-095B-5F5EBD7FB015}"
"127651","142902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE516905-6968-6431-2D66-E837F1664D33}"
"127652","142903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","189.95","189.95",".00",".00",".00",".00",".00","","{25762DDD-4043-15E0-3888-540DC80980EE}"
"127653","142904","1","313.95","0",".00","0",".00","0",".00","1","313.95",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D23EDD4-DE91-AFEB-F236-FC197D5B1B4D}"
"127657","142908","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22632BC3-FDF1-D1EA-C599-577A1B74A3B9}"
"127658","142909","0",".00","0",".00","0",".00","0",".00","0",".00","27.00",".00",".00","2673.27","2673.27",".00",".00",".00",".00",".00","","{1971A3AF-9986-F182-17BA-8BCEC1ABEB5D}"
"127663","142914","1","236.00","1","825.00","2","80.00","0",".00","4","1141.00",".00","825.00",".00","43.00","868.00","12700.00",".00","12700.00",".00","12700.00","","{17665FFB-F273-E9F8-CD48-33405018C936}"
"127664","142915","1","50.00","1","160.00","1","25.00","0",".00","3","235.00",".00","160.00",".00","59.18","219.18",".00",".00",".00",".00",".00","","{3FA465BB-9DC2-21AD-85B5-2A2ECB313FC7}"
"127669","142920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2615.00","2615.00",".00",".00",".00",".00",".00","","{21ADD124-89D6-45C9-2325-6B9B6E132547}"
"127672","142923","13","9223.13","0",".00","55","1116.39","0",".00","68","10339.52",".00",".00",".00","516.68","516.68",".00",".00",".00",".00",".00","","{E2567F23-35B0-AFA2-406B-83A943DAA8B7}"
"127674","142925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D45437B-E4F2-77F7-A160-FDA0C195D1BD}"
"127675","142926","35","3390.00","0",".00","96","5010.00","0",".00","131","8400.00",".00",".00",".00","6223.20","6223.20",".00",".00",".00",".00",".00","","{E85BF5DF-FFD1-C6A5-3772-3258F3D1F015}"
"127678","142929","39","22900.00","1","133.19","14","1400.00","0",".00","54","24433.19",".00","133.19",".00","134.37","267.56",".00",".00",".00",".00",".00","","{A793ACD1-C18C-C29C-F9BC-E38D88FEBCA7}"
