"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"87581","95426","12049.32","672.00",".00",".00","672.00","12721.32",".00",".00",".00",".00","12721.32",".00","12988.32","576.00","672.00","1248.00","14236.32","1000.00",".00","1000.00","13236.32","","{ACCDD74A-16A0-9C1C-0AC1-170CADBA81C8}"
"87582","95427","669.80","12050.00",".00","2384.00","14434.00","15103.80","4951.98",".00",".00","4951.98","10151.82","4268.07",".00","4168.14","14434.00","18602.14","18602.14","3498.34","4951.98","8450.32","10151.82","","{8630B23B-22F3-F9D7-B198-7BE0C0CC76AF}"
"87583","95428","10151.82","1880.50",".00",".00","1880.50","12032.32","5454.61",".00",".00","5454.61","6577.71","4268.07",".00","18602.14","1880.50","20482.64","20482.64","8450.32","5454.61","13904.93","6577.71","","{BA711392-33DC-4C06-BA4D-FEFCC1DB9A93}"
"87584","95429","6577.71","1375.00",".00","448.53","1823.53","8401.24","5936.81",".00",".00","5936.81","2464.43","4716.60",".00","20482.64","1823.53","22306.17","22306.17","13904.93","5936.81","19841.74","2464.43","","{9BE184F3-85C8-D42D-DC88-950D66CBB952}"
"87585","95430","2464.43","153.00",".00",".00","153.00","2617.43","893.74",".00",".00","893.74","1723.69","4716.60",".00","22306.17","153.00","22459.17","22459.17","19841.74","893.74","20735.48","1723.69","","{8635D72B-7C4A-DBC1-498F-6096C476F5DB}"
"87586","95431","1723.69",".00",".00",".00",".00","1723.69","388.25",".00",".00","388.25","1335.44","4716.60",".00","22459.17",".00","22459.17","22459.17","20735.48","388.25","21123.73","1335.44","","{EA4C43AE-F9C4-64A8-8D3E-9012D9ADF8FC}"
"87587","95432","1335.44",".00",".00",".00",".00","1335.44",".00",".00",".00",".00","1335.44","4716.60","1335.44",".00",".00",".00","1335.44",".00",".00",".00","1335.44","","{1D7C6A8A-6B76-3AA7-DDC3-B65E64BDE91E}"
"87588","95433","826.96",".00",".00",".00",".00","826.96",".00",".00",".00",".00","826.96",".00",".00","3498.49",".00","3498.49","3498.49","2671.53",".00","2671.53","826.96","","{22D30613-DAD5-0A8A-308E-75AFB8DEE2ED}"
"87591","95436","4873.38","10390.29",".00",".00","10390.29","15263.67","3392.31","11871.36",".00","15263.67",".00",".00","4873.38",".00","10390.29","10390.29","15263.67",".00","15263.67","15263.67",".00","","{CACA8E6A-C29B-8FBA-CF10-6964611DB5D8}"
"87592","95437","1821.63","670.00",".00",".00","670.00","2491.63","17.73",".00",".00","17.73","2473.90",".00",".00","6404.34","670.00","7074.34","7074.34","4582.71","17.73","4600.44","2473.90","","{8CFA66FD-DBC8-6151-7A8E-64CDBDBB0FCA}"
"87593","95438","8526.66","4111.69",".00",".00","4111.69","12638.35","838.78",".00",".00","838.78","11799.57",".00","4097.18","6357.22","4111.69","10468.91","14566.09","1927.74","838.78","2766.52","11799.57","","{02231DA9-DE74-4511-A2D0-B64509CC4A4C}"
"87594","95439","2677.69","100.00",".00",".00","100.00","2777.69",".00",".00",".00",".00","2777.69",".00","100.00","3165.62","100.00","3265.62","3365.62","587.93",".00","587.93","2777.69","","{FB051DC6-6677-7CE4-CD8E-69C163A4AA59}"
"87595","95440","6724.34","150.00",".00",".00","150.00","6874.34","209.67",".00",".00","209.67","6664.67",".00","5251.35","4654.78","150.00","4804.78","10056.13","3181.79","209.67","3391.46","6664.67","","{CFE255F0-31BC-FB37-2D84-BD5C8813EBE8}"
"87596","95441","4755.02","100.00",".00",".00","100.00","4855.02",".00",".00",".00",".00","4855.02",".00","2515.01","2670.00","100.00","2770.00","5285.01","429.99",".00","429.99","4855.02","","{A2A3BA2B-5B5D-F2A9-D529-86841BDB51E8}"
"87597","95442","11521.77","7609.23",".00",".00","7609.23","19131.00","6201.51",".00",".00","6201.51","12929.49",".00","11521.77",".00","7609.23","7609.23","19131.00",".00","6201.51","6201.51","12929.49","","{43D3ACB1-FDB0-79AE-2330-B3EF2A297A7C}"
"87598","95443","805.08","1330.00",".00",".00","1330.00","2135.08","445.30",".00",".00","445.30","1689.78",".00",".00","950.00","1330.00","2280.00","2280.00","144.92","445.30","590.22","1689.78","","{290FD6AF-81DD-1C88-E69A-EF25DE6079BB}"
"87599","95444","5415.50","350.00",".00",".00","350.00","5765.50","10.75",".00",".00","10.75","5754.75",".00","3664.61","6630.00","350.00","6980.00","10644.61","4879.11","10.75","4889.86","5754.75","","{A8EBAF92-EC01-AA44-94DD-F1DDC8D88FF9}"
"87602","95447","55.65",".00",".00",".00",".00","55.65",".00",".00",".00",".00","55.65",".00",".00","1707.25",".00","1707.25","1707.25","1651.60",".00","1651.60","55.65","","{4138B716-E3A7-0122-1E3C-ADDBCC5E8DDD}"
"87604","95449","2555.38",".00",".00",".00",".00","2555.38",".00",".00",".00",".00","2555.38",".00","2555.38",".00",".00",".00","2555.38",".00",".00",".00","2555.38","","{06E5B447-EBA8-CB43-D859-84EBDD622A7C}"
"87605","95450","461.22",".00",".00",".00",".00","461.22",".00",".00",".00",".00","461.22","600.00","461.22",".00",".00",".00","461.22",".00",".00",".00","461.22","","{344D6689-8C40-FB32-03D8-F13AF21640A6}"
"87608","95453","15160.61","195.82",".00",".00","195.82","15356.43","727.72",".00",".00","727.72","14628.71",".00","15148.11","1528.04","195.82","1723.86","16871.97","1515.54","727.72","2243.26","14628.71","","{BB6B7704-C0E0-B878-ADC8-E2AE64E0BBE8}"
"87609","95454","8269.91",".00",".00",".00",".00","8269.91","1038.97",".00",".00","1038.97","7230.94","536.00","8269.91",".00",".00",".00","8269.91",".00","1038.97","1038.97","7230.94","","{FDA4E93C-C8D7-1A67-FAC0-12DB6066105D}"
"87615","95460","6562.94","15398.40","2.35",".00","15400.75","21963.69","2245.40",".00",".00","2245.40","19718.29",".00","1092.05","7085.97","15400.75","22486.72","23578.77","1615.08","2245.40","3860.48","19718.29","","{C30E05C3-2564-33ED-3523-5AAF13F5E9DD}"
"87619","95464","431.33",".00",".00",".00",".00","431.33","85.79",".00",".00","85.79","345.54",".00","431.33",".00",".00",".00","431.33",".00","85.79","85.79","345.54","","{9BF745F9-4732-71CF-89F7-658A75F551EA}"
"87624","95469","7240.53",".00",".00",".00",".00","7240.53",".00",".00",".00",".00","7240.53",".00","7240.35",".18",".00",".18","7240.53",".00",".00",".00","7240.53","","{4CF096DF-CFDC-6CA7-B98D-1487328A87E3}"
"87627","95472","145392.75","12418.31","9.84",".00","12428.15","157820.90","1641.78",".00",".00","1641.78","156179.12",".00","137138.51","9539.86","12428.15","21968.01","159106.52","1285.62","1641.78","2927.40","156179.12","","{C02804AE-6081-1F69-1D67-13643E2F8C03}"
"87633","95478","503.10",".00",".00","250.00","250.00","753.10","30.00",".00",".00","30.00","723.10","11250.00","503.10",".00","250.00","250.00","753.10",".00","30.00","30.00","723.10","","{235E38A9-B601-1D9F-E1AD-6B550208B762}"
"87634","95479","347.46",".00",".00",".00",".00","347.46",".00",".00",".00",".00","347.46",".00","347.46",".00",".00",".00","347.46",".00",".00",".00","347.46","","{873D5342-7BF9-AB4F-420C-130474E42B16}"
"87635","95480","2430.47",".00",".00",".00",".00","2430.47","64.88",".00",".00","64.88","2365.59",".00","2430.47",".00",".00",".00","2430.47",".00","64.88","64.88","2365.59","","{020CB4AD-7D70-218E-A781-260059DC1DFF}"
"87636","95481","226.09",".00",".00",".00",".00","226.09",".00",".00",".00",".00","226.09","348.06",".00","5001.78",".00","5001.78","5001.78","4775.69",".00","4775.69","226.09","","{5E5A1F38-C95F-7F71-5F6D-C0384793827F}"
"87638","95483","4246.29","3556.00",".00",".00","3556.00","7802.29","3977.00",".00",".00","3977.00","3825.29",".00","6149.58",".00","3556.00","3556.00","9705.58","1903.29","3977.00","5880.29","3825.29","","{3B5F615D-15F9-136C-6300-3CE8AD16F91C}"
"87639","95484","487.71",".00",".00",".00",".00","487.71","250.00",".00",".00","250.00","237.71",".00",".00","6785.49",".00","6785.49","6785.49","6297.78","250.00","6547.78","237.71","","{DE9C79D4-E580-512D-6161-46068308BBC4}"
"87644","95489","261.21",".00",".00",".00",".00","261.21",".00",".00",".00",".00","261.21",".00","261.21",".00",".00",".00","261.21",".00",".00",".00","261.21","","{04969135-1D51-2F20-52F2-5E31380B5F17}"
"87645","95490","283.36","15.00",".00",".00","15.00","298.36","298.36",".00",".00","298.36",".00",".00",".00","44879.54","15.00","44894.54","44894.54","44596.18","298.36","44894.54",".00","","{61D648DA-598F-79DD-4492-4A7861F9E4F5}"
"87649","95494","8922.49","18000.00",".88",".00","18000.88","26923.37","5020.59",".00",".00","5020.59","21902.78",".00","8922.49",".00","18000.88","18000.88","26923.37",".00","5020.59","5020.59","21902.78","","{AFCC7DAE-F393-CDD1-B636-D2C1B60B15D3}"
"87653","95497","98.54","840.00",".00",".00","840.00","938.54","824.00",".00",".00","824.00","114.54",".00","98.54",".00","840.00","840.00","938.54",".00","824.00","824.00","114.54","","{B9994797-3614-B1BF-878D-742A5937025F}"
"87657","95501","102992.17","19000.00","65.32",".00","19065.32","122057.49","2.70",".00",".00","2.70","122054.79",".00","97944.75","5062.82","19065.32","24128.14","122072.89","15.40","2.70","18.10","122054.79","","{EAE8600F-82B2-6E84-744B-72CFF9A6B89A}"
"87658","95500",".00","610.00",".00",".00","610.00","610.00","155.71",".00",".00","155.71","454.29",".00",".00",".00","610.00","610.00","610.00",".00","155.71","155.71","454.29","","{1E0AE968-9BC4-0AC2-EB6A-303DCB069093}"
"87668","95511","224.27",".00",".00",".00",".00","224.27",".00",".00",".00",".00","224.27",".00","224.27",".00",".00",".00","224.27",".00",".00",".00","224.27","","{D3A3C763-78AC-C7EC-EDC6-95E662A1C315}"
"87679","95522","123312.87",".00","40.48",".00","40.48","123353.35","19348.74",".00",".00","19348.74","104004.61",".00","135555.85",".00","40.48","40.48","135596.33","12242.98","19348.74","31591.72","104004.61","","{583C1E36-AD02-52B3-7F13-0DF86AA912DF}"
"87681","95524","358.75",".00",".00",".00",".00","358.75",".00",".00",".00",".00","358.75","4000.00","358.75",".00",".00",".00","358.75",".00",".00",".00","358.75","","{D926ED94-9C75-994B-8143-26D20799AF3A}"
"87690","95533","3066.85","150.00",".00",".00","150.00","3216.85",".00",".00",".00",".00","3216.85","19000.00","3066.85",".00","150.00","150.00","3216.85",".00",".00",".00","3216.85","","{BBB368A4-EEA4-04F0-504B-D26D83E75ABA}"
"87691","95534","153706.70","62800.33",".00",".00","62800.33","216507.03","32736.21",".00",".00","32736.21","183770.82",".00",".00","1609173.18","62800.33","1671973.51","1671973.51","1455466.48","32736.21","1488202.69","183770.82","","{6BDAA633-75A9-2CE3-46EE-BD1E65E162BA}"
"87692","95535","13856.43","30288.43",".00",".00","30288.43","44144.86","25963.46",".00",".00","25963.46","18181.40",".00","8316.21","17560.34","30288.43","47848.77","56164.98","12020.12","25963.46","37983.58","18181.40","","{08D45635-028A-7A7E-D6B1-8257DFA303E8}"
"87693","95536","2154.01","3729.46","1.27",".00","3730.73","5884.74","870.00",".00",".00","870.00","5014.74",".00","2381.35","597.66","3730.73","4328.39","6709.74","825.00","870.00","1695.00","5014.74","","{DB852A3C-3C3E-89BD-8EDD-177A687719BA}"
"87696","95537","2734.34","125.00","66.02","700.00","891.02","3625.36","1606.01","1000.00",".00","2606.01","1019.35","5450.00","2734.34",".00","891.02","891.02","3625.36",".00","2606.01","2606.01","1019.35","","{DCB6E390-B821-4F7D-6644-7F023517F85B}"
"87698","95540","70.11",".00",".00",".00",".00","70.11",".00",".00",".00",".00","70.11",".00","70.11",".00",".00",".00","70.11",".00",".00",".00","70.11","","{C27D7C7E-5878-43D7-015E-F9A75A5DD3DA}"
"87701","95543","14800.77",".00",".00",".00",".00","14800.77","858.56",".00",".00","858.56","13942.21",".00","15062.91",".00",".00",".00","15062.91","262.14","858.56","1120.70","13942.21","","{5251C7AC-6F4E-3775-3809-A5C75D56C87C}"
"87702","95544","3985.95",".00",".00",".00",".00","3985.95","1931.30","1083.97",".00","3015.27","970.68","1658.78","3985.95",".00",".00",".00","3985.95",".00","3015.27","3015.27","970.68","","{A017CBD4-A8F3-DA5F-B6CA-350C96A61537}"
"87703","95545","1235.79",".00",".00",".00",".00","1235.79","141.98",".00",".00","141.98","1093.81",".00","1235.79",".00",".00",".00","1235.79",".00","141.98","141.98","1093.81","","{D8E01C27-A043-1B0C-2EB8-1C2944361E6F}"
"87709","95551","46.34",".00",".00",".00",".00","46.34","46.34",".00",".00","46.34",".00",".00","46.34",".00",".00",".00","46.34",".00","46.34","46.34",".00","","{C0B4FC74-5332-F52A-CBAA-EA64E0CC9AFB}"
"87710","95552","123908.40",".00",".00",".00",".00","123908.40","3365.01",".00",".00","3365.01","120543.39",".00","172715.21",".00",".00",".00","172715.21","48806.81","3365.01","52171.82","120543.39","","{83A7373F-4B29-E424-5C20-EE8B8EA7186A}"
"87712","95554","225.00","300.00",".00",".00","300.00","525.00",".00",".00",".00",".00","525.00",".00",".00","435.00","300.00","735.00","735.00","210.00",".00","210.00","525.00","","{426E3B31-85BB-FC05-BB98-E05847D1894E}"
"87713","95555","5358.23",".00",".00",".00",".00","5358.23","297.50",".00",".00","297.50","5060.73","2000.00","5358.23",".00",".00",".00","5358.23",".00","297.50","297.50","5060.73","","{F91C9B7C-C0C4-8829-01DC-489D2408E303}"
"87714","95556","3909.83",".00",".00",".00",".00","3909.83","100.00",".00",".00","100.00","3809.83","200.00","5749.49","10750.00",".00","10750.00","16499.49","12589.66","100.00","12689.66","3809.83","","{BD200122-EB9A-661B-0BAE-819046C9CA0B}"
"87720","95562","11486.74","10227.00",".00",".00","10227.00","21713.74","2612.07",".00",".00","2612.07","19101.67",".00",".00","789315.69","10227.00","799542.69","799542.69","777828.95","2612.07","780441.02","19101.67","","{612A58D7-58A8-5E05-70EE-04D9B8477EFD}"
"87724","95566","582.72","300.00",".00",".00","300.00","882.72",".00",".00",".00",".00","882.72",".00","582.72",".00","300.00","300.00","882.72",".00",".00",".00","882.72","","{241E4D58-CD85-EF57-4205-4E8AB09D78AF}"
"87725","95567","621.26",".00",".00",".00",".00","621.26",".00",".00",".00",".00","621.26",".00","621.26",".00",".00",".00","621.26",".00",".00",".00","621.26","","{9A0CEC54-5E6A-7BE6-D624-90229E40383E}"
"87726","95568","2255.00","750.00",".00",".00","750.00","3005.00",".00",".00",".00",".00","3005.00",".00","2255.00",".00","750.00","750.00","3005.00",".00",".00",".00","3005.00","","{71A2A6C7-4D1C-B6B3-4BA7-D123442F0E67}"
"87727","95569","134.73",".00",".00",".00",".00","134.73","134.73",".00",".00","134.73",".00",".00","134.73",".00",".00",".00","134.73",".00","134.73","134.73",".00","","{B2DDA036-5F59-CFEE-29F6-BEF496B79E92}"
"87728","95570","965.01","390.00",".00",".00","390.00","1355.01","573.82",".00",".00","573.82","781.19",".00","311.34","890.00","390.00","1280.00","1591.34","236.33","573.82","810.15","781.19","","{45E538D0-55A5-6062-98F5-93DF6BFAE231}"
"87729","95571","190.29","20.00",".00",".00","20.00","210.29","61.18",".00",".00","61.18","149.11",".00","240.29","175.00","20.00","195.00","435.29","225.00","61.18","286.18","149.11","","{DA74BB31-F659-ACE6-7537-EB2BD58CF8C1}"
"87735","95577",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","124.30",".00",".00",".00","124.30","124.30",".00","124.30",".00","","{52B2F029-00DD-F9DD-B370-CB43040F50C0}"
"87738","95580","65.17",".00",".00",".00",".00","65.17",".00",".00",".00",".00","65.17",".00","65.17",".00",".00",".00","65.17",".00",".00",".00","65.17","","{606E9F90-BEEF-EF9C-EC86-6FEDB0D2FB2C}"
"87739","95581","3457.89","2672.50",".00",".00","2672.50","6130.39",".00",".00",".00",".00","6130.39",".00","3307.89","150.00","2672.50","2822.50","6130.39",".00",".00",".00","6130.39","","{C4798340-AF3D-3545-84CA-D6D0A281CBFD}"
"87740","95582","4719.80","783.32",".00",".00","783.32","5503.12","1645.80",".00",".00","1645.80","3857.32",".00","5064.68",".00","783.32","783.32","5848.00","344.88","1645.80","1990.68","3857.32","","{4F2AA9E8-1B7F-B639-C225-E8CF04FB4603}"
"87741","95583","4719.80","783.32",".00",".00","783.32","5503.12","1645.80",".00",".00","1645.80","3857.32",".00","5064.68",".00","783.32","783.32","5848.00","344.88","1645.80","1990.68","3857.32","","{4F2AA9E8-1B7F-B639-C225-E8CF04FB4603}"
"87742","95584","12765.23","1100.00",".00",".00","1100.00","13865.23","900.00",".00",".00","900.00","12965.23","112510.00","12765.23",".00","1100.00","1100.00","13865.23",".00","900.00","900.00","12965.23","","{DEE2E3D0-84CC-464E-374D-727184B3046E}"
"87748","95595","3561.91","40256.00",".00",".00","40256.00","43817.91","22529.64",".00",".00","22529.64","21288.27","2892.57","3561.91",".00","40256.00","40256.00","43817.91",".00","22529.64","22529.64","21288.27","","{849C2131-5475-02D9-4797-249EF8BFA758}"
"87756","95605","310.92",".00",".00",".00",".00","310.92","225.36",".00",".00","225.36","85.56",".00","310.92",".00",".00",".00","310.92",".00","225.36","225.36","85.56","","{9B1ADC96-4C92-C6FE-6DD5-1DD157362C46}"
"87758","95607","2547.03",".00",".00",".00",".00","2547.03",".00",".00",".00",".00","2547.03","14269.95","2547.03",".00",".00",".00","2547.03",".00",".00",".00","2547.03","","{050EEB02-1C08-0386-20E1-778C09828037}"
"87759","95608","2175.32",".00",".00",".00",".00","2175.32",".00",".00",".00",".00","2175.32",".00","926.28","1355.00",".00","1355.00","2281.28","105.96",".00","105.96","2175.32","","{8389CEC2-D788-F6EA-65C8-1D28FA2CA453}"
"87764","95613","542.68",".00",".00",".00",".00","542.68","60.00",".00",".00","60.00","482.68",".00","542.68",".00",".00",".00","542.68",".00","60.00","60.00","482.68","","{3680EADA-4AC7-B1FE-C5F5-7B7A370C8EF3}"
"87765","95614","3038.64",".00",".00",".00",".00","3038.64",".00",".00",".00",".00","3038.64",".00","3038.64",".00",".00",".00","3038.64",".00",".00",".00","3038.64","","{DFC21E04-09F7-1E29-6B46-4F0D8ECFB557}"
"87766","95615","9648.35","8600.62",".00",".00","8600.62","18248.97","10697.82",".00",".00","10697.82","7551.15","12000.00","9648.35",".00","8600.62","8600.62","18248.97",".00","10697.82","10697.82","7551.15","","{73DC5906-D765-F9A9-C567-4B469CEEDCCB}"
"87768","95616","3797.75","6440.00",".00",".00","6440.00","10237.75","3808.52",".00",".00","3808.52","6429.23",".00","3797.75",".00","6440.00","6440.00","10237.75",".00","3808.52","3808.52","6429.23","","{A1BAF32D-B986-F4AE-81EB-72D96421C5D2}"
"87769","95617","1374.85","177.50",".58",".00","178.08","1552.93",".00",".00",".00",".00","1552.93",".00","1239.83","135.02","178.08","313.10","1552.93",".00",".00",".00","1552.93","","{B555790A-59A2-8686-6AFC-6D42E105D734}"
"87770","95618","262.14",".00",".00",".00",".00","262.14",".00",".00",".00",".00","262.14",".00","262.14",".00",".00",".00","262.14",".00",".00",".00","262.14","","{E9288AB5-EFE1-30B4-02E7-34E19AE5E467}"
"87771","95619",".00","22045.00",".00","5000.00","27045.00","27045.00","4817.45",".00",".00","4817.45","22227.55","5000.00",".00",".00","27045.00","27045.00","27045.00",".00","4817.45","4817.45","22227.55","","{A9FFF05A-E4B4-3699-0980-7AC4C1C9CBC8}"
"87772","95620","162.88",".00",".00","1450.00","1450.00","1612.88","1420.14",".00",".00","1420.14","192.74","12450.00","162.88",".00","1450.00","1450.00","1612.88",".00","1420.14","1420.14","192.74","","{5CD11D83-FA17-8780-0FAB-BAC9424BA393}"
"87773","95621",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C67A5C11-B49D-63CC-2EAF-BD20338C6C8E}"
"87778","95625","21204.55",".00",".00",".00",".00","21204.55","300.00",".00",".00","300.00","20904.55",".00","21204.55",".00",".00",".00","21204.55",".00","300.00","300.00","20904.55","","{F06DC026-5F11-3002-96C2-CE29C24ABB39}"
