"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"112649","121659","320.26","1000.00",".00","1600.00","2600.00","2920.26","1714.10",".00",".00","1714.10","1206.16","1900.00",".00","400.00","2600.00","3000.00","3000.00","79.74","1714.10","1793.84","1206.16","","{EBD2FE89-FA39-8C05-1537-9F39738C0CC2}"
"112652","121662","63069.09","15770.00",".00",".00","15770.00","78839.09","51.05",".00",".00","51.05","78788.04","10457.51","54068.86","39640.00","15770.00","55410.00","109478.86","30639.77","51.05","30690.82","78788.04","","{D4970DB9-5211-CC85-0920-6C0D218FA91B}"
"112654","121664","140029.20","94705.00",".00","5714.71","100419.71","240448.91","53149.65",".00",".00","53149.65","187299.26","5714.71","100594.04","121030.00","100419.71","221449.71","322043.75","81594.84","53149.65","134744.49","187299.26","","{6FF1815C-720E-A5E8-56AB-FB7A490C0DEA}"
"112657","121667","7664.81","100.00",".00",".00","100.00","7764.81","378.00",".00",".00","378.00","7386.81","7400.00","436.87","28694.00","100.00","28794.00","29230.87","21466.06","378.00","21844.06","7386.81","","{CCDE49BB-0A12-48C6-B2F6-5104519E9335}"
"112662","121671",".00","2525.00",".00",".00","2525.00","2525.00","9.99",".00",".00","9.99","2515.01","1984.91",".00",".00","2525.00","2525.00","2525.00",".00","9.99","9.99","2515.01","","{E0D18DC6-C06E-6CC2-BBB3-C0881CA84F8E}"
"112663","121672","15871.89","33045.00",".00",".00","33045.00","48916.89","25178.90","10000.00",".00","35178.90","13737.99",".00",".00","32293.17","33045.00","65338.17","65338.17","16421.28","35178.90","51600.18","13737.99","","{0C5686EB-1127-8936-939E-41D7474C7D98}"
"112665","121674","2125.53","1420.75",".00",".00","1420.75","3546.28","238.39",".00",".00","238.39","3307.89",".00",".00","5480.50","1420.75","6901.25","6901.25","3354.97","238.39","3593.36","3307.89","","{D942BD75-DA92-4819-B11D-C44A416328E2}"
"112670","121679","14.00",".00",".00",".00",".00","14.00","14.00",".00",".00","14.00",".00",".00",".00","892.49",".00","892.49","892.49","878.49","14.00","892.49",".00","","{252E904B-16B3-35B4-D21C-7D3941FAFB5F}"
"112672","121681",".00","350.00",".00","1400.00","1750.00","1750.00","973.78",".00",".00","973.78","776.22","1500.00",".00",".00","1750.00","1750.00","1750.00",".00","973.78","973.78","776.22","","{FF6D4DCD-622D-9E35-966B-E72F43E59B88}"
"112674","121683","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09EAF434-A410-3AEC-9948-904FF4E3EC20}"
"112682","121691",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D3533F3E-04B7-731B-E7D3-8D728EAB6F6C}"
"112683","121692",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6586A80E-FE70-37D1-6BA5-B2E984B958B9}"
"112684","121693",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2F9EBBD-42D8-16E4-8C99-4CC59CDAC15E}"
"112686","121695","100.00",".00",".00","600.00","600.00","700.00","384.74",".00",".00","384.74","315.26","700.00",".00","100.00","600.00","700.00","700.00",".00","384.74","384.74","315.26","","{2580019B-B991-378F-89E4-E51F69218DB2}"
"112690","121699","1850.08",".00",".00",".00",".00","1850.08",".00",".00",".00",".00","1850.08",".00",".00","6150.00",".00","6150.00","6150.00","4299.92",".00","4299.92","1850.08","","{FFA8CE89-CC96-D5C9-F5C9-8E158E571675}"
"112699","121706","53334.59","12980.00",".00",".00","12980.00","66314.59","6104.47",".00",".00","6104.47","60210.12","10000.00","38866.48","46419.87","12980.00","59399.87","98266.35","31951.76","6104.47","38056.23","60210.12","","{19BDE423-16F6-1642-350F-21C33500D1B6}"
"112705","121710","729.98","400.00",".00",".00","400.00","1129.98","860.92",".00",".00","860.92","269.06",".00",".00","1045.00","400.00","1445.00","1445.00","315.02","860.92","1175.94","269.06","","{E422F5A0-1EE1-2792-E805-C0110571D550}"
"112710","121714","61681.46","13105.00",".00",".00","13105.00","74786.46","26824.00",".00",".00","26824.00","47962.46",".00","5806.62","87391.65","13105.00","100496.65","106303.27","31516.81","26824.00","58340.81","47962.46","","{3FBE81BC-E18A-2956-0735-7087A772C0A8}"
"112711","121715","47962.46","3132.00",".00",".00","3132.00","51094.46","21616.06",".00",".00","21616.06","29478.40",".00","5806.62","100496.65","3132.00","103628.65","109435.27","58340.81","21616.06","79956.87","29478.40","","{7962D8DA-AA2B-A234-4972-453D4EA55661}"
"112712","121716","5351.93","200.00",".00",".00","200.00","5551.93",".00",".00",".00",".00","5551.93","5175.00",".00","21944.75","200.00","22144.75","22144.75","16592.82",".00","16592.82","5551.93","","{C2819CB4-8B88-F920-D4B4-1B445F96EBE6}"
"112713","121717","29478.40",".00",".00",".00",".00","29478.40","1030.63",".00",".00","1030.63","28447.77",".00","5806.62","103628.65",".00","103628.65","109435.27","79956.87","1030.63","80987.50","28447.77","","{3523A9AE-C095-4EDE-2A95-BA58A69DDA4A}"
"112714","121718","258459.27","60217.63",".00",".00","60217.63","318676.90","55564.26",".00",".00","55564.26","263112.64",".00",".00","1948299.67","60217.63","2008517.30","2008517.30","1689840.40","55564.26","1745404.66","263112.64","","{E1F58BEF-06A1-035A-D739-F245EFDEECCE}"
"112717","121720","10383.08","10850.00",".00",".00","10850.00","21233.08","10114.98",".00",".00","10114.98","11118.10","5700.00","1076.05","20384.47","10850.00","31234.47","32310.52","11077.44","10114.98","21192.42","11118.10","","{4BB31560-CF44-191C-3F72-0272B25EFC0E}"
"112718","121721","1356.99","315.00",".00",".00","315.00","1671.99","1170.12",".00",".00","1170.12","501.87","100.00",".00","10703.31","315.00","11018.31","11018.31","9346.32","1170.12","10516.44","501.87","","{A4597B4F-45A1-6243-F712-916D24DDCA18}"
"112725","121727","87680.00","25975.00",".00",".00","25975.00","113655.00","28622.76",".00",".00","28622.76","85032.24",".00","41893.11","80778.26","25975.00","106753.26","148646.37","34991.37","28622.76","63614.13","85032.24","","{32918D48-6AE1-A178-8628-7AAF49D29FC5}"
"112726","121728","18084.15","29955.00",".00",".00","29955.00","48039.15","18671.67",".00",".00","18671.67","29367.48",".00","30802.06","31455.07","29955.00","61410.07","92212.13","44172.98","18671.67","62844.65","29367.48","","{47020DC9-77B4-8DF7-5845-71C804F22630}"
"112737","121735","2.40","6454.00",".00",".00","6454.00","6456.40","5638.69",".00",".00","5638.69","817.71",".00",".00","3106.84","6454.00","9560.84","9560.84","3104.44","5638.69","8743.13","817.71","","{A19AE71F-FB65-7D08-B515-ECD8968EC5E5}"
"112738","121736","75.00","405.00",".00",".00","405.00","480.00",".00",".00",".00",".00","480.00",".00",".00","75.00","405.00","480.00","480.00",".00",".00",".00","480.00","","{9EAF4BA4-D0F2-74E6-1F7B-7EB6D8DFF67C}"
"112741","121739","667.95","2230.00",".00",".00","2230.00","2897.95","2196.11",".00",".00","2196.11","701.84",".00",".00","5125.00","2230.00","7355.00","7355.00","4457.05","2196.11","6653.16","701.84","","{9AFFD91F-FEEA-4A7D-254E-6DBCB19A2537}"
"112744","121742","88986.65","36355.75","98.57",".00","36454.32","125440.97","25863.42",".00",".00","25863.42","99577.55",".00","80569.01","182009.07","36454.32","218463.39","299032.40","173591.43","25863.42","199454.85","99577.55","","{DC42A7E2-28DB-7B3B-EBF1-9C9BACBF32FC}"
"112746","121744","5580.64","5537.72","40.00","1870.98","7448.70","13029.34","11052.75","1870.98",".00","12923.73","105.61",".00",".00","14071.87","7448.70","21520.57","21520.57","8491.23","12923.73","21414.96","105.61","","{4DBCEC2E-D5A5-F05B-6966-15338BEB0A87}"
"112749","121747","10550.30","500.00",".00",".00","500.00","11050.30","19.75",".00",".00","19.75","11030.55",".00",".00","12292.00","500.00","12792.00","12792.00","1741.70","19.75","1761.45","11030.55","","{505935DA-0B63-D6E2-CFFD-AD143B912FC7}"
"112751","121751","838.00","3625.22",".00",".00","3625.22","4463.22","2806.64",".00",".00","2806.64","1656.58",".00",".00","2672.78","3625.22","6298.00","6298.00","1834.78","2806.64","4641.42","1656.58","","{520587C2-D41E-92A9-6AA4-63F4B6AF8661}"
"112753","121753","6031.68",".00",".00",".00",".00","6031.68","130.00",".00",".00","130.00","5901.68",".00",".00","33598.43",".00","33598.43","33598.43","27566.75","130.00","27696.75","5901.68","","{DFF724FD-8A0C-BDFE-D0AE-0833B77DD64E}"
"112754","121754","105.61",".00",".00",".00",".00","105.61",".00",".00",".00",".00","105.61",".00",".00","21520.57",".00","21520.57","21520.57","21414.96",".00","21414.96","105.61","","{DCEF7F85-D1D3-F7BF-D62F-3EAA344E7106}"
"112756","121756","171.37","1050.00",".00",".00","1050.00","1221.37","652.58",".00",".00","652.58","568.79","1000.00",".00","1947.10","1050.00","2997.10","2997.10","1775.73","652.58","2428.31","568.79","","{02651F44-4860-DF58-8673-268319DC1B7A}"
"112762","121762","888.54","2818.04",".00","533.00","3351.04","4239.58","72.27","533.00",".00","605.27","3634.31",".00",".00","7920.48","3351.04","11271.52","11271.52","7031.94","605.27","7637.21","3634.31","","{48E1CA95-152E-271D-0A39-56AB38E2A5D1}"
"112764","121764","246.17",".00",".00",".00",".00","246.17",".00",".00",".00",".00","246.17","1000.00",".00","1056.17",".00","1056.17","1056.17","810.00",".00","810.00","246.17","","{439BF215-9684-9312-727A-DE98A2877414}"
"112765","121765","2528.98","4169.00",".00","3000.00","7169.00","9697.98","6557.70",".00",".00","6557.70","3140.28","4230.32",".00","2705.32","7169.00","9874.32","9874.32","176.34","6557.70","6734.04","3140.28","","{1AA2B35C-9C53-58A0-DD32-2D9E7D4E33DD}"
"112768","121768","38.00",".00",".00",".00",".00","38.00",".00",".00",".00",".00","38.00",".00","50.00",".00",".00",".00","50.00","12.00",".00","12.00","38.00","","{59A425D0-2016-3A5C-66F4-C10DC389BB69}"
"112769","121769","4995.70","3656.00",".00",".00","3656.00","8651.70","808.21",".00",".00","808.21","7843.49",".00","100.00","6100.00","3656.00","9756.00","9856.00","1104.30","808.21","1912.51","7943.49","","{79C3D935-E695-A78A-A521-006AD44373BE}"
"112770","121770","47736.43","35680.00",".00",".00","35680.00","83416.43","9861.59",".00",".00","9861.59","73554.84",".00","10908.97","85132.97","35680.00","120812.97","131721.94","48305.51","9861.59","58167.10","73554.84","","{8F9BC335-04FA-E6F2-7B8A-173BC7E4ED64}"
"112772","121773","205.00","320.00",".00",".00","320.00","525.00","215.00",".00",".00","215.00","310.00",".00",".00","205.00","320.00","525.00","525.00",".00","215.00","215.00","310.00","","{72CABF34-5311-ECAD-FE4D-2867DE1F4C76}"
"112773","121774","40.00",".00",".00",".00",".00","40.00",".00",".00",".00",".00","40.00",".00",".00","40.00",".00","40.00","40.00",".00",".00",".00","40.00","","{0496CB69-9CFA-636B-5D1B-B4D4270D7F5E}"
"112780","121782","113134.08","102015.06",".00",".00","102015.06","215149.14","64212.57",".00",".00","64212.57","150936.57",".00","24985.38","146271.53","102015.06","248286.59","273271.97","58122.83","64212.57","122335.40","150936.57","","{ABB5C12F-BEE9-3191-5E06-A21F2B92B046}"
"112781","121783","378.35",".00",".00",".00",".00","378.35",".00",".00",".00",".00","378.35",".00",".00","1217.20",".00","1217.20","1217.20","838.85",".00","838.85","378.35","","{196B5E47-BA50-0CCA-CD09-112A585249B2}"
"112783","121778","203.20","3070.00",".00",".00","3070.00","3273.20","1703.98",".00",".00","1703.98","1569.22",".00",".00","203.20","3070.00","3273.20","3273.20",".00","1703.98","1703.98","1569.22","","{19C4AC98-E7BB-F746-3EA3-1269D416955B}"
"112790","121790",".00","400.00",".00",".00","400.00","400.00",".00",".00",".00",".00","400.00",".00",".00",".00","400.00","400.00","400.00",".00",".00",".00","400.00","","{08EFE46E-DE73-E583-E55A-CAC43F6B1E92}"
"112791","121791",".00","5678.00",".00","1000.00","6678.00","6678.00","5943.27",".00",".00","5943.27","734.73","1000.00",".00",".00","6678.00","6678.00","6678.00",".00","5943.27","5943.27","734.73","","{45EE3968-9666-F125-3229-B98175E0EA7B}"
"112801","121801","18339.71","18750.00",".00",".00","18750.00","37089.71","6810.06",".00",".00","6810.06","30279.65",".00","29918.64","83060.40","18750.00","101810.40","131729.04","94639.33","6810.06","101449.39","30279.65","","{D88CE9B6-7C87-8A95-B78A-5416C5465754}"
"112803","121804","9746.59",".00",".00",".00",".00","9746.59",".00",".00",".00",".00","9746.59",".00","990.58","25332.18",".00","25332.18","26322.76","16576.17",".00","16576.17","9746.59","","{8B22B8C2-5E04-9DE5-B6D7-02CE9F13B1DB}"
"112804","121803","3373.59","13762.95",".00",".00","13762.95","17136.54","11095.28",".00",".00","11095.28","6041.26","4500.00",".00","13853.81","13762.95","27616.76","27616.76","10480.22","11095.28","21575.50","6041.26","","{AC72FE1B-AED8-BC44-2DDB-2807DE9CE52F}"
"112806","121805","525.00","1010.00",".00",".00","1010.00","1535.00","233.00",".00",".00","233.00","1302.00",".00",".00","525.00","1010.00","1535.00","1535.00",".00","233.00","233.00","1302.00","","{07A78ADA-6D2B-6DFF-0FAA-C6CABC93457A}"
"112807","121806","1358.83","1300.00",".00",".00","1300.00","2658.83","372.21",".00",".00","372.21","2286.62",".00","1700.00",".00","1300.00","1300.00","3000.00","341.17","372.21","713.38","2286.62","","{65A35A41-82D6-F2B1-CA36-2E8F0F27D1FD}"
"112811","121810","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{4AC85CFC-B57B-ABB6-2E1D-ECCF2D1B46E6}"
"112812","121811","123.58","70.00",".00",".00","70.00","193.58","45.00",".00",".00","45.00","148.58","1233.60","123.58",".00","70.00","70.00","193.58",".00","45.00","45.00","148.58","","{72F378FB-0E7D-6864-3CD8-88995597E605}"
"112814","121813","63069.09","15770.00",".00",".00","15770.00","78839.09","8464.69",".00",".00","8464.69","70374.40","10457.51","54068.86","39640.00","15770.00","55410.00","109478.86","30639.77","8464.69","39104.46","70374.40","","{D4970DB9-5211-CC85-0920-6C0D218FA91B}"
"112817","121814","1568.13","895.00",".00",".00","895.00","2463.13","144.96",".00",".00","144.96","2318.17",".00","1000.00","1460.00","895.00","2355.00","3355.00","891.87","144.96","1036.83","2318.17","","{2D55C362-C6C3-08A5-7FF5-E9A77166EDFC}"
"112818","121816","123.44","2360.00",".00","208.86","2568.86","2692.30","2572.25",".00",".00","2572.25","120.05","208.86",".00","1232.00","2568.86","3800.86","3800.86","1108.56","2572.25","3680.81","120.05","","{4EBB39EF-3AC1-CA21-25D1-002972E17282}"
"112821","121819","81431.58",".00",".00",".00",".00","81431.58","10338.89",".00",".00","10338.89","71092.69",".00",".00","191975.00",".00","191975.00","191975.00","110543.42","10338.89","120882.31","71092.69","","{01387A12-5823-90B5-D73D-0B000BD4476C}"
"112823","121821","449.55","400.00",".00",".00","400.00","849.55",".00",".00",".00",".00","849.55","3725.25","358.75","584.00","400.00","984.00","1342.75","493.20",".00","493.20","849.55","","{98768E8D-1327-3E74-F423-F7D5017E7D81}"
"112825","121823","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00",".00","1000.00",".00",".00","1000.00",".00","1000.00","1000.00",".00",".00",".00","1000.00","","{7E60CBE5-E939-8A98-9254-2A1460C1EC90}"
"112829","121827","5194.90","10052.65","50.00",".00","10102.65","15297.55","3196.72",".00",".00","3196.72","12100.83",".00",".00","16429.73","10102.65","26532.38","26532.38","11234.83","3196.72","14431.55","12100.83","","{433CF04A-0421-6AFE-1F89-7A4874F51E89}"
"112830","121828","125886.52","97082.06",".00",".00","97082.06","222968.58","66455.51",".00",".00","66455.51","156513.07",".00","53325.40","235627.52","97082.06","332709.58","386034.98","163066.40","66455.51","229521.91","156513.07","","{6A370133-F38D-C3BA-0631-60ECC146CFA6}"
"112831","121829",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A7CD8635-45A4-FA96-C461-983F75F8BDA3}"
"112833","121831","803.53",".00",".00",".00",".00","803.53","184.04",".00",".00","184.04","619.49","1000.00",".00","4599.02",".00","4599.02","4599.02","3795.49","184.04","3979.53","619.49","","{6CEA6F86-E8D6-64F1-133B-227163BF63CC}"
"112834","121832","619.49","100.00",".00",".00","100.00","719.49",".00",".00",".00",".00","719.49","1000.00",".00","4599.02","100.00","4699.02","4699.02","3979.53",".00","3979.53","719.49","","{8425232C-49B7-6569-1F4B-0CF60C51FE31}"
"112835","121833",".00","100.00",".00","2500.00","2600.00","2600.00",".00",".00",".00",".00","2600.00","2500.00",".00",".00","2600.00","2600.00","2600.00",".00",".00",".00","2600.00","","{74CE7412-6927-48EC-91AF-9266BC2E2CF9}"
"112838","121835","13700.31","22722.20",".00",".00","22722.20","36422.51","24002.71","5100.00",".00","29102.71","7319.80",".00","2058.67","22683.42","22722.20","45405.62","47464.29","11041.78","29102.71","40144.49","7319.80","","{FECC736A-A863-AF36-2690-4E607874F980}"
"112840","121837","492.00","1050.90",".00","100.00","1150.90","1642.90","1124.42",".00",".00","1124.42","518.48","600.00",".00","847.87","1150.90","1998.77","1998.77","355.87","1124.42","1480.29","518.48","","{EDD70B8E-2BBB-AFDB-382C-CDC715B9F80A}"
"112844","121841","1243.20",".00",".00",".00",".00","1243.20",".00",".00",".00",".00","1243.20",".00","1793.20",".00",".00",".00","1793.20","550.00",".00","550.00","1243.20","","{39DFC8CC-6C0B-3F4C-4FDF-48AA2616ABFF}"
"112847","121844","13819.07","16163.34",".00",".00","16163.34","29982.41","2573.52",".00",".00","2573.52","27408.89","4000.00","1062.78","46825.25","16163.34","62988.59","64051.37","34068.96","2573.52","36642.48","27408.89","","{D9313FB0-3455-5F93-F3AF-2C6BB967007B}"
"112850","121846","37525.36","19470.00",".00",".00","19470.00","56995.36","9678.00",".00",".00","9678.00","47317.36",".00","30818.65","44889.17","19470.00","64359.17","95177.82","38182.46","9678.00","47860.46","47317.36","","{633C1D6D-291E-1AB8-776F-C97A1C71BF10}"
"112852","121848","12953.33","20175.95",".00",".00","20175.95","33129.28","9263.83",".00",".00","9263.83","23865.45",".00",".00","16831.02","20175.95","37006.97","37006.97","3877.69","9263.83","13141.52","23865.45","","{53B3C306-12BB-522E-D551-65F3D08DB825}"
"112853","121849","46857.54","4350.00",".00",".00","4350.00","51207.54","14165.81",".00",".00","14165.81","37041.73",".00","42292.63","42604.00","4350.00","46954.00","89246.63","38039.09","14165.81","52204.90","37041.73","","{C6B64DB7-B32B-0B78-8DA3-F62CA4E47417}"
"112854","121850",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{162B0296-545C-405A-87C9-50BDE2D8915B}"
