"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"120396","131088","7332.21","3919.00",".00",".00","3919.00","11251.21","3886.21",".00",".00","3886.21","7365.00",".00",".00","15859.49","3919.00","19778.49","19778.49","8527.28","3886.21","12413.49","7365.00","","{2A539011-2A78-3269-A3D4-EAC9DE87779C}"
"120401","131093","11.28",".00",".00",".00",".00","11.28",".00",".00",".00",".00","11.28","25.00",".00","125.00",".00","125.00","125.00","113.72",".00","113.72","11.28","","{FB83065A-9916-F934-1C98-BF4257CF4953}"
"120402","131094","2591.48",".00",".00",".00",".00","2591.48",".00",".00",".00",".00","2591.48",".00",".00","22940.43",".00","22940.43","22940.43","20348.95",".00","20348.95","2591.48","","{FF7D535C-74D5-44E0-C005-04729B8C08BE}"
"120403","131095","1271.99","16.00",".00",".00","16.00","1287.99","16.00",".00",".00","16.00","1271.99",".00",".00","1640.17","16.00","1656.17","1656.17","368.18","16.00","384.18","1271.99","","{A8E74763-B27A-33FE-6DD0-3338DB4A2ED8}"
"120408","131102","1079.23","2100.00",".00","2250.00","4350.00","5429.23","3963.35",".00",".00","3963.35","1465.88","2327.00",".00","15588.68","4350.00","19938.68","19938.68","14509.45","3963.35","18472.80","1465.88","","{C676E48D-9EC5-2C37-A5AD-1010EADB5A0A}"
"120409","131103","1079.23","2100.00",".00","2250.00","4350.00","5429.23","3963.35",".00",".00","3963.35","1465.88","2327.00",".00","15588.68","4350.00","19938.68","19938.68","14509.45","3963.35","18472.80","1465.88","","{C676E48D-9EC5-2C37-A5AD-1010EADB5A0A}"
"120420","131126","227.97",".00",".00",".00",".00","227.97","15.00",".00",".00","15.00","212.97",".00","2213.85","12490.26",".00","12490.26","14704.11","14476.14","15.00","14491.14","212.97","","{54E884C7-3EAF-2259-CA34-71720ECC3439}"
"120421","131127","1114.95",".00",".00",".00",".00","1114.95",".00",".00",".00",".00","1114.95",".00",".00","16864.29",".00","16864.29","16864.29","15749.34",".00","15749.34","1114.95","","{9F59C1C2-B57D-CC4A-7CAD-A8DFCC72C95F}"
"120424","131130","700.42",".00",".00",".00",".00","700.42","700.42",".00",".00","700.42",".00",".00",".00","3679.91",".00","3679.91","3679.91","2979.49","700.42","3679.91",".00","","{5FE1E947-816A-971C-2E2E-66495694758C}"
"120426","131132","13282.90","5357.00",".00",".00","5357.00","18639.90","11521.25",".00",".00","11521.25","7118.65",".00",".00","41213.90","5357.00","46570.90","46570.90","27931.00","11521.25","39452.25","7118.65","","{5260D1D0-5E8D-E794-3832-71049209352B}"
"120429","131135","436.34",".00",".00",".00",".00","436.34",".00",".00",".00",".00","436.34","100.00",".00","1690.01",".00","1690.01","1690.01","1253.67",".00","1253.67","436.34","","{C61787DC-4A64-AD64-44D1-EE30E3CCDFFD}"
"120434","131145",".00","205.00",".00",".00","205.00","205.00","17.09",".00",".00","17.09","187.91",".00",".00",".00","205.00","205.00","205.00",".00","17.09","17.09","187.91","","{5BC805ED-DAA8-F599-4681-DB7574D12A0C}"
"120435","131146","187.91","720.00",".00","375.00","1095.00","1282.91","761.97",".00",".00","761.97","520.94","375.00",".00","205.00","1095.00","1300.00","1300.00","17.09","761.97","779.06","520.94","","{8BEBE032-1B4B-83DC-A189-9BD0390F0F43}"
"120436","131147","520.94","2520.00",".00","62.00","2582.00","3102.94","2922.59",".00",".00","2922.59","180.35","437.00",".00","1300.00","2582.00","3882.00","3882.00","779.06","2922.59","3701.65","180.35","","{88F2A9B1-D978-558A-A991-1808ADB0775D}"
"120437","131148","180.35","6896.68",".00",".00","6896.68","7077.03","5647.83",".00",".00","5647.83","1429.20","637.00",".00","3882.00","6896.68","10778.68","10778.68","3701.65","5647.83","9349.48","1429.20","","{38A29008-422B-ECE3-8122-EF8F37514F0C}"
"120438","131149","1429.20","4735.00",".00",".00","4735.00","6164.20","4799.97","360.00",".00","5159.97","1004.23","77.00",".00","10778.68","4735.00","15513.68","15513.68","9349.48","5159.97","14509.45","1004.23","","{6A02515D-6F2E-91A1-7187-81428660EFD3}"
"120439","131150","1004.23","2100.00",".00","2250.00","4350.00","5354.23","3963.35",".00",".00","3963.35","1390.88","2327.00",".00","15513.68","4350.00","19863.68","19863.68","14509.45","3963.35","18472.80","1390.88","","{C676E48D-9EC5-2C37-A5AD-1010EADB5A0A}"
"120444","131165",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","45496.34",".00","121425.32",".00","121425.32","121425.32","121425.32",".00","121425.32",".00","","{37B08FC6-B5AA-9B13-9337-C5225728D53B}"
"120448","131171","3341.31",".00",".00",".00",".00","3341.31","3341.31",".00",".00","3341.31",".00",".00",".00","8286.00",".00","8286.00","8286.00","4944.69","3341.31","8286.00",".00","","{4357CE59-342E-009B-EAC5-1C9940112D26}"
"120449","131172","340.19",".00",".00",".00",".00","340.19",".00",".00",".00",".00","340.19",".00","1155.37","6242.91",".00","6242.91","7398.28","7058.09",".00","7058.09","340.19","","{E2D22223-34F4-9693-50CF-3051B864CC57}"
"120450","131173","1004.23","2100.00",".00","2250.00","4350.00","5354.23","3963.35",".00",".00","3963.35","1390.88","2327.00",".00","15513.68","4350.00","19863.68","19863.68","14509.45","3963.35","18472.80","1390.88","","{C676E48D-9EC5-2C37-A5AD-1010EADB5A0A}"
"120462","131188","4279.84","2100.00",".00",".00","2100.00","6379.84","4174.84",".00",".00","4174.84","2205.00","1025.00",".00","24270.00","2100.00","26370.00","26370.00","19990.16","4174.84","24165.00","2205.00","","{ADDAE0C0-088F-1B51-F0E2-2B2BCDBB0B15}"
"120470","131204","1499517.98","1145544.50",".00",".00","1145544.50","2645062.48","2618140.92",".00",".00","2618140.92","26921.56",".00","210047.76","8173511.18","1145544.50","9319055.68","9529103.44","6884040.96","2618140.92","9502181.88","26921.56","","{9D12ABCD-0D2A-4B57-D136-6B877D538C10}"
"120484","131220","3865.01",".00",".00",".00",".00","3865.01",".00",".00",".00",".00","3865.01","200.00","3865.01",".00",".00",".00","3865.01",".00",".00",".00","3865.01","","{44CA2547-9BD1-592F-A788-44DC2BA37969}"
"120488","131225","8.00","100.00",".00",".00","100.00","108.00","108.00",".00",".00","108.00",".00",".00",".00","746.00","100.00","846.00","846.00","738.00","108.00","846.00",".00","","{2F043197-5510-73E8-519D-27D0D54B26E0}"
"120490","131228","32676.23","15350.00",".00",".00","15350.00","48026.23","10079.77",".00",".00","10079.77","37946.46",".00","27697.38","31392.50","15350.00","46742.50","74439.88","26413.65","10079.77","36493.42","37946.46","","{3AAA8C7B-518A-9C1A-3B3D-4A6E65775813}"
"120493","131231","4279.84","2100.00",".00",".00","2100.00","6379.84","4174.84",".00",".00","4174.84","2205.00","1025.00",".00","24270.00","2100.00","26370.00","26370.00","19990.16","4174.84","24165.00","2205.00","","{ADDAE0C0-088F-1B51-F0E2-2B2BCDBB0B15}"
"120494","131232","12910.93","5335.55",".00",".00","5335.55","18246.48","18246.48",".00",".00","18246.48",".00",".00","6756.02","12287.72","5335.55","17623.27","24379.29","6132.81","18246.48","24379.29",".00","","{1499FF0D-78B3-E1D4-D128-AF3CE57ED981}"
"120501","131240","1.98",".00",".00",".00",".00","1.98","1.98",".00",".00","1.98",".00",".00",".00","1352.86",".00","1352.86","1352.86","1350.88","1.98","1352.86",".00","","{B845E728-067F-4185-F16C-6A109FB4D385}"
"120510","131251","54185.05","65466.45",".00",".00","65466.45","119651.50","98679.13",".00",".00","98679.13","20972.37",".00",".00","762824.83","65466.45","828291.28","828291.28","708639.78","98679.13","807318.91","20972.37","","{79DDE6B8-3C2C-1C3C-4A36-30EC040ECCE2}"
"120512","131254",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52B106DE-659A-041E-3802-BA881D74B84C}"
"120514","131256",".00","2301.00",".00",".00","2301.00","2301.00","300.00",".00",".00","300.00","2001.00",".00",".00",".00","2301.00","2301.00","2301.00",".00","300.00","300.00","2001.00","","{2B1FE7FE-4D25-3306-7F9C-3007A1E7CF14}"
"120515","131257","2001.00",".00",".00",".00",".00","2001.00",".00",".00",".00",".00","2001.00",".00",".00","2301.00",".00","2301.00","2301.00","300.00",".00","300.00","2001.00","","{DBE9CFB9-D1CB-3F8F-8933-D2E8E27C582D}"
"120516","131259","2001.00","101.00",".00",".00","101.00","2102.00","2053.77",".00",".00","2053.77","48.23",".00",".00","2301.00","101.00","2402.00","2402.00","300.00","2053.77","2353.77","48.23","","{5096CCB0-ABE7-606F-6DE6-49B1AC189EB8}"
"120517","131260","48.23",".00",".00",".00",".00","48.23",".00",".00",".00",".00","48.23",".00",".00","2402.00",".00","2402.00","2402.00","2353.77",".00","2353.77","48.23","","{984D4B5D-F09D-0511-D940-A095CE6F2A98}"
"120520","131263","62367.50","325.00",".00",".00","325.00","62692.50","6481.76",".00",".00","6481.76","56210.74",".00","110005.67","54669.00","325.00","54994.00","164999.67","102307.17","6481.76","108788.93","56210.74","","{39C5F3A1-66C8-76FF-D1D1-9C9877526FD7}"
"120522","131265","690.04","40.00",".00",".00","40.00","730.04","98.60",".00",".00","98.60","631.44",".00",".00","850.00","40.00","890.00","890.00","159.96","98.60","258.56","631.44","","{46FD9C55-9AA5-6EFB-54D4-C5CD0B90A7A9}"
"120527","131270","1009.79","2189.17",".00",".00","2189.17","3198.96","1537.64",".00",".00","1537.64","1661.32",".00",".00","3154.11","2189.17","5343.28","5343.28","2144.32","1537.64","3681.96","1661.32","","{33FF74A0-F782-CDAD-2218-1F311AF1979A}"
"120533","131284","3334.91","178.00","2.28",".00","180.28","3515.19","500.00",".00",".00","500.00","3015.19",".00","3334.91",".00","180.28","180.28","3515.19",".00","500.00","500.00","3015.19","","{B82141F0-4054-E318-66A3-99C4B6AAF521}"
"120535","131286","3015.19","19.25",".00",".00","19.25","3034.44",".00",".00",".00",".00","3034.44",".00","3334.91","180.28","19.25","199.53","3534.44","500.00",".00","500.00","3034.44","","{A9EA2147-4F37-EDF8-08B6-1B6FEC6B55AD}"
"120537","131289","72694.20","35165.82",".00",".00","35165.82","107860.02","47652.20",".00",".00","47652.20","60207.82",".00","55695.01","556506.53","35165.82","591672.35","647367.36","539507.34","47652.20","587159.54","60207.82","","{090621CE-5792-B47F-1E27-32966A3E716B}"
"120539","131302","15.00",".40",".00",".00",".40","15.40","15.40",".00",".00","15.40",".00",".00",".00","180522.96",".40","180523.36","180523.36","180507.96","15.40","180523.36",".00","","{E3D128DB-74F0-7D12-C626-ABBDA4294078}"
"120549","131317","11505.91","68663.20",".00",".00","68663.20","80169.11","20375.48",".00",".00","20375.48","59793.63",".00","11505.91",".00","68663.20","68663.20","80169.11",".00","20375.48","20375.48","59793.63","","{217A3B95-E301-F638-FC0E-084ABED4C0B7}"
"120569","131342","59793.63","58932.23",".00",".00","58932.23","118725.86","55597.40",".00",".00","55597.40","63128.46",".00","11505.91","68663.20","58932.23","127595.43","139101.34","20375.48","55597.40","75972.88","63128.46","","{F65D4685-12C7-BD26-2E95-9508452CDD74}"
"120570","131344","119.03",".00",".00",".00",".00","119.03",".00",".00","119.03","119.03",".00",".00",".00","2002.45",".00","2002.45","2002.45","1883.42","119.03","2002.45",".00","","{26B4A333-78EA-B872-0DAE-676721B24AB4}"
"120572","131346","449.45","941.27",".00","600.00","1541.27","1990.72","1630.00",".00",".00","1630.00","360.72","2144.00",".00","2932.00","1541.27","4473.27","4473.27","2482.55","1630.00","4112.55","360.72","","{E0C51B9E-A087-A588-2FBD-258B1D7B3F8E}"
"120588","131382","819.93","500.00","100.00",".00","600.00","1419.93","80.07",".00",".00","80.07","1339.86",".00","100.00","800.00","600.00","1400.00","1500.00","80.07","80.07","160.14","1339.86","","{01F415DE-807C-080B-385E-F903F73B6E46}"
"120589","131383","1339.86","2500.00",".00",".00","2500.00","3839.86","9.90",".00",".00","9.90","3829.96",".00","100.00","1400.00","2500.00","3900.00","4000.00","160.14","9.90","170.04","3829.96","","{C44D8C2B-DAE6-6689-2E3D-416C0BCE44E6}"
"120590","131384","3829.96","100.00",".00",".00","100.00","3929.96","934.26",".00",".00","934.26","2995.70",".00","100.00","3900.00","100.00","4000.00","4100.00","170.04","934.26","1104.30","2995.70","","{1362AFD0-3CE7-067D-12D4-C58F72E07756}"
"120591","131385","63128.46","36015.55",".00",".00","36015.55","99144.01","42796.51",".00",".00","42796.51","56347.50",".00","11505.91","127595.43","36015.55","163610.98","175116.89","75972.88","42796.51","118769.39","56347.50","","{026B2D8D-1D30-D79B-29A4-0FC5A3C55DF9}"
"120607","131413","63844.11","205859.70",".00",".00","205859.70","269703.81","224455.26",".00",".00","224455.26","45248.55",".00",".00","241802.19","205859.70","447661.89","447661.89","177958.08","224455.26","402413.34","45248.55","","{CF506498-E961-ABC8-9996-7FD98D303756}"
"120650","131459","216.40",".00",".00",".00",".00","216.40",".00",".00","216.40","216.40",".00",".00",".00","6375.00",".00","6375.00","6375.00","6158.60","216.40","6375.00",".00","","{6966620F-5FC4-BDDF-2A74-3C78E6FFF58A}"
"120662","131473","51.44","648.71",".00",".00","648.71","700.15",".15","700.00",".00","700.15",".00",".00",".00","8414.05","648.71","9062.76","9062.76","8362.61","700.15","9062.76",".00","","{72A0E524-F491-6157-F411-3967432A331C}"
"120667","131478","56347.50","123593.46",".00",".00","123593.46","179940.96","79974.17",".00",".00","79974.17","99966.79",".00","11505.91","163610.98","123593.46","287204.44","298710.35","118769.39","79974.17","198743.56","99966.79","","{A1911637-8255-BCAE-8EF2-1EC6FEDAE000}"
"120678","131497","125.35","2389.65",".00",".00","2389.65","2515.00","2515.00",".00",".00","2515.00",".00",".00",".00","1033205.91","2389.65","1035595.56","1035595.56","1033080.56","2515.00","1035595.56",".00","","{06976A20-266F-D108-7B29-7A9587184DA3}"
"120683","131504","99966.79","191047.32",".00",".00","191047.32","291014.11","212135.83",".00",".00","212135.83","78878.28",".00","11505.91","287204.44","191047.32","478251.76","489757.67","198743.56","212135.83","410879.39","78878.28","","{84C7CE00-1DD3-A9E8-8AA0-C8523AE8E7BE}"
"120703","131520","313.81","590.00",".00",".00","590.00","903.81","766.00",".00",".00","766.00","137.81",".00",".00","7046.94","590.00","7636.94","7636.94","6733.13","766.00","7499.13","137.81","","{B7E7717A-AF16-2409-53BA-9D2BBD1EB0DB}"
"120707","131524",".00","935.29",".00","5578.70","6513.99","6513.99","3112.53",".00",".00","3112.53","3401.46","5578.70",".00",".00","6513.99","6513.99","6513.99",".00","3112.53","3112.53","3401.46","","{21318B9F-C525-A9F0-FE92-C44DF5F961D2}"
"120708","131525","3401.46","5903.90",".00",".00","5903.90","9305.36","6997.61",".00",".00","6997.61","2307.75","5578.70",".00","6513.99","5903.90","12417.89","12417.89","3112.53","6997.61","10110.14","2307.75","","{5BA6BD59-33A1-7AE5-9252-2F440AC537F1}"
"120709","131526","2307.75","9092.45",".00",".00","9092.45","11400.20","7368.51",".00",".00","7368.51","4031.69","5578.70",".00","12417.89","9092.45","21510.34","21510.34","10110.14","7368.51","17478.65","4031.69","","{353BE51F-A445-4612-0EFE-4165B0E80D71}"
"120710","131527","4031.69","37227.63",".00",".00","37227.63","41259.32","31142.93","5578.70",".00","36721.63","4537.69",".00",".00","21510.34","37227.63","58737.97","58737.97","17478.65","36721.63","54200.28","4537.69","","{4A897655-AC8B-C04B-D348-67ADEFAC4FE2}"
"120711","131528","4537.69","13054.23",".00",".00","13054.23","17591.92","8572.77",".00",".00","8572.77","9019.15",".00",".00","58737.97","13054.23","71792.20","71792.20","54200.28","8572.77","62773.05","9019.15","","{B8A91A08-2E69-3DDE-69CF-94A37F335094}"
"120712","131529","9019.15","159474.06",".00",".00","159474.06","168493.21","160962.47",".00",".00","160962.47","7530.74",".00",".00","71792.20","159474.06","231266.26","231266.26","62773.05","160962.47","223735.52","7530.74","","{363E904B-E8A1-68B8-68BB-CEF243326FDC}"
"120713","131530","7530.74","2382.45","7100.00","10000.00","19482.45","27013.19","14358.24",".00",".00","14358.24","12654.95","10000.00",".00","231266.26","19482.45","250748.71","250748.71","223735.52","14358.24","238093.76","12654.95","","{94833A35-4356-60F0-8EAB-1CF5DF6FC080}"
"120723","131540",".00","2987.00",".00",".00","2987.00","2987.00","1274.39",".00",".00","1274.39","1712.61",".00",".00",".00","2987.00","2987.00","2987.00",".00","1274.39","1274.39","1712.61","","{441AAF49-7748-B258-C571-3A12D178E6DE}"
"120725","131542","1712.61","1150.00",".00",".00","1150.00","2862.61","1656.09",".00",".00","1656.09","1206.52",".00",".00","2987.00","1150.00","4137.00","4137.00","1274.39","1656.09","2930.48","1206.52","","{2138311D-E937-CD54-0D25-3EC4834DFABB}"
"120726","131543",".00","3492.89",".00",".00","3492.89","3492.89","1274.39",".00",".00","1274.39","2218.50",".00",".00",".00","3492.89","3492.89","3492.89",".00","1274.39","1274.39","2218.50","","{441AAF49-7748-B258-C571-3A12D178E6DE}"
"120727","131544","1206.52","175.00",".00",".00","175.00","1381.52","537.88",".00",".00","537.88","843.64",".00",".00","4137.00","175.00","4312.00","4312.00","2930.48","537.88","3468.36","843.64","","{D3101DB8-2069-E213-7306-B0B05CF540C6}"
"120728","131545","843.64",".00",".00",".00",".00","843.64","325.19",".00",".00","325.19","518.45",".00",".00","4312.00",".00","4312.00","4312.00","3468.36","325.19","3793.55","518.45","","{726C19D4-3047-76B9-E058-5DFA4CAFC28F}"
"120734","131551","518.45","394.79",".00",".00","394.79","913.24","790.89",".00",".00","790.89","122.35",".00",".00","4312.00","394.79","4706.79","4706.79","3793.55","790.89","4584.44","122.35","","{1C7B38E4-93F7-7D77-6F0D-067ADF8C3F2A}"
"120739","131556","518.45","272.44",".00",".00","272.44","790.89","790.89",".00",".00","790.89",".00",".00",".00","4312.00","272.44","4584.44","4584.44","3793.55","790.89","4584.44",".00","","{1C7B38E4-93F7-7D77-6F0D-067ADF8C3F2A}"
"120747","131565","78878.28","451743.44",".00",".00","451743.44","530621.72","446717.33",".00",".00","446717.33","83904.39",".00","11505.91","478251.76","451743.44","929995.20","941501.11","410879.39","446717.33","857596.72","83904.39","","{71014CF0-AB28-9500-F97A-8A7E564D455F}"
"120751","131569",".00","4065.62",".00",".00","4065.62","4065.62",".00","4065.62",".00","4065.62",".00",".00",".00","39840.82","4065.62","43906.44","43906.44","39840.82","4065.62","43906.44",".00","","{2AA2A951-3605-4610-CBE4-8FC11140EDDE}"
