"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981104","Yvonne B. Miller for Senate Campaign","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","103339.61","8275.00","0.00","0.00","111614.61","52016.64","0.00","","0.00","59597.97","8275.00","52016.64","0.00","41410.05","195325.55","203600.55","245010.60","133395.99","185412.63","59597.97"
"CC981104","Yvonne B. Miller for Senate Campaign","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/14/2012","T","0","CandOfficer","Miller","Yvonne","B.","SEN","5","Virginia Democratic Party","H","59597.97","4000.00","597.25","0.00","64195.22","3366.29","0.00","","0.00","60828.93","4597.25","3366.29","0.00","41410.05","203600.55","208197.80","249607.85","185412.63","188778.92","60828.93"
"CC981114","Friends of Delegate Jim Shuler","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/03/2011","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","15261.24","2750.00","1.54","0.00","18012.78","10744.15","0.00","","0.00","7268.63","2751.54","10744.15","0.00","5721.09","20705.17","23456.71","29177.80","11165.02","21909.17","7268.63"
"CC981114","Friends of Delegate Jim Shuler","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/05/2011","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","7268.63","500.00","0.92","0.00","7769.55","3162.12","0.00","","0.00","4607.43","500.92","3162.12","0.00","5721.09","23456.71","23957.63","29678.72","21909.17","25071.29","4607.43"
"CC981114","Friends of Delegate Jim Shuler","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","4607.43","0.00","0.23","0.00","4607.66","1863.76","0.00","","0.00","2743.90","0.23","1863.76","0.00","5721.09","23957.63","23957.86","29678.95","25071.29","26935.05","2743.90"
"CC981114","Friends of Delegate Jim Shuler","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/07/2011","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","2743.90","0.00","0.17","0.00","2744.07","672.30","0.00","","0.00","2071.77","0.17","672.30","0.00","5721.09","23957.86","23958.03","29679.12","26935.05","27607.35","2071.77"
"CC981114","Friends of Delegate Jim Shuler","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/01/2011","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","2071.77","0.00","0.14","0.00","2071.91","1524.67","0.00","","0.00","547.24","0.14","1524.67","0.00","5721.09","23958.03","23958.17","29679.26","27607.35","29132.02","547.24"
"CC981114","Friends of Delegate Jim Shuler","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/29/2011","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","547.24","0.00","0.00","0.00","547.24","0.00","0.00","","0.00","547.24","0.00","0.00","0.00","5721.09","23958.17","23958.17","29679.26","29132.02","29132.02","547.24"
"CC981114","Friends of Delegate Jim Shuler","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/02/2011","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","547.24","0.00","0.08","0.00","547.32","364.51","0.00","","0.00","182.81","0.08","364.51","0.00","5721.09","23958.17","23958.25","29679.34","29132.02","29496.53","182.81"
"CC981114","Friends of Delegate Jim Shuler","2011","12/31/2011","FINAL_11","01/01/2011","12/30/2011","E","R","0","01/03/2012","T","0","CandOfficer","Shuler","James","M.","HOD","12","Virginia Democratic Party","H","182.81","0.00","0.03","0.00","182.84","182.84","0.00","","0.00","0.00","0.03","182.84","0.00","5721.09","23958.25","23958.28","29679.37","29496.53","29679.37","0.00"
"CC981116","Kilgore for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/14/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","96474.22","1000.00","0.00","0.00","97474.22","19790.51","0.00","","0.00","77683.71","1000.00","19790.51","0.00","50412.54","155407.74","156407.74","206820.28","109346.06","129136.57","77683.71"
"CC981116","Kilgore for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/15/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","77683.71","71677.35","0.00","0.00","149361.06","35215.19","0.00","","0.00","114145.87","71677.35","35215.19","0.00","50412.54","156407.74","228085.09","278497.63","129136.57","164351.76","114145.87"
"CC981116","Kilgore for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","114145.87","16520.00","0.00","0.00","130665.87","21959.09","0.00","","0.00","108706.78","16520.00","21959.09","0.00","50412.54","228085.09","244605.09","295017.63","164351.76","186310.85","108706.78"
"CC981116","Kilgore for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","108706.78","60968.03","0.00","0.00","169674.81","33992.88","0.00","","0.00","135681.93","60968.03","33992.88","0.00","50412.54","244605.09","305573.12","355985.66","186310.85","220303.73","135681.93"
"CC981116","Kilgore for Delegate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/16/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","135681.93","30225.45","0.00","0.00","165907.38","56723.13","0.00","","0.00","109184.25","30225.45","56723.13","0.00","50412.54","305573.12","335798.57","386211.11","220303.73","277026.86","109184.25"
"CC981116","Kilgore for Delegate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/31/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","109184.25","41050.00","0.00","0.00","150234.25","67455.38","0.00","","0.00","82778.87","41050.00","67455.38","0.00","50412.54","335798.57","376848.57","427261.11","277026.86","344482.24","82778.87"
"CC981116","Kilgore for Delegate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/08/2011","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","82778.87","20500.00","550.00","0.00","103828.87","12791.40","0.00","","0.00","91037.47","21050.00","12791.40","0.00","50412.54","376848.57","397898.57","448311.11","344482.24","357273.64","91037.47"
"CC981116","Kilgore for Delegate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/16/2012","T","0","CandOfficer","Kilgore","Terry","G.","HOD","01","Virginia Republican Party","H","91037.47","4700.00","0.00","0.00","95737.47","6548.19","0.00","","0.00","89189.28","4700.00","6548.19","0.00","50412.54","397898.57","402598.57","453011.11","357273.64","363821.83","89189.28"
"CC981123","Friends of Delegate Bob Marshall","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/14/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","24768.56","22698.70","0.00","0.00","47467.26","12490.43","0.00","","0.00","34976.83","22698.70","12490.43","0.00","28370.88","37655.50","60354.20","88725.08","41257.82","53748.25","34976.83"
"CC981123","Friends of Delegate Bob Marshall","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","1","04/15/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","25518.56","22698.70","0.00","0.00","48217.26","12490.43","0.00","","0.00","35726.83","22698.70","12490.43","0.00","28370.88","38405.50","61104.20","89475.08","41257.82","53748.25","35726.83"
"CC981123","Friends of Delegate Bob Marshall","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","A","2","07/06/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","27433.56","23683.70","0.00","0.00","51117.26","12490.43","0.00","","0.00","38626.83","23683.70","12490.43","0.00","29360.88","39330.50","63014.20","92375.08","41257.82","53748.25","38626.83"
"CC981123","Friends of Delegate Bob Marshall","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/14/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","38626.83","8071.00","436.80","0.00","47134.63","4483.47","0.00","","0.00","42651.16","8507.80","4483.47","0.00","29360.88","63014.20","71522.00","100882.88","53748.25","58231.72","42651.16"
"CC981123","Friends of Delegate Bob Marshall","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","A","1","08/15/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","38626.83","8071.00","436.80","0.00","47134.63","4483.47","0.00","","0.00","42651.16","8507.80","4483.47","0.00","29360.88","63014.20","71522.00","100882.88","53748.25","58231.72","42651.16"
"CC981123","Friends of Delegate Bob Marshall","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/15/2011","L","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","42651.16","10135.00","0.00","0.00","52786.16","3299.10","0.00","","0.00","49487.06","10135.00","3299.10","0.00","29360.88","71522.00","81657.00","111017.88","58231.72","61530.82","49487.06"
"CC981123","Friends of Delegate Bob Marshall","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/15/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","49487.06","5896.00","0.00","0.00","55383.06","6621.38","0.00","","0.00","48761.68","5896.00","6621.38","0.00","29360.88","81657.00","87553.00","116913.88","61530.82","68152.20","48761.68"
"CC981123","Friends of Delegate Bob Marshall","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","10/13/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","48761.68","32684.00","0.00","0.00","81445.68","4955.54","0.00","","0.00","76490.14","32684.00","4955.54","0.00","29360.88","87553.00","120237.00","149597.88","68152.20","73107.74","76490.14"
"CC981123","Friends of Delegate Bob Marshall","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","1","10/24/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","48761.68","32986.00","0.00","0.00","81747.68","4964.60","0.00","","0.00","76783.08","32986.00","4964.60","0.00","29360.88","87553.00","120539.00","149899.88","68152.20","73116.80","76783.08"
"CC981123","Friends of Delegate Bob Marshall","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","A","2","10/29/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","48761.68","32986.00","0.00","0.00","81747.68","5049.60","0.00","","0.00","76698.08","32986.00","5049.60","0.00","29360.88","87553.00","120539.00","149899.88","68152.20","73201.80","76698.08"
"CC981123","Friends of Delegate Bob Marshall","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","10/29/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","76698.08","14497.00","12.95","0.00","91208.03","25848.61","0.00","","0.00","65359.42","14509.95","25848.61","0.00","29360.88","120539.00","135048.95","164409.83","73201.80","99050.41","65359.42"
"CC981123","Friends of Delegate Bob Marshall","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","A","1","10/29/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","76698.08","14496.17","12.95","0.00","91207.20","25847.78","0.00","","0.00","65359.42","14509.12","25847.78","0.00","29360.88","120539.00","135048.12","164409.00","73201.80","99049.58","65359.42"
"CC981123","Friends of Delegate Bob Marshall","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","12/07/2011","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","65359.42","8113.00","0.00","0.00","73472.42","22653.66","0.00","","0.00","50818.76","8113.00","22653.66","0.00","29360.88","135048.12","143161.12","172522.00","99049.58","121703.24","50818.76"
"CC981123","Friends of Delegate Bob Marshall","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","A","1","01/15/2012","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","65359.42","8113.00","0.00","0.00","73472.42","24272.21","0.00","","0.00","49200.21","8113.00","24272.21","0.00","29360.88","135048.12","143161.12","172522.00","99049.58","123321.79","49200.21"
"CC981123","Friends of Delegate Bob Marshall","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","01/15/2012","T","0","CandOfficer","Marshall","Robert","G.","HOD","13","Virginia Republican Party","H","49200.21","1410.00","28.35","0.00","50638.56","6258.83","0.00","","0.00","44379.73","1438.35","6258.83","0.00","29360.88","143161.12","144599.47","173960.35","123321.79","129580.62","44379.73"
"CC981130","Lambert for  State Senate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","03/14/2012","L","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","H","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","","0.00","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","35022.22","0.00","0.00","35022.22"
"CC981130","Lambert for  State Senate","2011","02/01/2012","CC20110007","09/01/2011","09/30/2011","E","R","0","03/14/2012","L","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","H","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","","0.00","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","35022.22","0.00","0.00","35022.22"
"CC981130","Lambert for  State Senate","2011","10/31/2011","CC20110008","10/01/2011","10/26/2011","E","R","0","03/14/2012","L","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","H","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","","0.00","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","35022.22","0.00","0.00","35022.22"
"CC981130","Lambert for  State Senate","2011","12/08/2011","CC20110009","10/27/2011","12/01/2011","E","R","0","03/14/2012","L","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","H","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","","0.00","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","35022.22","0.00","0.00","35022.22"
"CC981130","Lambert for  State Senate","2011","01/17/2012","CC20110010","12/02/2011","12/31/2011","E","R","0","03/14/2012","L","0","CandOfficer","Lambert","Benjamin","J.","SEN","9","Virginia Democratic Party","H","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","","0.00","35022.22","0.00","0.00","0.00","35022.22","0.00","0.00","35022.22","0.00","0.00","35022.22"
"CC981132","Cosgrove for Delegate","2011","04/15/2011","CC20110003","01/01/2011","03/31/2011","E","R","0","04/12/2011","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","H","22236.95","5300.00","0.00","0.00","27536.95","8706.30","0.00","","0.00","18830.65","5300.00","8706.30","0.00","30278.52","163691.49","168991.49","199270.01","171733.06","180439.36","18830.65"
"CC981132","Cosgrove for Delegate","2011","07/15/2011","CC20110005","04/01/2011","06/30/2011","E","R","0","07/12/2011","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","H","18830.65","55491.80","0.00","0.00","74322.45","22430.13","0.00","","0.00","51892.32","55491.80","22430.13","0.00","30278.52","168991.49","224483.29","254761.81","180439.36","202869.49","51892.32"
"CC981132","Cosgrove for Delegate","2011","01/18/2011","CC20110011","07/01/2011","08/10/2011","E","R","0","08/11/2011","L","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","H","51892.32","14119.52","0.00","0.00","66011.84","19959.39","0.00","","0.00","46052.45","14119.52","19959.39","0.00","30278.52","224483.29","238602.81","268881.33","202869.49","222828.88","46052.45"
"CC981132","Cosgrove for Delegate","2011","09/15/2011","CC20110006","08/11/2011","08/31/2011","E","R","0","09/13/2011","T","0","CandOfficer","Cosgrove","John","A.","HOD","78","Virginia Republican Party","H","46052.45","7310.00","0.00","0.00","53362.45","5620.04","0.00","","0.00","47742.41","7310.00","5620.04","0.00","30278.52","238602.81","245912.81","276191.33","222828.88","228448.92","47742.41"
