"Committee Code","Committee Name","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","Election Year","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Begin Cash Bal","Receips Line4 G","Receipts Line5 G","Receipts Line10 G","Tot Expend Funds","Exp Line8 G","Exp Line12 G","Surplus XFerred","Tot Surplus I","End Cash Bal","Tot Receipts To Date","Total Exp To Date","Debt Outstanding","Bal Start Cycle","Tot Receipts Line24 Last Rep","Tot Receipts Elec Cycle","Tot Funds Available","Total Disb Last Rep","Total Disb Elec Cycle","Ending Balance"
"CC981566","Friends of Janet Oleszek","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","1","04/22/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","0.00","33969.00","0.00","107.61","34076.61","13009.62","0.00","","0.00","21066.99","34076.61","13009.62","107.61","0.00","0.00","34076.61","34076.61","0.00","13009.62","21066.99"
"CC981566","Friends of Janet Oleszek","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","21066.99","12725.47","59.00","3212.06","37063.52","32717.32","0.00","","0.00","4346.20","15996.53","32717.32","3319.67","0.00","34076.61","50073.14","50073.14","13009.62","45726.94","4346.20"
"CC981566","Friends of Janet Oleszek","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","4346.20","1866.00","65.00","233.45","6510.65","3325.44","1000.00","","0.00","2185.21","2164.45","4325.44","2561.10","0.00","50073.14","52237.59","52237.59","45726.94","50052.38","2185.21"
"CC981566","Friends of Janet Oleszek","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/13/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","2188.10","0.00","130.24","0.00","2318.34","1750.00","0.00","","0.00","568.34","130.24","1750.00","2561.10","0.00","52237.59","52367.83","52367.83","50049.49","51799.49","568.34"
"CC981566","Friends of Janet Oleszek","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","10/12/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","2185.21","0.00","130.24","0.00","2315.45","1750.00","0.00","","0.00","565.45","130.24","1750.00","2561.10","0.00","52237.59","52367.83","52367.83","50052.38","51802.38","565.45"
"CC981566","Friends of Janet Oleszek","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/12/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","565.45","0.00","0.00","0.00","565.45","0.00","0.00","","0.00","565.45","0.00","0.00","2561.10","0.00","52367.83","52367.83","52367.83","51802.38","51802.38","565.45"
"CC981566","Friends of Janet Oleszek","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/28/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","565.45","0.00","0.00","0.00","565.45","0.00","0.00","","0.00","565.45","0.00","0.00","2561.10","0.00","52367.83","52367.83","52367.83","51802.38","51802.38","565.45"
"CC981566","Friends of Janet Oleszek","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","1","11/17/2005","L","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","5083.38","1866.00","65.00","233.45","7247.83","3325.44","1000.00","","0.00","2922.39","2164.45","4325.44","3248.31","0.00","50818.30","52982.75","52982.75","45734.92","50060.36","2922.39"
"CC981566","Friends of Janet Oleszek","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","2","11/17/2005","L","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","2922.39","0.00","130.24","0.00","3052.63","1750.00","0.00","","0.00","1302.63","130.24","1750.00","3248.31","0.00","52982.75","53112.99","53112.99","50060.36","51810.36","1302.63"
"CC981566","Friends of Janet Oleszek","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","2","11/17/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","0.00","34019.00","0.00","390.74","34409.74","13009.62","0.00","","0.00","21400.12","34409.74","13009.62","3248.31","0.00","0.00","34409.74","34409.74","0.00","13009.62","21400.12"
"CC981566","Friends of Janet Oleszek","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","11/17/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","21400.12","12725.47","59.00","3624.09","37808.68","32725.30","0.00","","0.00","5083.38","16408.56","32725.30","3248.31","0.00","34409.74","50818.30","50818.30","13009.62","45734.92","5083.38"
"CC981566","Friends of Janet Oleszek","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","11/17/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","1302.63","0.00","0.00","0.00","1302.63","0.00","0.00","","0.00","1302.63","0.00","0.00","3248.31","0.00","53112.99","53112.99","53112.99","51810.36","51810.36","1302.63"
"CC981566","Friends of Janet Oleszek","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","F","0","12/05/2005","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","1302.63","3248.31","0.00","0.00","4550.94","0.00","3248.31","","1302.63","0.00","3248.31","4550.94","0.00","0.00","53112.99","56361.30","56361.30","51810.36","56361.30","0.00"
"CC981566","Friends of Janet Oleszek","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","3","04/03/2006","T","0","CandOfficer","Oleszek","Janet","","HOD","37","Virginia Democratic Party","H","1302.63","0.00","0.00","0.00","1302.63","0.00","0.00","","0.00","1302.63","0.00","0.00","3248.31","0.00","53112.99","53112.99","53112.99","51810.36","51810.36","1302.63"
"CC981570","Billy Hudgins for Governor","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/08/2005","L","0","Campaign Treasurer","Hudgins","William","","GOV","00","Virginia Republican Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC981570","Billy Hudgins for Governor","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","12/27/2005","T","0","Campaign Treasurer","Hudgins","William","","GOV","00","Virginia Republican Party","H","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00"
"CC981571","Hobson for Delegate Committee","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/14/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","0.00","6000.00","0.00","4500.00","10500.00","6611.34","0.00","","0.00","3888.66","10500.00","6611.34","4500.00","0.00","0.00","10500.00","10500.00","0.00","6611.34","3888.66"
"CC981571","Hobson for Delegate Committee","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","1","05/25/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","0.00","6000.00","0.00","4500.00","10500.00","6611.34","0.00","","0.00","3888.66","10500.00","6611.34","4500.00","0.00","0.00","10500.00","10500.00","0.00","6611.34","3888.66"
"CC981571","Hobson for Delegate Committee","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/07/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","3888.66","26156.00","0.00","19000.00","49044.66","27633.93","0.00","","0.00","21410.73","45156.00","27633.93","4500.00","0.00","10500.00","55656.00","55656.00","6611.34","34245.27","21410.73"
"CC981571","Hobson for Delegate Committee","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","21410.73","5200.00","0.00","8000.00","34610.73","18622.87","0.00","","0.00","15987.86","13200.00","18622.87","4500.00","0.00","55656.00","68856.00","68856.00","34245.27","52868.14","15987.86"
"CC981571","Hobson for Delegate Committee","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","1","07/15/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","3888.66","26356.00","0.00","19000.00","49244.66","27633.93","0.00","","0.00","21610.73","45356.00","27633.93","4500.00","0.00","10500.00","55856.00","55856.00","6611.34","34245.27","21610.73"
"CC981571","Hobson for Delegate Committee","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","A","2","09/15/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","3888.66","26356.00","0.00","19000.00","49244.66","27633.93","0.00","","0.00","21610.73","45356.00","27633.93","23500.00","0.00","10500.00","55856.00","55856.00","6611.34","34245.27","21610.73"
"CC981571","Hobson for Delegate Committee","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/16/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","13082.86","1395.37","100.00","0.00","14578.23","2386.86","15000.00","","0.00","-2808.63","1495.37","17386.86","13500.00","0.00","66056.00","67551.37","67551.37","52973.14","70360.00","-2808.63"
"CC981571","Hobson for Delegate Committee","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/16/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","0.00","0.00","100.00","0.00","100.00","0.00","2000.00","","0.00","-1900.00","100.00","2000.00","0.00","0.00","0.00","100.00","100.00","0.00","2000.00","-1900.00"
"CC981571","Hobson for Delegate Committee","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/27/2005","L","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","-1864.10","0.00","0.00","0.00","-1864.10","0.00","0.00","","0.00","-1864.10","0.00","0.00","9410.58","0.00","70511.37","70511.37","70511.37","72375.47","72375.47","-1864.10"
"CC981571","Hobson for Delegate Committee","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","A","2","12/27/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","21565.73","8035.00","0.00","5000.00","34600.73","18731.34","0.00","","0.00","15869.39","13035.00","18731.34","9410.58","0.00","55781.00","68816.00","68816.00","34215.27","52946.61","15869.39"
"CC981571","Hobson for Delegate Committee","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","A","1","12/27/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","-64.10","0.00","100.00","0.00","35.90","0.00","2000.00","","0.00","-1964.10","100.00","2000.00","11500.00","0.00","70311.37","70411.37","70411.37","70375.47","72375.47","-1964.10"
"CC981571","Hobson for Delegate Committee","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","A","1","12/27/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","15869.39","1395.37","100.00","0.00","17364.76","2428.86","15000.00","","0.00","-64.10","1495.37","17428.86","13500.00","0.00","68816.00","70311.37","70311.37","52946.61","70375.47","-64.10"
"CC981571","Hobson for Delegate Committee","2005","01/01/2005","FINAL_05","01/01/2005","12/31/2005","E","R","0","12/27/2005","L","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","-1864.10","0.00","0.00","0.00","-1864.10","0.00","2089.42","","0.00","-3953.52","0.00","2089.42","9410.58","0.00","70511.37","70511.37","70511.37","72375.47","74464.89","-3953.52"
"CC981571","Hobson for Delegate Committee","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","2","12/27/2005","T","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","0.00","6200.00","0.00","4500.00","10700.00","6611.34","0.00","","0.00","4088.66","10700.00","6611.34","9410.58","0.00","0.00","10700.00","10700.00","0.00","6611.34","4088.66"
"CC981571","Hobson for Delegate Committee","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","01/04/2006","L","0","CandOfficer","Hobson","Richard","G.","HOD","45","Virginia Democratic Party","H","-1964.10","100.00","0.00","0.00","-1864.10","0.00","0.00","","0.00","-1864.10","100.00","0.00","11500.00","0.00","70411.37","70511.37","70511.37","72375.47","72375.47","-1864.10"
"CC981574","Mandala for Delegate","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","0","CandOfficer","Mandala","Laura","","HOD","45","Virginia Democratic Party","H","0.00","72970.84","0.00","0.00","72970.84","18890.03","0.00","","0.00","54080.81","72970.84","18890.03","0.00","0.00","0.00","72970.84","72970.84","0.00","18890.03","54080.81"
"CC981574","Mandala for Delegate","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","0","CandOfficer","Mandala","Laura","","HOD","45","Virginia Democratic Party","H","54080.81","3445.00","0.00","15000.00","72525.81","71246.91","0.00","","0.00","1278.90","18445.00","71246.91","0.00","0.00","72970.84","91415.84","91415.84","18890.03","90136.94","1278.90"
"CC981574","Mandala for Delegate","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","0","CandOfficer","Mandala","Laura","","HOD","45","Virginia Democratic Party","H","1278.90","42238.66","0.00","30000.00","73517.56","28517.56","45000.00","","0.00","0.00","72238.66","73517.56","0.00","0.00","91415.84","163654.50","163654.50","90136.94","163654.50","0.00"
"CC981575","Friends of Jennifer McClellan","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","0.00","43993.55","0.00","0.00","43993.55","6521.15","0.00","","0.00","37472.40","43993.55","6521.15","0.00","0.00","0.00","43993.55","43993.55","0.00","6521.15","37472.40"
"CC981575","Friends of Jennifer McClellan","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/07/2005","T","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","37472.40","33619.71","0.00","0.00","71092.11","33349.69","0.00","","0.00","37742.42","33619.71","33349.69","0.00","0.00","43993.55","77613.26","77613.26","6521.15","39870.84","37742.42"
"CC981575","Friends of Jennifer McClellan","2005","07/15/2005","JULN15_05","06/02/2005","06/30/2005","E","R","0","07/15/2005","T","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","37742.42","19482.84","0.00","0.00","57225.26","45972.85","0.00","","0.00","11252.41","19482.84","45972.85","0.00","0.00","77613.26","97096.10","97096.10","39870.84","85843.69","11252.41"
"CC981575","Friends of Jennifer McClellan","2005","09/15/2005","SEPN15_05","07/01/2005","08/31/2005","E","R","0","09/15/2005","T","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","11252.41","6150.00","0.00","0.00","17402.41","4413.19","0.00","","0.00","12989.22","6150.00","4413.19","0.00","0.00","97096.10","103246.10","103246.10","85843.69","90256.88","12989.22"
"CC981575","Friends of Jennifer McClellan","2005","10/17/2005","OCTN15_05","09/01/2005","09/30/2005","E","R","0","10/17/2005","T","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","12989.22","1425.00","0.00","0.00","14414.22","4674.30","0.00","","0.00","9739.92","1425.00","4674.30","0.00","0.00","103246.10","104671.10","104671.10","90256.88","94931.18","9739.92"
"CC981575","Friends of Jennifer McClellan","2005","10/31/2005","OCTN31_05","10/01/2005","10/26/2005","E","R","0","10/31/2005","T","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","9739.92","1160.00","0.00","0.00","10899.92","745.71","0.00","","0.00","10154.21","1160.00","745.71","0.00","0.00","104671.10","105831.10","105831.10","94931.18","95676.89","10154.21"
"CC981575","Friends of Jennifer McClellan","2005","12/08/2005","DECN08_05","10/27/2005","12/01/2005","E","R","0","12/08/2005","T","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","10154.21","2150.00","0.00","0.00","12304.21","6942.44","0.00","","0.00","5361.77","2150.00","6942.44","0.00","0.00","105831.10","107981.10","107981.10","95676.89","102619.33","5361.77"
"CC981575","Friends of Jennifer McClellan","2005","01/17/2006","JANN15_06","12/02/2005","12/31/2005","E","R","0","01/17/2006","L","2009","CandOfficer","McClellan","Jennifer","","HOD","71","Virginia Democratic Party","H","5361.77","5075.00","0.00","0.00","10436.77","84.59","0.00","","0.00","10352.18","5075.00","84.59","0.00","0.00","107981.10","113056.10","113056.10","102619.33","102703.92","10352.18"
"CC981576","Friends of Earnie Porta","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","R","0","04/15/2005","T","2009","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","0.00","8683.50","100.00","22151.48","30934.98","1695.44","0.00","","0.00","29239.54","30934.98","1695.44","22151.48","0.00","0.00","30934.98","30934.98","0.00","1695.44","29239.54"
"CC981576","Friends of Earnie Porta","2005","04/15/2005","APRN15_05","01/01/2005","03/31/2005","E","A","1","06/06/2005","T","2009","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","0.00","8683.50","100.00","22151.48","30934.98","1924.08","0.00","","0.00","29010.90","30934.98","1924.08","22151.48","0.00","0.00","30934.98","30934.98","0.00","1924.08","29010.90"
"CC981576","Friends of Earnie Porta","2005","06/06/2005","JUNN06_05","04/01/2005","06/01/2005","E","R","0","06/06/2005","T","2009","CandOfficer","Porta","Earnie","","HOD","51","Virginia Democratic Party","H","29010.90","24827.25","352.80","0.00","54190.95","9389.28","0.00","","0.00","44801.67","25180.05","9389.28","22151.48","0.00","30934.98","56115.03","56115.03","1924.08","11313.36","44801.67"
