"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"137076","148354","2063.47","2091.00",".00",".00","2091.00","4154.47","3402.02",".00",".00","3402.02","752.45","250.00",".00","6768.71","2091.00","8859.71","8859.71","4705.24","3402.02","8107.26","752.45","","{6CD3F0F9-50DD-A536-8EBC-63C8CB8A3023}"
"137077","148355","3476.26","350.00",".00",".00","350.00","3826.26","2124.88",".00",".00","2124.88","1701.38",".00",".00","7210.15","350.00","7560.15","7560.15","3733.89","2124.88","5858.77","1701.38","","{86341BE6-A21F-C572-557A-590C3DE7E7DC}"
"137078","148356","388.54",".00",".00",".00",".00","388.54",".00",".00",".00",".00","388.54","25.00",".00","1495.00",".00","1495.00","1495.00","1106.46",".00","1106.46","388.54","","{F6DFE607-399F-BEA0-1843-343945C7A1F1}"
"137081","148359","314.80",".00",".00",".00",".00","314.80",".00",".00",".00",".00","314.80",".00","314.80",".00",".00",".00","314.80",".00",".00",".00","314.80","","{4D02DE81-6A18-CBB0-3706-ECE6BCFB692E}"
"137084","148362","4484.40","1850.00",".00",".00","1850.00","6334.40","1939.09",".00",".00","1939.09","4395.31","50.00",".00","9032.50","1850.00","10882.50","10882.50","4548.10","1939.09","6487.19","4395.31","","{86692E7A-D2CF-D429-62E1-A2E05CABA56A}"
"137088","148366","3876.11",".00",".00",".00",".00","3876.11",".00",".00",".00",".00","3876.11","3000.00",".00","7751.69",".00","7751.69","7751.69","3875.58",".00","3875.58","3876.11","","{2BE51872-03EB-6DF2-4441-A0D1B14C151C}"
"137091","148369","4731.67","3646.70",".00",".00","3646.70","8378.37","3952.22",".00",".00","3952.22","4426.15","4000.00",".00","13795.41","3646.70","17442.11","17442.11","9063.74","3952.22","13015.96","4426.15","","{328AAF16-123C-72B6-94BB-38F5415CFCED}"
"137093","148371","20468.41","14314.00",".00",".00","14314.00","34782.41","24274.16",".00",".00","24274.16","10508.25",".00",".00","40405.98","14314.00","54719.98","54719.98","19937.57","24274.16","44211.73","10508.25","","{0981C69A-9A13-63E7-8D4B-5D2A393D2A7E}"
"137096","148375","673.42","1467.88",".00",".00","1467.88","2141.30","1437.88",".00",".00","1437.88","703.42",".00",".00","2910.61","1467.88","4378.49","4378.49","2237.19","1437.88","3675.07","703.42","","{2A1601C2-340A-7EA7-C44D-36C896890BE4}"
"137097","148377","13466.46","6914.85",".00",".00","6914.85","20381.31","3563.78",".00",".00","3563.78","16817.53","2000.00",".00","24461.62","6914.85","31376.47","31376.47","10995.16","3563.78","14558.94","16817.53","","{6572EB21-3195-BD24-24FD-D56922A67286}"
"137099","148379","395.61",".00",".00",".00",".00","395.61",".00",".00",".00",".00","395.61",".00",".00","2802.17",".00","2802.17","2802.17","2406.56",".00","2406.56","395.61","","{96F6B7A2-7FB6-76E9-4330-9A1F61194605}"
"137102","148382","40063.66","9473.60",".00",".00","9473.60","49537.26","43040.45",".00",".00","43040.45","6496.81",".00",".00","71241.37","9473.60","80714.97","80714.97","31177.71","43040.45","74218.16","6496.81","","{709E812F-05E0-0E90-A95D-08D4267A714A}"
"137103","148383","30.00",".00","20.00",".00","20.00","50.00",".00",".00",".00",".00","50.00",".00",".00","75.00","20.00","95.00","95.00","45.00",".00","45.00","50.00","","{EA32F865-ED87-D8D1-A5AC-33D2A08B6B9F}"
"137109","148387","6535.85","4076.75",".00",".00","4076.75","10612.60","6047.35",".00",".00","6047.35","4565.25",".00",".00","11350.00","4076.75","15426.75","15426.75","4814.15","6047.35","10861.50","4565.25","","{A7B70862-D6FA-809F-8A6C-7898A8F0312F}"
"137110","148388","7580.22",".00",".00",".00",".00","7580.22","100.00",".00",".00","100.00","7480.22",".00","1308.29","24035.00",".00","24035.00","25343.29","17763.07","100.00","17863.07","7480.22","","{8DF1DB26-8389-3139-BBF5-33E86939E0FC}"
"137113","148391","1208.04","1527.77",".00",".00","1527.77","2735.81","1720.34",".00",".00","1720.34","1015.47",".00","98.45","5270.00","1527.77","6797.77","6896.22","4160.41","1720.34","5880.75","1015.47","","{38575AC5-FB8D-4499-D3C8-070211F0AE00}"
"137115","148393","2539.52","1106.08",".00",".00","1106.08","3645.60","1126.08",".00",".00","1126.08","2519.52",".00","1088.24","3895.00","1106.08","5001.08","6089.32","2443.72","1126.08","3569.80","2519.52","","{EE096170-0B94-0507-4F9C-03FCA6FAE9C8}"
"137116","148394","412.34","1161.08",".00",".00","1161.08","1573.42","1183.28",".00",".00","1183.28","390.14",".00",".00","3550.00","1161.08","4711.08","4711.08","3137.66","1183.28","4320.94","390.14","","{49A39DCC-60A0-2688-F96A-A0C42B6629BF}"
"137118","148396","9224.57","4374.11",".00",".00","4374.11","13598.68","11253.44",".00",".00","11253.44","2345.24",".00","3225.88","10994.00","4374.11","15368.11","18593.99","4995.31","11253.44","16248.75","2345.24","","{582CABA9-7A65-42B8-734E-4DF2709FF6BE}"
"137121","148399","1497.53","3956.08",".00","3000.00","6956.08","8453.61","4911.03","2000.00",".00","6911.03","1542.58","1000.00","3352.50","3025.00","6956.08","9981.08","13333.58","4879.97","6911.03","11791.00","1542.58","","{5A7BE6C1-F438-9D0C-2BE0-48984A636510}"
"137122","148400","3876.11","394.07",".00",".00","394.07","4270.18","962.93",".00",".00","962.93","3307.25","3000.00",".00","7751.69","394.07","8145.76","8145.76","3875.58","962.93","4838.51","3307.25","","{2BE51872-03EB-6DF2-4441-A0D1B14C151C}"
"137127","148405","4248.34",".00",".00",".00",".00","4248.34","50.00",".00",".00","50.00","4198.34","15500.00",".00","30980.19",".00","30980.19","30980.19","26731.85","50.00","26781.85","4198.34","","{B9CD6D02-FFFB-8725-8465-4BCAB40D406A}"
"137128","148406","2950.00","1900.00",".00",".00","1900.00","4850.00","449.01",".00",".00","449.01","4400.99","3000.00",".00","3100.00","1900.00","5000.00","5000.00","150.00","449.01","599.01","4400.99","","{935F7E69-988C-B20E-6356-3AD9C2BAC36B}"
"137129","148407","4400.99","350.00",".00",".00","350.00","4750.99","2462.33",".00",".00","2462.33","2288.66","3000.00",".00","5000.00","350.00","5350.00","5350.00","599.01","2462.33","3061.34","2288.66","","{EDF176F6-DCE3-EA0A-72E6-68B8721358DE}"
"137130","148404","200.00","2054.51",".00",".00","2054.51","2254.51","1659.32",".00",".00","1659.32","595.19",".00",".00","572.07","2054.51","2626.58","2626.58","372.07","1659.32","2031.39","595.19","","{50B9BD9A-3684-99EE-AC43-6D43CD756B5E}"
"137137","148414","16817.53","6921.51",".00",".00","6921.51","23739.04","10923.01",".00",".00","10923.01","12816.03","2000.00",".00","31376.47","6921.51","38297.98","38297.98","14558.94","10923.01","25481.95","12816.03","","{05E54C17-74C8-A313-A302-27028B96C19C}"
"137140","148417","1560.47",".00",".00",".00",".00","1560.47","926.47",".00",".00","926.47","634.00",".00","249.03","5705.00",".00","5705.00","5954.03","4393.56","926.47","5320.03","634.00","","{90E0F7CE-BFB5-799A-2ABA-0001B004A2AF}"
"137141","148418","18103.74","17555.00",".00","1500.00","19055.00","37158.74","28622.20","1500.00",".00","30122.20","7036.54","3600.00",".00","80731.14","19055.00","99786.14","99786.14","62627.40","30122.20","92749.60","7036.54","","{3A5350ED-A555-BB11-9BA2-35E65EB73D1C}"
"137142","148419","1273.05","1674.10",".00",".00","1674.10","2947.15","1652.10",".00",".00","1652.10","1295.05",".00",".00","3344.24","1674.10","5018.34","5018.34","2071.19","1652.10","3723.29","1295.05","","{640BADDE-09A5-7B62-A35B-F00228C40F03}"
"137144","148421","6467.33","7400.00",".00",".00","7400.00","13867.33","6244.69",".00",".00","6244.69","7622.64",".00",".00","27250.60","7400.00","34650.60","34650.60","20783.27","6244.69","27027.96","7622.64","","{4DF7B014-1A6D-C82D-1D57-44638AD3F4D2}"
"137146","148423","838.52",".00",".00",".00",".00","838.52","1.00",".00",".00","1.00","837.52",".00","1109.69","550.00",".00","550.00","1659.69","821.17","1.00","822.17","837.52","","{C995690C-EE25-D903-A676-C8E7215879E0}"
"137148","148426","1709.39",".00",".00",".00",".00","1709.39",".00",".00",".00",".00","1709.39",".00","5406.48",".00",".00",".00","5406.48","3697.09",".00","3697.09","1709.39","","{1A4EE68B-A209-0154-D9AF-F4553AEF5171}"
"137152","148429","3746.18","550.00",".00",".00","550.00","4296.18","112.73",".00",".00","112.73","4183.45","2000.00",".00","6475.00","550.00","7025.00","7025.00","2728.82","112.73","2841.55","4183.45","","{BADBABB7-7393-4A41-8B2D-55358D87AE1A}"
"137153","148430","7700.21","10900.00",".00",".00","10900.00","18600.21","6829.40",".00",".00","6829.40","11770.81",".00",".00","43991.54","10900.00","54891.54","54891.54","36291.33","6829.40","43120.73","11770.81","","{4FAC63D3-3082-EBA1-92A6-0A989F08676D}"
"137154","148431","1860.00","890.00",".00",".00","890.00","2750.00",".00",".00",".00",".00","2750.00","2196.28",".00","2495.00","890.00","3385.00","3385.00","635.00",".00","635.00","2750.00","","{39938A02-40FA-58D0-4144-1238E976813D}"
"137155","148432","39052.32","14436.13",".00",".00","14436.13","53488.45","42225.33",".00",".00","42225.33","11263.12",".00",".00","85012.34","14436.13","99448.47","99448.47","45960.02","42225.33","88185.35","11263.12","","{63868A14-C79B-B11B-20F4-E0DBF559F682}"
"137158","148435","21.46","1009.00",".00","338.00","1347.00","1368.46","198.30","375.00",".00","573.30","795.16","563.00",".00","4154.31","1347.00","5501.31","5501.31","4132.85","573.30","4706.15","795.16","","{A707C6BA-42D0-38DD-D1BD-409D37152425}"
"137161","148438","286.44","119.40",".00",".00","119.40","405.84",".00",".00",".00",".00","405.84",".00",".00","1865.00","119.40","1984.40","1984.40","1578.56",".00","1578.56","405.84","","{1825FC91-7CDE-A0AF-6A9C-DEE875AA183C}"
"137162","148439","581.63",".00",".00",".00",".00","581.63",".00",".00",".00",".00","581.63",".00","581.63",".00",".00",".00","581.63",".00",".00",".00","581.63","","{1658EB55-A1B7-EF31-AAB0-3CE9EA034E3A}"
"137167","148444","29932.16","4335.00",".00",".00","4335.00","34267.16","30285.49",".00",".00","30285.49","3981.67",".00",".00","49350.00","4335.00","53685.00","53685.00","19417.84","30285.49","49703.33","3981.67","","{3170DFBD-9FD9-5DEE-82A7-7C8C11C0CC3C}"
"137173","148450","3251.21","1746.33",".00","2266.00","4012.33","7263.54","2868.33",".00",".00","2868.33","4395.21","6064.65",".00","3973.65","4012.33","7985.98","7985.98","722.44","2868.33","3590.77","4395.21","","{FFF483D7-7241-EA35-F1DE-6FE4DD8B54C5}"
"137174","148451","30.00","812.49",".00",".00","812.49","842.49","812.49",".00",".00","812.49","30.00",".00","15.00","2341.83","812.49","3154.32","3169.32","2326.83","812.49","3139.32","30.00","","{F417BFBC-CEC3-76D8-5A33-4EEE6DA0832C}"
"137175","148452","1220.71","400.00",".00","407.82","807.82","2028.53","1708.20",".00",".00","1708.20","320.33","1733.46",".00","2120.64","807.82","2928.46","2928.46","899.93","1708.20","2608.13","320.33","","{9970A163-FF16-D261-1765-2816B22F9696}"
"137176","148453","274.08","223.25",".00",".00","223.25","497.33","358.57","26.96",".00","385.53","111.80","187.99",".00","2925.60","223.25","3148.85","3148.85","2651.52","385.53","3037.05","111.80","","{CE07EB60-A884-7925-2B33-62DD9DC32900}"
"137177","148455","1776.13",".00",".00",".00",".00","1776.13",".00",".00",".00",".00","1776.13",".00","1776.13",".00",".00",".00","1776.13",".00",".00",".00","1776.13","","{7316A313-BE72-8463-5447-83A318D394AA}"
"137179","148456","2404.98","6290.00",".00",".00","6290.00","8694.98","3135.86",".00",".00","3135.86","5559.12",".00",".00","13254.74","6290.00","19544.74","19544.74","10849.76","3135.86","13985.62","5559.12","","{0ED65450-15C3-6E3E-958D-96E6105440E1}"
"137181","148386","470.19","576.86",".00",".00","576.86","1047.05","1126.00",".00",".00","1126.00","-78.95",".00",".00","2626.58","576.86","3203.44","3203.44","2031.39","1126.00","3157.39","46.05","","{52D36C14-E1B0-728E-95AE-EC2908F31CD0}"
"137185","148460",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{441E05FD-E286-DD71-CC9E-0527238685E7}"
"137186","148461","1035.29",".00",".00",".00",".00","1035.29","100.00",".00",".00","100.00","935.29","9550.00",".00","9575.00",".00","9575.00","9575.00","8539.71","100.00","8639.71","935.29","","{F8D1F35A-C8EE-EDF6-D7E4-778EC90EB641}"
"137188","148463","4228.44","3405.00",".00",".00","3405.00","7633.44","2075.20",".00",".00","2075.20","5558.24",".00",".00","8542.04","3405.00","11947.04","11947.04","4313.60","2075.20","6388.80","5558.24","","{EAC261C8-ADBE-1595-A72D-00C3CD4EC6A6}"
"137189","148464","8745.28","1535.00",".00","828.61","2363.61","11108.89","4072.13",".00",".00","4072.13","7036.76","4308.80",".00","15417.79","2363.61","17781.40","17781.40","6672.51","4072.13","10744.64","7036.76","","{84B13079-1C5C-008A-F490-7AED9390D45E}"
"137191","148466","513.47","600.00",".00",".00","600.00","1113.47",".00",".00",".00",".00","1113.47","504.00","288.45","14739.55","600.00","15339.55","15628.00","14514.53",".00","14514.53","1113.47","","{0D6925EA-4E1F-F23E-B175-F04C56F6192C}"
"137192","148467","1721.72",".00",".00",".00",".00","1721.72",".00",".00",".00",".00","1721.72","745.71","1939.72","4.00",".00","4.00","1943.72","222.00",".00","222.00","1721.72","","{6CE95963-5CF2-6A87-2E13-30AE9180050B}"
"137193","148468","1751.74","450.00",".00",".00","450.00","2201.74","298.55",".00",".00","298.55","1903.19",".00",".00","2500.03","450.00","2950.03","2950.03","748.29","298.55","1046.84","1903.19","","{DB7329EF-74CF-C559-F3DD-32DFE6C9CD00}"
"137195","148470","1465.20","200.00",".00",".00","200.00","1665.20","881.74",".00",".00","881.74","783.46",".00",".00","3755.00","200.00","3955.00","3955.00","2289.80","881.74","3171.54","783.46","","{9D177F56-46F8-7F88-3C4B-65AACDFA5061}"
"137196","148471","142558.37","27423.74",".00",".00","27423.74","169982.11","111513.39",".00",".00","111513.39","58468.72",".00","989.29","185174.72","27423.74","212598.46","213587.75","43605.64","111513.39","155119.03","58468.72","","{59EBA4A5-37B0-82D8-0344-4528B1168F87}"
"137197","148472","338.84","500.00",".00",".00","500.00","838.84","697.63",".00",".00","697.63","141.21",".00",".00","1120.00","500.00","1620.00","1620.00","781.16","697.63","1478.79","141.21","","{C5E223D5-EBA7-7520-5C2B-917467D2CF22}"
"137198","148473","3744.53","1345.00",".00",".00","1345.00","5089.53","954.93",".00",".00","954.93","4134.60",".00",".00","6994.31","1345.00","8339.31","8339.31","3249.78","954.93","4204.71","4134.60","","{F281DC5A-69DF-12E0-0D00-71028090DECE}"
"137200","148475","2612.72",".00",".00",".00",".00","2612.72",".00",".00",".00",".00","2612.72",".00","2612.72",".00",".00",".00","2612.72",".00",".00",".00","2612.72","","{22390367-805F-9F1A-4494-42A0D137603A}"
"137201","148476","4572.99",".00",".00",".00",".00","4572.99",".00",".00",".00",".00","4572.99",".00","1811.66","21700.00",".00","21700.00","23511.66","18938.67",".00","18938.67","4572.99","","{41699BF9-D2A8-03C7-412C-CA1DF79F08EA}"
"137203","148478","1238.04","4027.00","32.00",".00","4059.00","5297.04","3436.32",".00",".00","3436.32","1860.72",".00",".00","4156.66","4059.00","8215.66","8215.66","2918.62","3436.32","6354.94","1860.72","","{A4615567-2920-506A-496D-C1A8525B784E}"
"137204","148480","22958.09","3687.45",".00",".00","3687.45","26645.54","1655.25",".00",".00","1655.25","24990.29",".00",".00","32908.29","3687.45","36595.74","36595.74","9950.20","1655.25","11605.45","24990.29","","{1D75A591-562F-F8E9-56B4-9AA21AB97747}"
"137206","148482","81425.83","31200.00",".00",".00","31200.00","112625.83","38897.79",".00",".00","38897.79","73728.04",".00",".00","134492.96","31200.00","165692.96","165692.96","53067.13","38897.79","91964.92","73728.04","","{1D95F672-23F5-60F2-6A1F-72FB688138F0}"
"137210","148486","2590.00",".00",".00",".00",".00","2590.00",".00",".00",".00",".00","2590.00",".00","2590.00",".00",".00",".00","2590.00",".00",".00",".00","2590.00","","{5402388F-29A9-E09C-F73F-E07425C406E4}"
"137211","148487","3198.68","1000.00",".00",".00","1000.00","4198.68","1411.04",".00",".00","1411.04","2787.64",".00",".00","10331.73","1000.00","11331.73","11331.73","7133.05","1411.04","8544.09","2787.64","","{00AE9C0A-4515-E362-0A7D-0A68B189511D}"
"137213","148489","3693.07","530.00",".00",".00","530.00","4223.07","540.28",".00",".00","540.28","3682.79",".00","731.03","5905.23","530.00","6435.23","7166.26","2943.19","540.28","3483.47","3682.79","","{8D9562CE-D3A2-9D9B-E180-0609EB9A835A}"
"137214","148490","18746.09","4126.78",".00",".00","4126.78","22872.87","20827.10",".00",".00","20827.10","2045.77",".00",".00","35687.65","4126.78","39814.43","39814.43","16941.56","20827.10","37768.66","2045.77","","{311ADCA7-6E1B-2AA3-DA59-5A88E8644B11}"
"137216","148492","100.00","622.42",".00",".00","622.42","722.42","722.42",".00",".00","722.42",".00",".00",".00","546.34","622.42","1168.76","1168.76","446.34","722.42","1168.76",".00","","{CAA3E08A-806C-0797-EB52-66BC2F5F0EA5}"
"137217","148493","4617.80","725.00",".00","472.15","1197.15","5814.95","755.31","472.15",".00","1227.46","4587.49",".00",".00","12756.28","1197.15","13953.43","13953.43","8138.48","1227.46","9365.94","4587.49","","{B26844B2-828F-5A25-FBB1-0FADC74D6247}"
"137219","148495","889.31","1100.00",".00",".00","1100.00","1989.31",".00",".00",".00",".00","1989.31",".00","482.16","600.00","1100.00","1700.00","2182.16","192.85",".00","192.85","1989.31","","{A4CEA392-A864-2A38-430B-66010CE8C1D7}"
"137223","148499","15894.00",".00",".00",".00",".00","15894.00",".00",".00",".00",".00","15894.00",".00","15894.00",".00",".00",".00","15894.00",".00",".00",".00","15894.00","","{0AAF4CD6-72BE-A0AF-B2B2-DCEC9885F922}"
"137226","148502","23601.23","17625.00",".00","60.00","17685.00","41286.23","954.73",".00",".00","954.73","40331.50","20710.24","10000.23","15349.98","17685.00","33034.98","43035.21","1748.98","954.73","2703.71","40331.50","","{64DCA695-FFB9-F326-BA66-766CCF984CF8}"
"137227","148503","40331.50","6386.13",".00","60.00","6446.13","46777.63","25728.13",".00",".00","25728.13","21049.50","20770.24","10000.23","33034.98","6446.13","39481.11","49481.34","2703.71","25728.13","28431.84","21049.50","","{A6760D3C-8100-9EFE-FCCE-ECEA10F8D400}"
"137230","148506","21049.50","11950.00",".00","8150.00","20100.00","41149.50","31188.72",".00",".00","31188.72","9960.78","28920.24","10000.23","39481.11","20100.00","59581.11","69581.34","28431.84","31188.72","59620.56","9960.78","","{7209C15A-899B-D1AA-A974-02267DEFD201}"
"137238","148514","1002.26",".00",".00",".00",".00","1002.26",".00",".00",".00",".00","1002.26","40000.00","1237.16","40.00",".00","40.00","1277.16","274.90",".00","274.90","1002.26","","{DA5C35AA-0537-31FA-563E-76199A1D77B6}"
"137244","148517","2206.71","1000.00",".00",".00","1000.00","3206.71","1503.15",".00",".00","1503.15","1703.56",".00",".00","3572.90","1000.00","4572.90","4572.90","1366.19","1503.15","2869.34","1703.56","","{ABE6F798-3035-B437-90D0-6C93E6AE57E5}"
