"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"132225","147714","133","17618.70","0",".00","2299","85196.01","0",".00","2432","102814.71","719.96",".00",".00","65310.15","65310.15",".00",".00",".00",".00",".00","","{7E560CAA-BE9F-4360-33AF-225067899B7E}"
"132227","147716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A8AD979-6096-5D40-C2B6-E2D15BA06D71}"
"132231","147720","46","62566.00","0",".00","95","4470.00","0",".00","141","67036.00",".00",".00",".00","77328.23","77328.23",".00",".00",".00",".00",".00","","{0DA990EE-5FB2-1358-CDE9-18F7CCFBFCB6}"
"132232","147721","14","2498.00","3","641.11","12","585.00","0",".00","29","3724.11",".00","641.11",".00","3358.24","3999.35","29207.01",".00","29207.01",".00","29207.01","","{6A0B2DFC-7130-3ED6-8264-44E8AF38249B}"
"132234","147723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0BC8B2E-67B0-3A33-D073-128160338030}"
"132235","147724","15","2275.00","0",".00","37","1464.00","0",".00","52","3739.00",".00",".00",".00","70.40","70.40",".00",".00",".00",".00",".00","","{E18C9BCB-7018-A625-E50B-F4F46FE374B5}"
"132236","147725","2","350.00","0",".00","2","200.00","0",".00","4","550.00",".14",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EDA075A-A32C-92FB-ACA7-1132122480A7}"
"132238","147727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1547.60",".00","1547.60",".00","1547.60","","{F928AF5F-80C8-804C-DAA1-9314339C6EF5}"
"132240","147729","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF459AEC-D04F-4B97-6D0C-516412677D1E}"
"132241","147730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE33CB86-85D8-5AE9-5A6E-C9014350CD1E}"
"132242","147731","38","14945.00","0",".00","5","290.00","0",".00","43","15235.00",".00",".00",".00","11891.39","11891.39",".00",".00",".00",".00",".00","","{43A48AF7-42A7-B3B9-0914-90F5E5F8DC57}"
"132243","147732","7","95.00","0",".00","7","90.00","0",".00","14","185.00",".00",".00",".00","204.84","204.84",".00",".00",".00",".00",".00","","{8FC72990-3D86-1A05-8AD3-C4F623295D9E}"
"132244","147733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","111.00","111.00",".00",".00",".00",".00",".00","","{3656308A-CF25-B4C8-0729-ADA4CEC02546}"
"132245","147734","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","90.00","90.00",".00",".00",".00",".00",".00","","{24E40A9C-8009-1694-5CE6-18966AD9C03C}"
"132246","147735","2","75.00","0",".00","1","25.00","0",".00","3","100.00",".00",".00",".00","253.96","253.96",".00",".00",".00",".00",".00","","{D02E7DBF-AB6B-6601-F1DB-1B97A73D7E47}"
"132248","147737","11","15250.00","0",".00","0",".00","0",".00","11","15250.00",".00",".00",".00","16503.87","16503.87",".00",".00",".00",".00",".00","","{A509431D-3625-8CD6-A855-BFE693632C79}"
"132249","147738","11","497554.14","0",".00","0",".00","0",".00","11","497554.14",".00",".00",".00","383377.21","383377.21",".00",".00",".00",".00",".00","","{F84A0319-4467-4E57-D232-DCE0A70D2C7E}"
"132252","147741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05DC1151-B6F5-4426-E49A-9AA9582B8F18}"
"132255","147745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5051BCE9-F7B4-F66D-D633-2744C2BE4ED1}"
"132258","147747","2","1025.00","0",".00","0",".00","0",".00","2","1025.00",".00",".00",".00","16.48","16.48",".00",".00",".00",".00",".00","","{850F64C9-27BF-EDDF-BD49-E970A5AC9D51}"
"132260","147749","25","38866.66","5","6800.00","7","502.08","0",".00","37","46168.74",".00","6800.00",".00","8053.70","14853.70",".00",".00",".00",".00",".00","","{71401C93-5E6B-76E0-A47F-5E3CF0418BAB}"
"132261","147750","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BA01648-BB1F-F932-79A7-7080D065A4E6}"
"132265","147754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C23E9323-7282-23AB-55CF-6270CF3FDEB5}"
"132266","147756","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1FC9F216-2319-5EF6-8506-9A65DB29D243}"
"132268","147757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC1E849D-6FB4-A742-10F2-BF3A39F8B84A}"
"132269","147759","44","4725.00","0",".00","161","5020.40","0",".00","205","9745.40",".00",".00",".00","6046.89","6046.89",".00",".00",".00",".00",".00","","{1693A7EF-B6BE-686E-4C79-90F6992376A9}"
"132272","147763","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA3FC2A7-A6E1-892D-641C-BF32AFD066DB}"
"132276","147766","8","1520.00","0",".00","13","825.00","1","34.96","22","2379.96",".00",".00","34.96","189.81","224.77",".00",".00",".00",".00",".00","","{3557A353-199A-072D-C6AF-E73AD9F793D4}"
"132278","147769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E7F7EC40-B487-E177-28EF-2018B3F05D1C}"
"132280","147771","25","4270.00","0",".00","1","70.00","0",".00","26","4340.00",".00",".00",".00","5351.62","5351.62",".00",".00",".00",".00",".00","","{2895A9B5-4819-7332-23DD-5BF15425AA25}"
"132281","147772","10","12305.00","0",".00","7","425.00","0",".00","17","12730.00",".00",".00",".00","9937.53","9937.53",".00",".00",".00",".00",".00","","{04A8FB39-2D9D-C7FF-234B-9AAB90FE9442}"
"132282","147775","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00","63289.99","63289.99",".00",".00",".00",".00",".00","","{2BC23700-C561-704F-3B07-CF568C476473}"
"132284","147774","16","1003.50","0",".00","31","649.31","0",".00","47","1652.81",".00",".00",".00","2921.63","2921.63",".00",".00",".00",".00",".00","","{A011E6E1-9516-AB9F-79EA-FE5D2FF2522E}"
"132285","147776","1","50.00","0",".00","4","183.00","0",".00","5","233.00",".00",".00",".00","1195.99","1195.99",".00",".00",".00",".00",".00","","{F8671620-F0F9-B7B9-E30D-AEB95A2D8538}"
"132286","147777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F51884F8-3626-E4D7-4E98-8588B9483CFC}"
"132287","147777","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F51884F8-3626-E4D7-4E98-8588B9483CFC}"
"132289","147779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F579A2D3-B86E-D37C-D772-C0747A40D721}"
"132290","147779","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F579A2D3-B86E-D37C-D772-C0747A40D721}"
"132292","147781","1","36.00","0",".00","32","392.15","0",".00","33","428.15",".00",".00",".00","73.30","73.30",".00",".00",".00",".00",".00","","{F10ABB20-7064-79CC-E13D-29EDE1A44988}"
"132294","147783","3","423.20","0",".00","1","100.00","0",".00","4","523.20",".00",".00",".00","423.20","423.20",".00",".00",".00",".00",".00","","{DEDA1170-339A-AEB9-A324-A219483B7916}"
"132296","147785","19","2250.00","0",".00","116","4485.00","0",".00","135","6735.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F9608FE-53B6-1092-94A0-F05D2A8AA563}"
"132297","147786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1CF6E2A-3F83-B3AA-1E02-07FBF9CA04C3}"
"132298","147787","3","423.20","0",".00","1","100.00","0",".00","4","523.20",".00",".00",".00","423.20","423.20",".00",".00",".00",".00",".00","","{DEDA1170-339A-AEB9-A324-A219483B7916}"
"132305","147794","1","200.00","0",".00","0",".00","0",".00","1","200.00",".01",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6448875E-DC88-D9C7-9AFD-D1E443E5D2CD}"
"132306","147795","0",".00","1","49.00","0",".00","0",".00","1","49.00",".00","49.00",".00","85.30","134.30","1100.00",".00","1100.00",".00","1100.00","","{E11E66F7-7FB3-326D-57CA-9D898CC46302}"
"132308","147797","1","250.00","0",".00","2","100.00","0",".00","3","350.00",".00",".00",".00","1098.10","1098.10","7250.00",".00","7250.00",".00","7250.00","","{7ADBD532-768B-9166-7129-B81690823029}"
"132309","147798","1","200.00","1","1731.42","18","890.00","0",".00","20","2821.42",".00","1731.42",".00","275.73","2007.15",".00",".00",".00",".00",".00","","{D8E193AC-EFF6-254C-7996-3E5DEF9B48BA}"
"132310","147799","1","50.00","0",".00","3","250.00","0",".00","4","300.00",".00",".00",".00","1086.86","1086.86",".00",".00",".00",".00",".00","","{3E6D260A-1E8D-0810-E280-4B33D6B092C1}"
"132311","147800","1","2000.00","0",".00","1","50.00","0",".00","2","2050.00",".00",".00",".00","178.53","178.53",".00",".00",".00",".00",".00","","{770C86DA-84A9-1067-25EB-A28B0C6D56A4}"
"132312","147801","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D9EF536-12B4-331A-FD09-8AB609AB0E23}"
"132313","147802","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","841.45","841.45",".00","841.45","841.45",".00","841.45","","{9EEE25BF-6794-ECFA-C46D-7C77F8966680}"
"132314","147803","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54E9D5B4-6B17-D22D-D9FE-CD48C826E216}"
"132318","147807","6","15500.00","3","152.89","8","305.00","2","71.16","19","16029.05",".00","152.89","71.16","2121.89","2345.94",".00",".00",".00",".00",".00","","{6E1FB20B-EC95-902C-C3D9-C70885D59D21}"
"132320","147810","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","395.00",".00","395.00",".00","395.00","","{3D001B8A-B6FB-240C-ED73-92B7F670A2C8}"
"132325","147814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3C81DAF-8B54-7FD7-E070-32B8D82AD48F}"
"132328","147817","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0BA07576-4CA2-3BC3-2DD8-45243C0926E6}"
"132330","147819","292","438924.50","2","1199.87","1273","36338.33","0",".00","1567","476462.70","59.32","1199.87",".00","201523.05","202722.92",".00",".00",".00",".00",".00","","{FA8561FC-63DC-78B5-0E3B-3C5C0B267D78}"
"132331","147820","12","525.00","0",".00","3","30.00","0",".00","15","555.00",".00",".00",".00","21.96","21.96",".00",".00",".00",".00",".00","","{4B90E237-37FC-31F2-3424-A84B3AA4FC4C}"
"132332","147821","2","4714.93","0",".00","4","100.00","0",".00","6","4814.93",".00",".00",".00","6233.10","6233.10",".00",".00",".00",".00",".00","","{618C1414-D537-CE43-40F8-263720097E96}"
"132333","147822","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3881B29-C548-A888-2C3F-40A4AF99380A}"
"132336","147825","3","550.00","0",".00","23","710.00","0",".00","26","1260.00",".00",".00",".00","309.36","309.36",".00",".00",".00",".00",".00","","{768DA021-92AA-E052-BFFC-D2096171AF18}"
"132338","147827","6","2906.94","0",".00","6","350.00","0",".00","12","3256.94",".00",".00",".00","530.69","530.69",".00",".00",".00",".00",".00","","{54048AB9-A3E0-9F03-A193-7392498A0708}"
"132344","147834","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","395.00",".00","395.00",".00","395.00","","{A6ED90F0-CC91-03DC-CA97-5C9E5C18D3FE}"
"132345","147836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","395.00",".00","395.00",".00","395.00","","{4CB20BDA-37C4-CD68-C6B2-96E21CC4B963}"
"132346","147837","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","395.00",".00","395.00",".00","395.00","","{6DC5585D-C32F-051A-D94A-777F924461F4}"
"132347","147835","14","2450.00","0",".00","23","1082.00","0",".00","37","3532.00",".00",".00",".00",".00",".00","1700.00",".00","1700.00",".00","1700.00","","{8EF212BE-9EFE-A7C3-7639-4BC77CD0A2D8}"
"132348","147838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","395.00",".00","395.00",".00","395.00","","{AA60079F-D711-8ECB-BB52-1F41FDFE60AF}"
"132349","147839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","395.00",".00","395.00",".00","395.00","","{91EFAF30-59E2-2648-87EA-5C1B73BFEB14}"
"132350","147840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","395.00",".00","395.00",".00","395.00","","{AA33331F-F3B6-2C2A-9087-81F9FF40A8C0}"
"132351","147841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","395.00",".00","395.00",".00","395.00","","{02C4A4E1-3C40-CF46-3AAA-06AE72FD3A50}"
"132352","147842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","395.00",".00","395.00",".00","395.00","","{7652F3D4-F910-DBA8-2206-25054C5FC452}"
"132353","147843","1","150.00","2","2243.51","8","332.00","0",".00","11","2725.51",".00","2243.51",".00",".00","2243.51",".00",".00",".00",".00",".00","","{AC839FC5-AFC8-2044-6BAE-948985A5F85C}"
"132354","147844","0",".00","0",".00","2","70.00","0",".00","2","70.00",".00",".00",".00","141.05","141.05","2152.38","141.05","2293.43",".00","2293.43","","{EB0FC6A8-96A6-6408-D414-E4A5601D8185}"
"132355","147845","1","1000.00","1","16000.00","0",".00","0",".00","2","17000.00",".00","16000.00",".00",".00","16000.00","395.00",".00","395.00",".00","395.00","","{3AAF0E0F-FFC1-578C-0F3F-30901A07A6B2}"
"132359","147849","4","760.00","0",".00","8","225.00","0",".00","12","985.00",".00",".00",".00","1612.59","1612.59",".00",".00",".00",".00",".00","","{720D063A-A904-D119-26D4-A58D8AD91E6E}"
"132360","147850","147","384678.42","0",".00","621","16525.93","0",".00","768","401204.35",".00",".00",".00","488568.92","488568.92",".00",".00",".00",".00",".00","","{46392AB2-0FC4-C796-CA9B-BA8F3D6DF4A8}"
"132367","147857","57","13878.70","3","747.69","97","4642.00","1","13.77","158","19282.16",".84","747.69","13.77","15202.88","15964.34",".00",".00",".00",".00",".00","","{2A1148A7-CE7F-5CC1-E2A9-7E4BB593B8A5}"
"132370","147860","0",".00","0",".00","2","125.00","0",".00","2","125.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCF47941-914D-D42B-1B70-99C2B5129403}"
"132378","147868","26","3685.00","6","410.03","38","1671.00","0",".00","70","5766.03",".00","410.03",".00","2343.23","2753.26",".00",".00",".00",".00",".00","","{D665DCA1-6922-C17E-7383-BFC614412AA2}"
"132379","147869","0",".00","1","750.00","8","320.00","0",".00","9","1070.00",".00","750.00",".00","942.48","1692.48","2500.00",".00","2500.00",".00","2500.00","","{F6A0B13E-5531-3F31-7163-96678AA30A06}"
"132381","147871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","670.00",".00","670.00",".00","670.00","","{A97AE2CE-1B19-3CB7-A1AE-8AF56D90E623}"
"132382","147873","1","500.00","0",".00","12","925.00","0",".00","13","1425.00",".00",".00",".00","635.00","635.00","800.00",".00","800.00",".00","800.00","","{44B8EFA1-C9DF-4C5E-BA40-DDAF00CA524A}"
"132384","147877","3","1350.00","3","595.28","4","240.00","0",".00","10","2185.28",".00","595.28",".00","1027.43","1622.71","21355.60",".00","21355.60",".00","21355.60","","{928AD2A4-00C8-8FF2-9A9E-812A8F5154F8}"
"132385","147878","22","8029.52","0",".00","38","2229.00","0",".00","60","10258.52",".00",".00",".00","19871.94","19871.94",".00",".00",".00",".00",".00","","{688C661C-130A-3D9C-43B8-755BA549B5DD}"
"132386","147879","20","15330.00","1","4300.00","76","4970.00","0",".00","97","24600.00",".00","4300.00",".00","5264.77","9564.77",".00",".00",".00",".00",".00","","{53BE2FF8-F0B6-DC72-B524-235D961AF657}"
"132387","147880","19","1390.00","0",".00","42","2005.00","0",".00","61","3395.00",".00",".00",".00","3682.95","3682.95",".00",".00",".00",".00",".00","","{BC22CC3C-E32B-90A2-BCCD-BE53AD9BB513}"
"132388","147881","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7967AE19-2889-94FF-C087-2E3AB6723552}"
"132389","147882","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{913282B6-0887-23E9-447C-F04CFDA8625B}"
"132390","147883","16","4600.00","1","700.00","32","1635.00","0",".00","49","6935.00",".00","700.00",".00","1757.04","2457.04",".00",".00",".00",".00",".00","","{820D6EAE-280D-0FAE-F04C-04435770A1B1}"
"132394","147887","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","40.00","40.00",".00",".00",".00",".00",".00","","{81C77970-2D12-5144-74EE-DFDEBB7EDADF}"
"132395","147888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{04191661-E6EC-AF75-65D5-7D2F5EE84A18}"
"132401","147897","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F773C863-0459-E74F-FAAF-508C8CEB6E1F}"
"132403","147899","55","67125.00","2","20000.00","20","1908.00","0",".00","77","89033.00",".00","20000.00",".00","108095.00","128095.00",".00",".00",".00",".00",".00","","{4EFB191E-6980-58BD-DE1D-517E6754170D}"
"132406","147902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3431.70",".00","3431.70",".00","3431.70","","{F42E237A-A199-A063-E073-072E7AD901EB}"
"132407","147903","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","3431.70","366.95","3798.65",".00","3798.65","","{F42E237A-A199-A063-E073-072E7AD901EB}"
"132408","147904","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00","3431.70","366.95","3798.65",".00","3798.65","","{F42E237A-A199-A063-E073-072E7AD901EB}"
"132413","147909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4145BEA0-E233-1A78-5D80-3B874D601F4D}"
"132424","147920","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","97.95","97.95","3431.70","366.95","3798.65",".00","3798.65","","{F42E237A-A199-A063-E073-072E7AD901EB}"
"132425","147922","612","249657.20","10","13993.13","5047","90878.14","0",".00","5669","354528.47","1469.02","13993.13",".00","1199645.84","1213638.97",".00","150000.00","150000.00",".00","150000.00","","{C57BE4E9-D946-19C9-EEF2-9F487353A168}"
"132427","147924","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ABA6B921-5A85-6140-8681-1ADD0294ADA8}"
"132428","147925","1","150000.00","0",".00","0",".00","0",".00","1","150000.00",".00",".00",".00","132389.28","132389.28","150000.00",".00","150000.00",".00","150000.00","","{47F3F349-D2C8-DBAB-2572-F77022E0FAA5}"
"132430","147927","1","2500.00","0",".00","11","446.50","0",".00","12","2946.50","2972.00",".00",".00","1341.94","1341.94","150000.00",".00","150000.00",".00","150000.00","","{6FA5E502-EDA8-391B-1B8F-5338F71CEE37}"
"132431","147929","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25732.34","25732.34","150000.00",".00","150000.00",".00","150000.00","","{E9547D26-CDAD-76AD-504C-8802F09C424F}"
