"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"40248","43571","30872.24","53446.88",".00",".00","53446.88","84319.12","70371.63",".00",".00","70371.63","13947.49",".00",".00","108304.64","53446.88","161751.52","161751.52","77432.40","70371.63","147804.03","13947.49","","{061BAAD8-08E2-7366-93A5-2AAC7225D552}"
"40250","43573",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F0FD93E-72FD-0CB3-B446-ABA949F91086}"
"40253","43576",".00","1500.00",".00","4126.00","5626.00","5626.00","4126.00",".00",".00","4126.00","1500.00","4126.00",".00",".00","5626.00","5626.00","5626.00",".00","4126.00","4126.00","1500.00","","{B805A37B-6251-DBA1-447F-D49BA44C25AC}"
"40255","43578","39256.78","5695.00",".00",".00","5695.00","44951.78","14408.36",".00",".00","14408.36","30543.42",".00",".00","205701.16","5695.00","211396.16","211396.16","166444.38","14408.36","180852.74","30543.42","","{EFA8BF5D-BA08-D2AE-4FB6-BECFCB068540}"
"40256","43579","1500.00","1025.00",".00","21.19","1046.19","2546.19","21.19",".00",".00","21.19","2525.00","4147.19",".00","5626.00","1046.19","6672.19","6672.19","4126.00","21.19","4147.19","2525.00","","{426A9B06-187A-B067-5525-9743F9FF8F5F}"
"40258","43581","6545.20","5150.00",".00",".00","5150.00","11695.20","1650.00",".00",".00","1650.00","10045.20",".00","7547.20",".00","5150.00","5150.00","12697.20","1002.00","1650.00","2652.00","10045.20","","{1D3A4F81-A793-D6B7-3379-11B642EB1B44}"
"40259","43582","110140.54","53088.95",".00",".00","53088.95","163229.49","42534.23",".00",".00","42534.23","120695.26",".00","110140.54",".00","53088.95","53088.95","163229.49",".00","42534.23","42534.23","120695.26","","{67B47D5C-3ABC-2527-ACDD-DB9FEA6F52C5}"
"40263","43586","35051.31","10950.00","1.30",".00","10951.30","46002.61","1285.69",".00",".00","1285.69","44716.92",".00","33563.88","1800.56","10951.30","12751.86","46315.74","313.13","1285.69","1598.82","44716.92","","{C1376CE3-BE96-2008-326A-F10B77AB48DF}"
"40268","43591","1500.00","1025.00",".00","21.19","1046.19","2546.19","21.19",".00",".00","21.19","2525.00","4147.19",".00","5626.00","1046.19","6672.19","6672.19","4126.00","21.19","4147.19","2525.00","","{426A9B06-187A-B067-5525-9743F9FF8F5F}"
"40269","43592","11566.51",".00",".00",".00",".00","11566.51","1125.00",".00",".00","1125.00","10441.51",".00","12653.51",".00",".00",".00","12653.51","1087.00","1125.00","2212.00","10441.51","","{B59DAFC1-225E-9653-470C-7C48071A1931}"
"40271","43594","747.73",".00",".00",".00",".00","747.73","355.00",".00",".00","355.00","392.73",".00","1412.73",".00",".00",".00","1412.73","665.00","355.00","1020.00","392.73","","{6F574193-AE11-E33A-7B91-3B59A00C9422}"
"40272","43595","100.05","60.00",".00",".00","60.00","160.05","147.42",".00",".00","147.42","12.63",".00",".00","2010.00","60.00","2070.00","2070.00","1909.95","147.42","2057.37","12.63","","{B4A2AAEC-EAC3-350D-6349-B3F1FD9576C4}"
"40275","43598","7795.91","1380.00",".00",".00","1380.00","9175.91",".00",".00",".00",".00","9175.91",".00","7795.91",".00","1380.00","1380.00","9175.91",".00",".00",".00","9175.91","","{C27096A3-0D12-6CF5-1141-4EA35099C0BD}"
"40281","43604","8755.90","1605.00",".00",".00","1605.00","10360.90","913.54",".00",".00","913.54","9447.36",".00","8755.90",".00","1605.00","1605.00","10360.90",".00","913.54","913.54","9447.36","","{C70368A3-7C73-B519-4D55-D7A45103FDAE}"
"40285","43607","1274.20","3250.00",".00",".00","3250.00","4524.20","1818.64",".00",".00","1818.64","2705.56",".00",".00","2101.00","3250.00","5351.00","5351.00","826.80","1818.64","2645.44","2705.56","","{865BBF14-1F08-21C6-A269-55B3FDD2BA5D}"
"40291","43613","104692.78","93340.69","387.77",".00","93728.46","198421.24","38259.43",".00",".00","38259.43","160161.81",".00",".00","796927.85","93728.46","890656.31","890656.31","692235.07","38259.43","730494.50","160161.81","","{E71FD7EB-3FF0-A56D-9205-79047BA6F987}"
"40293","43616","25404.94","75.00",".00",".00","75.00","25479.94","1704.43",".00",".00","1704.43","23775.51",".00",".00","211396.16","75.00","211471.16","211471.16","185991.22","1704.43","187695.65","23775.51","","{071E45CB-61A9-4C6A-511D-2B957448E878}"
"40297","43619","23775.51","200.00",".00",".00","200.00","23975.51","4610.65",".00",".00","4610.65","19364.86",".00",".00","211471.16","200.00","211671.16","211671.16","187695.65","4610.65","192306.30","19364.86","","{B34DB6CD-D005-78C2-C736-B082E53EA1C4}"
"40300","43622","9447.36",".00",".00",".00",".00","9447.36","1241.00",".00",".00","1241.00","8206.36",".00","8755.90","1605.00",".00","1605.00","10360.90","913.54","1241.00","2154.54","8206.36","","{1C558485-9ACF-85FE-1641-5833B78651E0}"
"40302","43624","26409.84","6335.00",".00",".00","6335.00","32744.84","13139.26",".00",".00","13139.26","19605.58",".00","26409.84",".00","6335.00","6335.00","32744.84",".00","13139.26","13139.26","19605.58","","{27914A3F-7BD5-49EE-F300-1C1D85A8AB1A}"
"40313","43635","6483.46",".00",".00",".00",".00","6483.46","350.00",".00",".00","350.00","6133.46","30000.00","5456.06","2767.00",".00","2767.00","8223.06","1739.60","350.00","2089.60","6133.46","","{A4910971-5D1D-EDB6-4B46-7EE4F0FB1B06}"
"40317","43639","802.40","2145.00",".00",".00","2145.00","2947.40","2343.42",".00",".00","2343.42","603.98",".00",".00","1103.97","2145.00","3248.97","3248.97","301.57","2343.42","2644.99","603.98","","{7C1909A6-EEDD-9312-F1CE-3D4994FC901D}"
"40321","43643","861.81",".00",".00",".00",".00","861.81","92.00",".00",".00","92.00","769.81","5000.00",".00","22793.06",".00","22793.06","22793.06","21931.25","92.00","22023.25","769.81","","{05670118-D08D-C3D6-4468-12B11EDC081D}"
"40322","43644","16189.41","260.00",".00",".00","260.00","16449.41","2256.28",".00",".00","2256.28","14193.13",".00","12199.41","4390.00","260.00","4650.00","16849.41","400.00","2256.28","2656.28","14193.13","","{F5AB3286-F6FA-B4C3-1BA3-C472B5CE1475}"
"40325","43647","274.69",".00",".00",".00",".00","274.69",".00",".00",".00",".00","274.69",".00","274.69",".00",".00",".00","274.69",".00",".00",".00","274.69","","{1638FA7B-397F-3DE7-7347-2D302595E38B}"
"40328","43650","46941.18","9839.09",".00",".00","9839.09","56780.27","39690.86",".00",".00","39690.86","17089.41",".00",".00","143057.73","9839.09","152896.82","152896.82","96116.55","39690.86","135807.41","17089.41","","{9459FDFB-F466-5896-3AC8-4C8CA757CBB8}"
"40333","43653","112582.61","8250.00",".00",".00","8250.00","120832.61","20305.00",".00",".00","20305.00","100527.61",".00","99317.54","14870.07","8250.00","23120.07","122437.61","1605.00","20305.00","21910.00","100527.61","","{AF775096-4B83-0B73-626A-DEF86AE326D0}"
"40346","43667","2779.38","289.33",".00",".00","289.33","3068.71","3068.71",".00",".00","3068.71",".00",".00",".00","4060.00","289.33","4349.33","4349.33","1280.62","3068.71","4349.33",".00","","{688EAF85-9C46-7925-5D75-53BC0381731A}"
"40348","43669",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0E1CFB8-BB4F-5EBE-4340-405AB793BFFB}"
"40349","43670","3722.35",".00",".00",".00",".00","3722.35",".00",".00",".00",".00","3722.35",".00",".00","7491.60",".00","7491.60","7491.60","3769.25",".00","3769.25","3722.35","","{A4134D22-785B-3E5B-AD3D-6D2428C53DB9}"
"40351","43672","13262.51","75.00",".00",".00","75.00","13337.51","575.00",".00",".00","575.00","12762.51",".00","13262.51",".00","75.00","75.00","13337.51",".00","575.00","575.00","12762.51","","{0D216A90-3B3A-5B88-159E-D32BA1A29186}"
"40353","43674","106.41",".00",".00",".00",".00","106.41",".00",".00",".00",".00","106.41",".00","106.41",".00",".00",".00","106.41",".00",".00",".00","106.41","","{0A079278-9BA3-030E-FDCD-FE35E408DEAA}"
"40355","43676","2544.22","70051.77",".00",".00","70051.77","72595.99","9103.04",".00",".00","9103.04","63492.95",".00","283826.43","10090.00","70051.77","80141.77","363968.20","291372.21","9103.04","300475.25","63492.95","","{535E9E5A-7424-D591-F58A-983FCB55D7D3}"
"40357","43678","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{56336D75-3BD0-D6BA-C12D-CA9BE5C40D9C}"
"40358","43679","3485.53","202.77",".00",".00","202.77","3688.30","1840.27",".00",".00","1840.27","1848.03",".00",".00","148705.50","202.77","148908.27","148908.27","145219.97","1840.27","147060.24","1848.03","","{6D8C36E1-CC8F-1252-B369-6ACB25DBAE3F}"
"40360","43681","3047.73",".00",".00",".00",".00","3047.73","960.50",".00",".00","960.50","2087.23",".00","3047.73",".00",".00",".00","3047.73",".00","960.50","960.50","2087.23","","{FA5E69DE-7FBC-703F-53BD-984D75044491}"
"40361","43682","131707.99","11219.99",".00",".00","11219.99","142927.98","1306.82",".00",".00","1306.82","141621.16",".00","123232.69","9355.03","11219.99","20575.02","143807.71","879.73","1306.82","2186.55","141621.16","","{E1184AEF-9AA8-10C5-ADD3-E115CC65E5C2}"
"40363","43683","11443.66","2351.00",".00",".00","2351.00","13794.66","194.26",".00",".00","194.26","13600.40",".00","12199.98","2245.00","2351.00","4596.00","16795.98","3001.32","194.26","3195.58","13600.40","","{3FB1B97D-C6D5-3120-06A6-E714CB2904E5}"
"40364","43685","2091.13",".00",".00",".00",".00","2091.13",".00",".00",".00",".00","2091.13","300.00",".00","299800.63",".00","299800.63","299800.63","297709.50",".00","297709.50","2091.13","","{A9B5982D-0A09-85BF-36DF-C7164EA6207B}"
"40366","43686","45677.55",".00",".00",".00",".00","45677.55","500.00",".00",".00","500.00","45177.55",".00","46646.14",".00",".00",".00","46646.14","968.59","500.00","1468.59","45177.55","","{22BAECA2-6784-FA8C-F55F-CE24DE852F7C}"
"40367","43687","45447.99","60500.00",".00",".00","60500.00","105947.99","25000.00",".00",".00","25000.00","80947.99",".00","40197.99","5750.00","60500.00","66250.00","106447.99","500.00","25000.00","25500.00","80947.99","","{D66EADF4-5481-BF04-7773-4F102003BC36}"
"40370","43690","664.66",".00",".00",".00",".00","664.66","215.55",".00",".00","215.55","449.11",".00","1069.54","3058.10",".00","3058.10","4127.64","3462.98","215.55","3678.53","449.11","","{8A3EC685-A690-F470-D59A-AFE3A11FDB74}"
"40376","43696","5477.70",".00",".00",".00",".00","5477.70",".00",".00",".00",".00","5477.70",".00","5477.70",".00",".00",".00","5477.70",".00",".00",".00","5477.70","","{B6540A9B-21FF-6A4B-4576-4ACA7362D965}"
"40379","43700","2441.65",".00",".00",".00",".00","2441.65",".00",".00",".00",".00","2441.65",".00","2441.65",".00",".00",".00","2441.65",".00",".00",".00","2441.65","","{A8A27D35-BB1C-3AB9-E55D-EBEEF15DD98A}"
"40380","43699","1261.99",".00",".00",".00",".00","1261.99","40.00",".00",".00","40.00","1221.99",".00","1730.93","57.06",".00","57.06","1787.99","526.00","40.00","566.00","1221.99","","{4E95718D-DC68-7062-BFDA-92949CC9AC0E}"
"40384","43706","725.93",".00",".00",".00",".00","725.93",".00",".00",".00",".00","725.93",".00","725.93",".00",".00",".00","725.93",".00",".00",".00","725.93","","{2E8B67AC-FE67-8337-2399-CB24FBB20549}"
"40392","43712","12.63","58.12",".00",".00","58.12","70.75","68.75",".00",".00","68.75","2.00",".00",".00","2070.00","58.12","2128.12","2128.12","2057.37","68.75","2126.12","2.00","","{A2EB5DD6-ED35-FB33-F467-26FD35C1E813}"
"40395","43714",".00","3177.05",".00",".00","3177.05","3177.05","1017.05",".00",".00","1017.05","2160.00",".00",".00",".00","3177.05","3177.05","3177.05",".00","1017.05","1017.05","2160.00","","{05769723-3802-DB72-9FA1-16E7249E00EC}"
"40396","43717","60753.64","51334.00",".00",".00","51334.00","112087.64","14153.79",".00",".00","14153.79","97933.85",".00","29767.16","123352.50","51334.00","174686.50","204453.66","92366.02","14153.79","106519.81","97933.85","","{A0C70FB5-CA99-4349-0BA6-1AEA94F7296A}"
"40397","43718","3417.33",".00",".00",".00",".00","3417.33",".00",".00",".00",".00","3417.33",".00",".00","13341.41",".00","13341.41","13341.41","9924.08",".00","9924.08","3417.33","","{9A6D05AB-3DAF-CAC6-B9ED-0C530464331E}"
"40398","43716","11407.13","23205.35",".00","34194.08","57399.43","68806.56","42100.72",".00",".00","42100.72","26705.84","202930.29","11407.13",".00","57399.43","57399.43","68806.56",".00","42100.72","42100.72","26705.84","","{749B395A-070F-AA26-4DFA-B768D525896D}"
"40399","43719","10772.67","7462.32",".00",".00","7462.32","18234.99","9942.51",".00",".00","9942.51","8292.48",".00","10772.67",".00","7462.32","7462.32","18234.99",".00","9942.51","9942.51","8292.48","","{C5A851EB-E24F-CB94-0BC7-B30F7C1911B4}"
"40403","43724","7225.96","33866.84",".36",".00","33867.20","41093.16","5879.47",".00",".00","5879.47","35213.69",".00","7225.96",".00","33867.20","33867.20","41093.16",".00","5879.47","5879.47","35213.69","","{A36829C0-3338-9687-7C04-8ADDA2E2BDBB}"
"40404","43723","2.00",".00",".00",".00",".00","2.00","2.00",".00",".00","2.00",".00",".00","2.00",".00",".00",".00","2.00",".00","2.00","2.00",".00","","{DD6B6A08-23BC-28A5-AB02-8BFE13D8CB41}"
"40405","43725","18498.32","16650.00",".00",".00","16650.00","35148.32","7400.00",".00",".00","7400.00","27748.32",".00","2271.32","17537.00","16650.00","34187.00","36458.32","1310.00","7400.00","8710.00","27748.32","","{B11F13C8-A058-FBA5-6315-355CCAC91893}"
"40407","43728","2269.61","3250.00",".00",".00","3250.00","5519.61","5519.61",".00",".00","5519.61",".00",".00","2269.61",".00","3250.00","3250.00","5519.61",".00","5519.61","5519.61",".00","","{B9C6AB6C-75BA-D78F-AFFA-D8E23B777E45}"
"40408","43729","593.17",".00",".00",".00",".00","593.17","36.00",".00",".00","36.00","557.17",".00","626.17",".00",".00",".00","626.17","33.00","36.00","69.00","557.17","","{C8D8A491-3AED-0C50-262E-FA94E507B364}"
"40409","43730","75999.35","126340.00",".00",".00","126340.00","202339.35","100441.57",".00",".00","100441.57","101897.78",".00","25589.98","166556.64","126340.00","292896.64","318486.62","116147.27","100441.57","216588.84","101897.78","","{9CAC497E-E31C-6CD2-5E68-7B190F7AF227}"
"40411","43731","21731.89","11473.51",".00",".00","11473.51","33205.40","26060.57",".00",".00","26060.57","7144.83",".00",".00","716973.11","11473.51","728446.62","728446.62","695241.22","26060.57","721301.79","7144.83","","{03588C5A-1138-ED98-0B47-A684AD5475E8}"
"40413","43734","1721.00","153.00",".00",".00","153.00","1874.00","838.74",".00",".00","838.74","1035.26","4716.60",".00","19773.57","153.00","19926.57","19926.57","18052.57","838.74","18891.31","1035.26","","{8635D72B-7C4A-DBC1-498F-6096C476F5DB}"
"40417","43738","6341.34","1341.40",".00",".00","1341.40","7682.74","7682.74",".00",".00","7682.74",".00",".00",".00","94734.47","1341.40","96075.87","96075.87","88393.13","7682.74","96075.87",".00","","{E12EFDCE-DBBB-7B81-4C71-C74BAD2D0C76}"
"40419","43740","101897.78","43669.49",".00",".00","43669.49","145567.27","37312.34",".00",".00","37312.34","108254.93",".00","25589.98","292896.64","43669.49","336566.13","362156.11","216588.84","37312.34","253901.18","108254.93","","{86AF5270-0EAC-8D6F-5B50-97443B7DD729}"
"40420","43741","90.12",".00",".00",".00",".00","90.12",".00",".00",".00",".00","90.12",".00","90.12",".00",".00",".00","90.12",".00",".00",".00","90.12","","{20B923CC-3B82-FEA5-0A64-9A5EAA64FE81}"
"40422","43743","105379.04","12250.00",".00",".00","12250.00","117629.04","25068.17",".00",".00","25068.17","92560.87","2801.41","105379.04",".00","12250.00","12250.00","117629.04",".00","25068.17","25068.17","92560.87","","{BD7D9631-4FC3-57DF-6E16-F27A4D917954}"
"40424","43746","62.35",".00",".00",".00",".00","62.35",".00",".00",".00",".00","62.35",".00","71.35",".00",".00",".00","71.35","9.00",".00","9.00","62.35","","{C994B764-117F-0A6E-50AC-03AABE066946}"
"40425","43747","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{DBC6EDA5-D9C4-1201-7CEB-12221888DCBE}"
"40427","43745","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00","10.00",".00","10.00","10.00","10.00",".00","10.00",".00","","{403C19F9-BD22-9460-ECED-7E1FBF65329C}"
"40428","43750","35213.24","14430.84",".75",".00","14431.59","49644.83","24607.08",".00",".00","24607.08","25037.75",".00","7225.96","33866.75","14431.59","48298.34","55524.30","5879.47","24607.08","30486.55","25037.75","","{E678EB0B-B378-E81A-33D2-5930F88CC26D}"
"40429","43749","6282.81","1375.00",".00","448.53","1823.53","8106.34","5936.81",".00",".00","5936.81","2169.53","4716.60",".00","18398.57","1823.53","20222.10","20222.10","12115.76","5936.81","18052.57","2169.53","","{9BE184F3-85C8-D42D-DC88-950D66CBB952}"
"40430","43751","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FF05B82-9DA5-B023-F6BF-B6F9DCD3CD08}"
"40437","43758",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E5E5EF8-C846-FA0F-D49D-4D347473517B}"
"40438","43759","1730.95",".00",".00",".00",".00","1730.95",".00",".00",".00",".00","1730.95",".00","1740.95",".00",".00",".00","1740.95","10.00",".00","10.00","1730.95","","{CB157DB4-3E25-A265-8E19-3CA24900177B}"
"40439","43760","106655.56","65158.11","216.52",".00","65374.63","172030.19","39711.52",".00",".00","39711.52","132318.67","326000.00","127498.55","463904.51","65374.63","529279.14","656777.69","484747.50","39711.52","524459.02","132318.67","","{B9DC22C9-ACD0-0A53-D625-C2180E082376}"
"40440","43761","258927.10","27280.00",".00",".00","27280.00","286207.10","33021.02",".00",".00","33021.02","253186.08",".00","258927.10",".00","27280.00","27280.00","286207.10",".00","33021.02","33021.02","253186.08","","{F3DCF2B6-9148-8635-0012-985EF575EF42}"
"40441","43762","4.55","3835.00",".00",".00","3835.00","3839.55",".00",".00",".00",".00","3839.55",".00","4.55",".00","3835.00","3835.00","3839.55",".00",".00",".00","3839.55","","{7A6DB958-81ED-AF16-0688-EA5CC5F26A02}"
"40442","43763","25183.85","29094.14",".00",".00","29094.14","54277.99","11724.15",".00",".00","11724.15","42553.84",".00","915.64","58529.39","29094.14","87623.53","88539.17","34261.18","11724.15","45985.33","42553.84","","{C9C8A31A-12B5-CA14-FC98-328FCB21EBDE}"
"40444","43765","5701.02",".00",".00",".00",".00","5701.02","4000.00",".00",".00","4000.00","1701.02","44513.59","4694.51","27509.00",".00","27509.00","32203.51","26502.49","4000.00","30502.49","1701.02","","{E7E392EC-B796-01F3-30C9-1450AC69C37D}"
"40445","43766",".22","47675.58",".00",".00","47675.58","47675.80","25995.79",".00",".00","25995.79","21680.01",".00",".00",".00","47675.58","47675.58","47675.58",".00","25995.79","25995.79","21679.79","","{CF222F86-4E71-5FF6-91CE-FC70EBACAA96}"
