"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"126004","136906","249.93",".00",".00",".00",".00","249.93",".00",".00",".00",".00","249.93",".00","249.93",".00",".00",".00","249.93",".00",".00",".00","249.93","","{49A066AE-F704-C660-5A41-51E1804A31B7}"
"126005","136907","10497.64","56.40",".00",".00","56.40","10554.04",".00",".00",".00",".00","10554.04",".00","9916.38","581.26","56.40","637.66","10554.04",".00",".00",".00","10554.04","","{58CADB07-A4A9-94A8-8566-9060DE79006C}"
"126006","136908","15955.90",".00","1.29",".00","1.29","15957.19",".00",".00",".00",".00","15957.19","29000.00","16169.94","15.96","1.29","17.25","16187.19","230.00",".00","230.00","15957.19","","{4E612595-B899-B84E-B860-A30C6C63E643}"
"126008","136910","9081.92","4800.00","250.00",".00","5050.00","14131.92","300.00",".00",".00","300.00","13831.92",".00","9081.92",".00","5050.00","5050.00","14131.92",".00","300.00","300.00","13831.92","","{7C7A448E-07C6-EB16-33D7-E3FFA7684AD8}"
"126009","136911","3102.98","40.05",".00",".00","40.05","3143.03",".00",".00",".00",".00","3143.03",".00","3102.98",".00","40.05","40.05","3143.03",".00",".00",".00","3143.03","","{5F676E53-3426-7FA5-AD38-ADD815EED366}"
"126010","136912","1717.00","6500.00",".00",".00","6500.00","8217.00","2416.00",".00",".00","2416.00","5801.00",".00","1717.00",".00","6500.00","6500.00","8217.00",".00","2416.00","2416.00","5801.00","","{9117969E-747B-0683-5664-4DF14745EA8C}"
"126017","136919","10554.04","51.90",".00",".00","51.90","10605.94",".00",".00",".00",".00","10605.94",".00","10554.04",".00","51.90","51.90","10605.94",".00",".00",".00","10605.94","","{0DAA05B4-CB92-49E8-258A-A25C6C494780}"
"126018","136920",".00","16708.56",".00",".00","16708.56","16708.56","5741.16",".00",".00","5741.16","10967.40",".00",".00",".00","16708.56","16708.56","16708.56",".00","5741.16","5741.16","10967.40","","{F4D416DE-EBFE-1458-470A-FF332F5C1121}"
"126019","136921","26162.04","900.00",".00",".00","900.00","27062.04","3000.00",".00",".00","3000.00","24062.04",".00","26162.04",".00","900.00","900.00","27062.04",".00","3000.00","3000.00","24062.04","","{FCE9E63C-F67F-D6F8-6908-BCB3CF6D7CE9}"
"126020","136922","3519.10","100.00",".00",".00","100.00","3619.10",".00",".00",".00",".00","3619.10",".00","3519.10",".00","100.00","100.00","3619.10",".00",".00",".00","3619.10","","{C08B3387-1849-278F-4E82-716BE7232063}"
"126022","136924","11600.00","2355.00",".00",".00","2355.00","13955.00","1256.63",".00",".00","1256.63","12698.37",".00","11600.00",".00","2355.00","2355.00","13955.00",".00","1256.63","1256.63","12698.37","","{EEB72F50-968A-DE32-5447-5595556A393F}"
"126023","136925",".00","10183.02",".00",".00","10183.02","10183.02","3944.37",".00",".00","3944.37","6238.65",".00",".00",".00","10183.02","10183.02","10183.02",".00","3944.37","3944.37","6238.65","","{C1F88081-7986-E14B-1E4D-3674E8D9FBE9}"
"126027","136929",".00","240.00",".00","975.00","1215.00","1215.00","569.34",".00",".00","569.34","645.66","975.00",".00",".00","1215.00","1215.00","1215.00",".00","569.34","569.34","645.66","","{4F6E0EB5-F0A9-DF4D-5D10-72A2388D056B}"
"126028","136930","400.00",".00",".00",".00",".00","400.00",".00",".00",".00",".00","400.00",".00","400.00",".00",".00",".00","400.00",".00",".00",".00","400.00","","{483C47DF-F395-E245-C376-FC74F0BED57A}"
"126031","136932","8258.71",".00",".00",".00",".00","8258.71",".00",".00",".00",".00","8258.71",".00","8258.71",".00",".00",".00","8258.71",".00",".00",".00","8258.71","","{D1A6A83F-8C23-C850-A62D-08CD4FDCAEBA}"
"126033","136934","26401.31",".00",".00",".00",".00","26401.31",".00",".00",".00",".00","26401.31",".00","26401.31",".00",".00",".00","26401.31",".00",".00",".00","26401.31","","{297EE38E-67A1-D8B7-0B17-4416FD5D7589}"
"126036","136937","105527.00","5889.16",".00",".00","5889.16","111416.16","7436.81",".00",".00","7436.81","103979.35",".00","105527.00",".00","5889.16","5889.16","111416.16",".00","7436.81","7436.81","103979.35","","{0B2FA056-FC38-7632-D91B-8846B2E9E6BB}"
"126044","136946","1959.89",".00",".00",".00",".00","1959.89",".00",".00",".00",".00","1959.89",".00","6359.89",".00",".00",".00","6359.89","4400.00",".00","4400.00","1959.89","","{D0C143B0-EE6D-0C5A-56B0-6501F3EE8FD1}"
"126045","136947","8077.00","971.00",".00",".00","971.00","9048.00",".00",".00",".00",".00","9048.00",".00","8077.00",".00","971.00","971.00","9048.00",".00",".00",".00","9048.00","","{157ECE7D-8D4F-6001-DA34-E21DBC533710}"
"126047","136949","38842.10","1000.00",".65",".00","1000.65","39842.75","860.00",".00",".00","860.00","38982.75",".00","38842.10",".00","1000.65","1000.65","39842.75",".00","860.00","860.00","38982.75","","{25FB8DE6-1497-57AE-3E7D-69F723409289}"
"126049","136951",".00","3366.00",".00","600.00","3966.00","3966.00","1580.27",".00",".00","1580.27","2385.73","600.00",".00",".00","3966.00","3966.00","3966.00",".00","1580.27","1580.27","2385.73","","{8640DC34-5157-CE28-9298-28A396177CAC}"
"126056","136957","8858.91","89482.70",".00",".00","89482.70","98341.61","35869.74",".00",".00","35869.74","62471.87",".00",".00","8858.91","89482.70","98341.61","98341.61",".00","35869.74","35869.74","62471.87","","{59DD67F5-5B54-7754-97F6-8A50E67A4E39}"
"126060","136961","13329.60","200.00",".95",".00","200.95","13530.55","936.08",".00",".00","936.08","12594.47",".00","13329.60",".00","200.95","200.95","13530.55",".00","936.08","936.08","12594.47","","{B597F0F8-0ACC-FDB4-B3EF-38B3CA6A3A0C}"
"126062","136963",".00","812.00",".00",".00","812.00","812.00","311.98",".00",".00","311.98","500.02",".00",".00",".00","812.00","812.00","812.00",".00","311.98","311.98","500.02","","{DFE7D6CD-35D5-3F5D-15B7-449B8C3B368D}"
"126064","136965","1802.08","102.60",".00",".00","102.60","1904.68",".00",".00",".00",".00","1904.68",".00","1802.08",".00","102.60","102.60","1904.68",".00",".00",".00","1904.68","","{2DA4A880-C7DE-9B8A-49C2-1A0441B4E699}"
"126066","136967","5292.59","4330.00",".00",".00","4330.00","9622.59","2744.26",".00",".00","2744.26","6878.33",".00","5292.59",".00","4330.00","4330.00","9622.59",".00","2744.26","2744.26","6878.33","","{70177BFF-D685-6D2D-A60B-F220731ECD43}"
"126067","136977","19287.49","16900.71",".00",".00","16900.71","36188.20","9612.95",".00",".00","9612.95","26575.25",".00","19287.49",".00","16900.71","16900.71","36188.20",".00","9612.95","9612.95","26575.25","","{F760FC0E-2232-8F79-910C-8115E9E756D3}"
"126070","136980","69526.83",".00",".00",".00",".00","69526.83","492.75",".00",".00","492.75","69034.08",".00","69526.83",".00",".00",".00","69526.83",".00","492.75","492.75","69034.08","","{8C947A77-8F82-5135-F265-8E1E493EDAF1}"
"126071","136981","9928.23","100.00",".00",".00","100.00","10028.23","6.00",".00",".00","6.00","10022.23","20650.24","10000.23",".00","100.00","100.00","10100.23","72.00","6.00","78.00","10022.23","","{CDFC8D79-E9EF-CBB4-475C-02BCDEDEFB41}"
"126072","136982","17590.58","59301.50","4.97",".00","59306.47","76897.05","28051.50",".00",".00","28051.50","48845.55",".00","17590.58",".00","59306.47","59306.47","76897.05",".00","28051.50","28051.50","48845.55","","{60B67E46-3DFD-CFB2-AAA6-74C79320B4DC}"
"126074","136984","4459.99","10000.00",".00",".00","10000.00","14459.99","7072.67",".00",".00","7072.67","7387.32",".00","4459.99",".00","10000.00","10000.00","14459.99",".00","7072.67","7072.67","7387.32","","{AD7F4E76-7717-2BA4-DAB0-E4755C9F27B0}"
"126084","136994","7738.90",".00","12.41",".00","12.41","7751.31",".00",".00",".00",".00","7751.31",".00","7738.90",".00","12.41","12.41","7751.31",".00",".00",".00","7751.31","","{C99D752C-3B80-67E4-E3CF-42ED7715DE13}"
"126085","136995","-438.62","6.12",".00",".00","6.12","-432.50",".00",".00",".00",".00","-432.50",".00","3134.10",".00","6.12","6.12","3140.22",".00",".00",".00","3140.22","","{A7A9000F-39AE-1CFE-B1F1-8FA30D2B6DBA}"
"126087","136997","1083.22","47.10",".00",".00","47.10","1130.32","12.00",".00",".00","12.00","1118.32",".00","1083.22",".00","47.10","47.10","1130.32",".00","12.00","12.00","1118.32","","{04525520-C47E-4F28-BEE9-2173181A6463}"
"126090","137000","2150.52","24350.00",".00",".00","24350.00","26500.52","24350.00",".00",".00","24350.00","2150.52",".00",".00",".00","24350.00","24350.00","24350.00",".00","24350.00","24350.00",".00","","{89F3D468-4A44-E847-C458-D6991FCB5C14}"
"126094","137004","43545.75","8050.00","3000.00",".00","11050.00","54595.75","9417.71",".00",".00","9417.71","45178.04",".00","43545.75",".00","11050.00","11050.00","54595.75",".00","9417.71","9417.71","45178.04","","{1BE74EA5-A5B2-37B3-4A2E-35615EBAB8C6}"
"126095","137005","6568.09","4019.00",".00",".00","4019.00","10587.09","79.85",".00",".00","79.85","10507.24",".00","6568.09",".00","4019.00","4019.00","10587.09",".00","79.85","79.85","10507.24","","{124EF761-473D-2EEB-97C2-9F21AD2CD165}"
"126099","137009","140170.62","100.00","2.71",".00","102.71","140273.33","8102.00",".00",".00","8102.00","132171.33",".00","140170.62",".00","102.71","102.71","140273.33",".00","8102.00","8102.00","132171.33","","{6B65BEE4-641E-1F51-18ED-99B7955AA74C}"
"126107","137017","6271.40","2237.95","5500.00",".00","7737.95","14009.35",".00",".00",".00",".00","14009.35",".00","6271.40",".00","7737.95","7737.95","14009.35",".00",".00",".00","14009.35","","{6A4AB096-9AD1-8F3E-25FE-8380467CDD68}"
"126108","137013","87271.61","6075.30",".00",".00","6075.30","93346.91","578.53",".00",".00","578.53","92768.38",".00","87271.61",".00","6075.30","6075.30","93346.91",".00","578.53","578.53","92768.38","","{955B5990-FF8E-9BE9-B7C7-D8C652B3675F}"
"126109","137019","564.03",".00",".00",".00",".00","564.03","12.00",".00",".00","12.00","552.03",".00","564.03",".00",".00",".00","564.03",".00","12.00","12.00","552.03","","{CDE0EEA5-F5D4-F2F3-A6E2-68B158F26AC8}"
"126110","137020","112.43","367.70",".00",".00","367.70","480.13","367.70",".00",".00","367.70","112.43",".00","112.43",".00","367.70","367.70","480.13",".00","367.70","367.70","112.43","","{3835783A-7875-AEEC-E44D-BD9142EAB4D5}"
"126112","137022","311486.68","36662.71","586.53",".00","37249.24","348735.92","18847.64",".00",".00","18847.64","329888.28",".00","311486.68",".00","37249.24","37249.24","348735.92",".00","18847.64","18847.64","329888.28","","{3A50D06E-6FA5-7C79-D611-02309C81B246}"
"126113","137021","92768.38","4850.00",".00",".00","4850.00","97618.38","4190.56",".00",".00","4190.56","93427.82",".00","87271.61","6075.30","4850.00","10925.30","98196.91","578.53","4190.56","4769.09","93427.82","","{DB55F5E3-8169-6CBF-5319-7FB9E6744DB5}"
"126114","137023","36246.93","74133.52","100.00",".00","74233.52","110480.45","73766.70",".00",".00","73766.70","36713.75",".00","36246.93",".00","74233.52","74233.52","110480.45",".00","73766.70","73766.70","36713.75","","{A7E4ABA7-C423-9303-ADCB-E230AB79CEC4}"
"126115","137024","9328.93","345.20",".00",".00","345.20","9674.13","50.00",".00",".00","50.00","9624.13",".00","9328.93",".00","345.20","345.20","9674.13",".00","50.00","50.00","9624.13","","{0673C020-7865-9701-95D9-86878402ABEC}"
"126121","137029","821.83","81702.35",".00",".00","81702.35","82524.18","62524.18",".00",".00","62524.18","20000.00",".00","821.83",".00","81702.35","81702.35","82524.18",".00","62524.18","62524.18","20000.00","","{44092121-F405-4F8A-A95A-59EC1D25D8E7}"
"126123","137031","83372.30","34113.39","28.43",".00","34141.82","117514.12","18479.78",".00",".00","18479.78","99034.34",".00","83372.30",".00","34141.82","34141.82","117514.12",".00","18479.78","18479.78","99034.34","","{99D0DD22-1B84-BA13-0918-87BFC50426FD}"
"126124","137032","13999.89","702.40",".00",".00","702.40","14702.29","524.31",".00",".00","524.31","14177.98",".00","13999.89",".00","702.40","702.40","14702.29",".00","524.31","524.31","14177.98","","{D5002A08-3807-1AE1-F322-EA6515C0CB1E}"
"126131","137039",".00","10671.75","50.00","4114.89","14836.64","14836.64","8202.40",".00",".00","8202.40","6634.24","4114.89",".00",".00","14836.64","14836.64","14836.64",".00","8202.40","8202.40","6634.24","","{E958EFA2-2657-33F1-E86D-FD14B24277B6}"
"126132","137040",".00","1205.00",".00",".00","1205.00","1205.00","869.71",".00",".00","869.71","335.29",".00",".00",".00","1205.00","1205.00","1205.00",".00","869.71","869.71","335.29","","{A8064C5A-F796-DFC6-8042-39255C36D74B}"
"126133","137034",".00","6584.99",".00","4000.00","10584.99","10584.99","2452.17",".00",".00","2452.17","8132.82","4000.00",".00",".00","10584.99","10584.99","10584.99",".00","2452.17","2452.17","8132.82","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"126137","137041",".00","7088.61",".00","4000.00","11088.61","11088.61","2955.79",".00",".00","2955.79","8132.82","4000.00",".00",".00","11088.61","11088.61","11088.61",".00","2955.79","2955.79","8132.82","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"126141","137046","3551.28","100.00",".00",".00","100.00","3651.28","449.68",".00",".00","449.68","3201.60",".00","3551.28",".00","100.00","100.00","3651.28",".00","449.68","449.68","3201.60","","{0AF2985C-D20B-413B-642C-2A2CEAA697BC}"
"126144","137048",".00","7088.61",".00","4000.00","11088.61","11088.61","2955.79",".00",".00","2955.79","8132.82","4000.00",".00",".00","11088.61","11088.61","11088.61",".00","2955.79","2955.79","8132.82","","{FC8FAD2C-6F10-D7D1-230D-60529C2EB04A}"
"126148","137053","28973.00",".00",".00",".00",".00","28973.00","500.00",".00",".00","500.00","28473.00",".00","28973.00",".00",".00",".00","28973.00",".00","500.00","500.00","28473.00","","{29E8C4AF-45F6-212E-8583-DCD61790B7DA}"
"126160","137064","52285.11","10781.00",".00",".00","10781.00","63066.11",".00",".00",".00","4893.12","58172.99",".00","52285.11",".00","10781.00","10781.00","63066.11",".00","4893.12","4893.12","58172.99","","{726E19A3-1021-99F6-E5B3-C7863908C7EB}"
"126163","137067","6467.17","10450.00",".00",".00","10450.00","16917.17","7202.42",".00",".00","7202.42","9714.75",".00","6467.17",".00","10450.00","10450.00","16917.17",".00","7202.42","7202.42","9714.75","","{0E658080-1D50-1979-04D3-588C5020A753}"
"126166","137074","5336.00","10540.80",".00",".00","10540.80","15876.80","5000.00",".00",".00","5000.00","10876.80",".00","5336.00",".00","10540.80","10540.80","15876.80",".00","5000.00","5000.00","10876.80","","{A3C99859-B02F-256E-0F20-F09BE896512D}"
"126170","137079",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8035D76F-1496-C078-6591-AFF570890E8C}"
"126176","137083","4430.16","500.00",".00",".00","500.00","4930.16","500.00",".00",".00","500.00","4430.16",".00","4430.16",".00","500.00","500.00","4930.16",".00","500.00","500.00","4430.16","","{A6804670-EAB6-C696-9471-B5B2B17F2E33}"
"126182","137084",".00","68536.02","18.49",".00","68554.51","68554.51","22200.76",".00",".00","22200.76","46353.75",".00",".00",".00","68554.51","68554.51","68554.51",".00","22200.76","22200.76","46353.75","","{E877DD7D-1F08-466D-DEAF-4104CEACC475}"
"126184","137089","904.46",".00",".00",".00",".00","904.46",".00",".00",".00",".00","904.46","925.00",".00","17475.12",".00","17475.12","17475.12","16570.66",".00","16570.66","904.46","","{F616AD15-727A-243A-7695-7487554DE203}"
"126186","137091","1099.00","6085.18",".00",".00","6085.18","7184.18","2023.55",".00",".00","2023.55","5160.63",".00",".00","1099.00","6085.18","7184.18","7184.18",".00","2023.55","2023.55","5160.63","","{BA0B02CC-8190-7527-C3ED-85B3560F0B86}"
"126187","137092","4601.78",".00",".00",".00",".00","4601.78","84.62",".00",".00","84.62","4517.16","5527.79","5342.18",".00",".00",".00","5342.18","740.40","84.62","825.02","4517.16","","{F1C921C2-18DD-6A18-474D-0E5F2E627FA8}"
"126188","137093","2859.68",".00",".00",".00",".00","2859.68",".00",".00",".00",".00","2859.68","53.55","2859.68",".00",".00",".00","2859.68",".00",".00",".00","2859.68","","{20158682-DC1D-144D-5B2B-2145B82DE488}"
"126191","137099","218975.44","73084.98",".00",".00","73084.98","292060.42","12000.00",".00",".00","12000.00","280060.42",".00","218975.44",".00","73084.98","73084.98","292060.42",".00","12000.00","12000.00","280060.42","","{C3B3AF47-7042-6DDF-5C2E-60A01572CCA5}"
"126193","137101","115.00","200.00",".00",".00","200.00","315.00",".00",".00",".00",".00","315.00",".00","115.00",".00","200.00","200.00","315.00",".00",".00",".00","315.00","","{571147E7-18FF-00F2-55C2-A5E2F4CCD668}"
"126194","137102","10876.80",".00",".00",".00",".00","10876.80",".00",".00",".00",".00","10876.80",".00","5336.00","10540.80",".00","10540.80","15876.80","5000.00",".00","5000.00","10876.80","","{A1053341-3A9D-9F94-98DE-9F7A3D4B55B8}"
"126195","137103","10876.80",".00",".00",".00",".00","10876.80",".00",".00",".00",".00","10876.80",".00","5336.00","10540.80",".00","10540.80","15876.80","5000.00",".00","5000.00","10876.80","","{353AFFF2-4B87-9D65-1FDF-6FBA11EF5396}"
"126196","137104","10876.80",".00",".00",".00",".00","10876.80",".00",".00",".00",".00","10876.80",".00","5336.00","10540.80",".00","10540.80","15876.80","5000.00",".00","5000.00","10876.80","","{C8A3BCD6-20A9-C293-C20C-F49DCDD9EBBE}"
"126197","137105","10876.80",".00",".00",".00",".00","10876.80","1050.00",".00",".00","1050.00","9826.80",".00","10876.80",".00",".00",".00","10876.80",".00","1050.00","1050.00","9826.80","","{AF03622E-FDD3-F79A-CC71-B7C9735347F9}"
"126198","137106","55.65","2706.40","13.53",".00","2719.93","2775.58","2149.48",".00",".00","2149.48","626.10",".00","55.65",".00","2719.93","2719.93","2775.58",".00","2149.48","2149.48","626.10","","{959BFB2D-9E72-893E-7B68-0FA269919EED}"
"126200","137107",".00","2450.00",".00",".00","2450.00","2450.00","1540.60",".00",".00","1540.60","909.40",".00",".00",".00","2450.00","2450.00","2450.00",".00","1540.60","1540.60","909.40","","{F5207067-B352-85CD-BFF0-12D9C646C7EB}"
"126204","137111","31307.56","25635.00",".00",".00","25635.00","56942.56","36055.70",".00",".00","36055.70","20886.86",".00","31307.56",".00","25635.00","25635.00","56942.56",".00","36055.70","36055.70","20886.86","","{ED0F6B2E-DE3E-E4AE-EBB5-55D8F162902B}"
"126208","137115","1313.51",".00",".00",".00",".00","1313.51",".00",".00",".00",".00","1313.51",".00","1413.51",".00",".00",".00","1413.51","100.00",".00","100.00","1313.51","","{CEC112E1-64D6-E428-7CAB-5D16910B9F22}"
"126210","137116","3200.78","825.00",".00",".00","825.00","4025.78","3006.00",".00",".00","3006.00","1019.78",".00","3200.78",".00","825.00","825.00","4025.78",".00","3006.00","3006.00","1019.78","","{DF9BFFAD-1ACD-03A7-D168-B49E482A66B4}"
"126216","137122","188730.02",".00",".00",".00",".00","188730.02","509.69",".00",".00","509.69","188220.33",".00","188730.02",".00",".00",".00","188730.02",".00","509.69","509.69","188220.33","","{A093C6B4-DA63-B416-006D-3DEE1EE17842}"
